slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2114,12,16,0,1,10,11,2,6,11,3,3,6,2,36.4
vanexni01,Nick Van Exel,DENVER NUGGETS,AWAY,INDIANA PACERS,LOSS,2610,12,26,0,4,6,8,0,0,10,1,0,0,3,22.6
stockjo01,John Stockton,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,2183,6,10,1,1,6,6,0,0,7,4,0,1,2,21.5
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,2252,7,20,0,0,7,8,7,8,7,1,2,3,2,20.2
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,2381,8,14,0,0,7,7,7,10,2,0,2,5,5,20.1
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,1281,6,6,2,2,2,2,2,2,5,1,0,0,2,19.9
davisba01,Baron Davis,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,2359,8,19,1,5,4,7,2,4,11,2,0,1,3,19.8
roseja01,Jalen Rose,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,2271,9,20,0,0,7,8,3,7,5,0,0,2,2,19.1
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,2240,6,9,1,2,6,8,2,5,0,0,5,2,0,18.7
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,DENVER NUGGETS,WIN,2271,9,17,0,0,5,6,4,7,1,0,4,2,5,18.7
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,2229,8,14,0,0,8,8,1,3,2,1,1,3,3,17.9
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1927,6,13,4,9,0,0,0,2,10,3,0,0,6,17.5
jacksma01,Mark Jackson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,1832,0,1,0,0,6,6,0,4,14,1,0,0,1,16.9
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,AWAY,SACRAMENTO KINGS,LOSS,2197,4,6,0,0,2,2,4,9,1,1,6,1,3,16.6
fizerma01,Marcus Fizer,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1440,8,13,0,1,1,2,2,1,3,2,1,0,2,16.4
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,2306,7,14,0,1,4,6,0,5,6,1,1,1,1,16.2
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,2072,8,16,4,7,0,0,2,10,3,1,0,3,1,16.1
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,LOS ANGELES CLIPPERS,LOSS,1817,7,14,0,0,7,11,3,4,0,0,2,0,3,15.9
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,SEATTLE SUPERSONICS,WIN,2209,9,18,2,3,0,0,0,5,3,1,0,0,0,15.6
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1390,8,9,0,0,3,4,3,1,0,0,1,2,3,15.4
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,MIAMI HEAT,WIN,1893,7,13,3,5,2,2,1,7,1,0,0,0,2,15.4
malonka01,Karl Malone,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,2563,10,24,0,0,2,3,2,6,4,1,1,0,3,15.3
murrala01,Lamond Murray,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,2266,5,10,3,5,6,6,0,4,2,1,0,2,1,15.2
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1902,6,14,1,5,4,5,2,3,3,1,0,0,0,14.6
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1404,5,8,0,0,3,7,1,3,2,2,3,0,1,14.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1673,5,11,0,0,3,4,3,8,5,1,1,1,3,14.4
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,WIN,2612,12,24,1,5,3,6,1,2,1,0,0,2,1,14.4
pollasc01,Scot Pollard,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,2336,2,6,0,0,2,2,6,7,1,2,7,1,3,14.3
mercero01,Ron Mercer,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2249,11,22,0,0,0,0,1,4,5,0,0,2,1,14.0
robingl01,Glenn Robinson,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,LOSS,2200,8,17,3,6,5,6,0,7,0,3,0,4,5,14.0
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1614,8,12,0,0,3,3,1,3,1,0,0,1,3,13.9
lafrera01,Raef LaFrentz,DENVER NUGGETS,AWAY,INDIANA PACERS,LOSS,2135,5,13,0,1,3,4,4,8,1,1,3,0,3,13.3
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,HOME,PHILADELPHIA 76ERS,WIN,1468,6,9,0,1,3,4,1,2,3,1,0,1,2,13.3
