slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
francst01,Steve Francis,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2691,8,20,3,9,9,10,0,4,4,1,1,3,3,18.3
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2367,12,21,0,3,2,2,1,10,1,2,0,4,2,17.7
hamilze01,Zendon Hamilton,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1267,8,10,0,0,4,7,3,5,0,1,2,3,3,16.8
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2598,7,12,0,0,3,3,5,6,1,1,3,3,3,16.3
brownpj01,P.J. Brown,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,2463,3,8,0,0,7,8,5,8,1,1,2,0,3,16.0
howarju01,Juwan Howard,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,2250,9,16,0,0,5,7,2,6,2,2,1,5,3,15.7
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,1735,8,17,4,11,4,4,0,3,1,1,0,0,6,15.5
vanhoke01,Keith Van Horn,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1864,8,14,2,5,1,1,1,6,4,0,0,1,3,15.5
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1698,3,7,0,0,7,7,3,0,2,4,0,0,4,15.2
surabo01,Bob Sura,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1593,8,14,0,3,2,2,0,0,7,4,0,5,3,14.1
maccuto01,Todd MacCulloch,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1574,5,7,0,0,3,4,1,4,1,0,5,1,2,14.0
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1631,8,11,0,0,1,3,3,4,1,0,1,2,1,14.0
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,2564,6,17,0,1,8,8,1,5,5,1,0,2,3,14.0
satteke01,Kenny Satterfield,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1821,6,15,0,0,0,0,2,5,11,1,0,1,2,13.7
russebr01,Bryon Russell,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,2660,7,15,2,4,3,3,1,1,1,1,1,0,3,13.5
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1914,4,7,0,0,1,2,5,8,2,0,2,0,3,12.8
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1347,6,10,0,1,1,1,2,3,2,4,0,3,1,12.7
milesda01,Darius Miles,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1688,5,6,0,1,3,4,0,2,2,1,1,1,1,12.7
marbust01,Stephon Marbury,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2375,6,18,0,2,6,6,1,3,10,1,0,4,2,12.6
cheanca01,Calbert Cheaney,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,2325,7,11,0,0,2,2,2,2,1,0,0,1,1,12.4
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,2125,7,14,1,1,3,5,0,4,2,0,1,0,3,12.3
davisri01,Ricky Davis,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,2389,8,17,0,0,6,6,0,2,1,0,0,2,1,12.2
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2528,7,16,1,4,4,5,0,2,1,3,0,2,1,12.1
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1569,7,15,1,3,1,2,2,0,2,1,1,0,1,12.0
wesleda01,David Wesley,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1425,6,10,1,2,0,0,2,0,3,0,0,0,0,11.9
majerda01,Dan Majerle,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1688,5,8,4,7,0,0,0,0,3,0,1,1,1,11.8
lenarvo01,Voshon Lenard,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1569,6,12,2,4,3,6,1,1,5,1,0,2,4,11.7
bakervi01,Vin Baker,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1145,3,6,0,0,6,6,2,2,0,0,4,1,3,11.6
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2048,8,16,0,3,0,1,3,4,1,1,1,1,2,11.5
malonka01,Karl Malone,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,2364,7,16,0,0,2,2,0,6,6,2,0,3,3,11.4
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1899,4,7,0,0,0,0,3,9,4,1,0,0,5,11.3
harprma01,Matt Harpring,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1451,7,13,1,2,1,2,6,3,0,0,0,2,3,11.2
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,902,4,4,0,0,4,4,0,1,1,0,0,0,2,11.0
hillty01,Tyrone Hill,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,2141,6,11,0,1,1,4,5,10,1,2,1,4,4,10.8
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,2301,5,8,2,4,0,0,0,1,4,1,1,2,1,10.8
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2446,7,17,1,2,0,0,3,4,4,0,2,1,5,10.4
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1675,4,4,0,0,2,3,1,8,0,0,3,2,3,10.4
roseja01,Jalen Rose,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,2482,5,12,2,4,2,2,1,5,1,2,0,1,3,10.3
hardaan01,Anfernee Hardaway,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1672,6,10,0,1,1,2,1,2,3,0,0,0,3,10.2
masonde01,Desmond Mason,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2387,6,13,0,2,2,2,1,8,2,0,0,2,0,9.8
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1440,4,8,2,3,2,2,0,0,4,1,0,2,1,9.4
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2113,2,7,0,0,2,2,4,6,4,1,3,2,3,9.2
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,2722,4,13,0,2,0,0,1,7,9,2,1,2,3,9.1
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,1194,6,11,0,0,0,0,4,1,1,0,0,1,1,9.1
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2184,8,19,1,4,1,2,0,4,3,0,0,1,2,9.0
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1692,4,7,3,4,0,0,0,4,3,0,0,2,0,9.0
bagarda01,Dalibor Bagarić,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1204,5,8,0,0,1,3,2,2,2,0,1,1,2,8.9
harvedo01,Donnell Harvey,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1382,3,4,0,0,1,1,2,7,5,0,0,2,4,8.8
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,2318,6,20,0,1,1,2,6,10,4,2,0,3,3,8.8
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,769,4,7,0,0,0,0,2,2,3,1,0,1,0,8.8
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1291,5,9,0,0,3,4,4,2,0,1,0,4,1,8.3
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,1556,6,13,0,0,2,2,1,5,2,0,1,3,1,8.2
willish01,Shammond Williams,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,814,3,6,1,3,2,2,0,3,3,1,0,2,0,8.0
padgesc01,Scott Padgett,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1431,5,9,1,2,2,2,1,1,0,0,0,2,0,7.7
augmost01,Stacey Augmon,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1455,4,8,0,0,0,0,1,0,2,3,0,1,2,7.3
besttr01,Travis Best,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1311,3,9,1,1,2,2,0,1,3,1,0,0,0,7.3
robined01,Eddie Robinson,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,841,2,4,0,0,3,4,1,1,1,1,0,0,0,7.3
traylro01,Robert Traylor,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1249,2,8,0,0,2,4,5,6,0,0,5,0,5,7.2
blounco01,Corie Blount,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1386,3,5,0,0,1,2,1,4,0,2,0,0,3,7.0
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1817,4,15,0,2,6,9,3,3,2,0,0,1,1,6.9
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1663,6,12,1,1,0,0,2,1,1,0,0,2,2,6.6
sesayan01,Ansu Sesay,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,714,3,3,0,0,1,2,0,1,2,0,0,0,2,6.6
langhda01,Dan Langhi,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1525,3,10,0,0,0,0,3,3,4,1,1,1,1,6.3
claxtsp01,Speedy Claxton,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1451,1,7,0,0,1,2,1,0,6,4,0,0,2,6.2
collija03,Jarron Collins,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1260,3,4,0,0,2,2,0,3,0,0,0,0,3,6.1
hassetr01,Trenton Hassell,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1909,5,11,0,2,2,2,0,2,3,1,0,2,5,6.0
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,2110,5,14,2,5,1,1,0,2,8,0,0,3,6,6.0
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1919,3,7,0,0,1,2,2,5,2,1,2,2,4,6.0
stithbr01,Bryant Stith,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,1015,2,4,0,1,0,0,0,4,3,0,1,0,0,6.0
skinnbr01,Brian Skinner,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,830,1,3,0,0,4,5,1,3,0,0,0,0,0,5.5
thomake01,Kenny Thomas,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2722,5,14,0,0,2,2,1,8,3,0,1,3,4,5.5
millsch01,Chris Mills,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1592,2,7,0,0,5,7,1,5,0,0,0,1,0,5.3
tsakaja01,Jake Tsakalidis,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1993,2,3,0,0,4,4,0,4,0,1,0,2,4,5.3
nailole01,Lee Nailon,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1578,4,12,0,0,2,4,2,6,0,0,0,0,2,4.8
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,730,3,5,0,0,0,0,3,1,0,0,0,0,4,4.5
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,503,1,1,0,0,0,0,2,1,0,2,0,1,0,4.4
bateeme01,Mengke Bateer,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1736,2,7,0,0,1,2,1,7,6,0,0,2,3,4.3
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,1997,3,9,0,4,0,0,1,2,3,0,0,0,0,4.3
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,2050,5,15,0,3,1,2,0,6,6,1,0,4,2,4.3
longgr01,Grant Long,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1603,2,2,0,0,1,1,0,3,1,0,0,1,2,4.2
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,1839,0,6,0,2,0,0,3,1,7,1,0,0,0,4.1
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,552,3,3,0,0,1,2,1,0,0,0,0,1,4,3.8
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,528,0,1,0,1,2,2,0,3,2,0,0,0,0,3.6
murrala01,Lamond Murray,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,2142,5,15,0,3,0,0,1,6,2,0,1,2,2,3.3
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1118,1,5,0,0,2,2,2,3,3,0,0,1,3,3.1
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1210,3,6,0,0,0,1,0,4,3,0,0,2,3,2.7
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1715,1,6,0,1,0,0,2,2,4,1,0,1,1,2.6
outlabo01,Bo Outlaw,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1189,0,1,0,0,0,0,1,3,1,1,1,0,2,2.5
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1073,2,4,0,0,0,0,1,3,0,0,2,1,4,2.4
curryed01,Eddy Curry,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1155,2,6,0,0,0,0,2,2,0,0,2,1,3,1.8
mckeyde01,Derrick McKey,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,1347,1,3,0,0,0,0,3,1,2,0,0,2,1,1.7
fordal02,Alton Ford,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,332,1,2,0,0,0,0,0,2,1,0,0,0,2,1.5
brunsri01,Rick Brunson,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,606,1,3,0,0,0,0,0,0,1,2,0,1,2,1.2
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1539,1,9,0,0,2,2,3,5,0,0,0,0,2,0.9
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1206,1,6,1,2,2,2,2,0,0,0,0,1,2,0.8
bellra01,Raja Bell,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,80,0,1,0,0,0,0,2,0,0,0,0,0,0,0.7
collija04,Jason Collins,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,1028,0,2,0,0,1,2,1,3,0,1,1,1,2,0.7
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,316,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,799,1,2,0,0,0,0,0,1,0,0,0,0,2,0.5
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,393,0,0,0,0,1,2,0,1,1,0,1,1,2,0.5
oaklech01,Charles Oakley,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1039,0,1,0,0,0,0,0,3,1,0,0,0,1,0.5
fizerma01,Marcus Fizer,CHICAGO BULLS,HOME,DENVER NUGGETS,LOSS,1289,1,8,0,0,3,3,0,1,2,1,1,2,2,0.4
johnsan02,Anthony Johnson,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,670,0,3,0,0,2,2,0,1,0,1,0,0,2,0.4
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,676,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
collija02,Jason Collier,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,703,1,1,0,0,0,0,0,1,0,0,0,1,2,0.2
larueru01,Rusty LaRue,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,311,1,3,0,0,0,0,0,1,0,0,0,0,1,0.2
willike02,Kevin Willis,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,415,0,3,0,0,0,0,2,2,0,1,1,1,1,0.2
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesal01,Alvin Jones,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
marshdo02,Donny Marshall,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
oyedeol01,Olumide Oyedeji,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
scalabr01,Brian Scalabrine,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
boykiea01,Earl Boykins,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,591,0,4,0,1,2,2,0,0,1,0,0,0,0,-0.1
livinra01,Randy Livingston,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,851,0,3,0,0,0,0,1,0,3,0,0,1,0,-0.3
lynchge01,George Lynch,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,248,0,2,0,0,0,0,0,3,0,0,0,0,0,-0.5
palacmi01,Milt Palacio,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,502,0,2,0,0,0,0,0,0,1,2,0,1,2,-0.5
armstbr01,Brandon Armstrong,NEW JERSEY NETS,HOME,PHILADELPHIA 76ERS,WIN,47,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
kerrst01,Steve Kerr,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,12,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
langdtr01,Trajan Langdon,CLEVELAND CAVALIERS,HOME,CHARLOTTE HORNETS,LOSS,372,0,3,0,2,0,0,0,0,1,0,1,0,0,-0.7
arroyca01,Carlos Arroyo,DENVER NUGGETS,AWAY,CHICAGO BULLS,WIN,1059,0,2,0,0,0,0,0,3,1,0,0,1,0,-0.8
masseto01,Tony Massenburg,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,362,0,1,0,0,0,0,0,2,0,0,1,1,1,-0.8
overtdo01,Doug Overton,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,179,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
buforro01,Rodney Buford,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1735,3,13,0,2,0,0,1,3,2,1,0,2,3,-1.1
dudlech02,Chris Dudley,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,LOSS,242,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
cummivo01,Vonteego Cummings,PHILADELPHIA 76ERS,AWAY,NEW JERSEY NETS,LOSS,84,0,3,0,2,1,2,0,1,0,0,0,0,0,-1.2
mashbja01,Jamal Mashburn,CHARLOTTE HORNETS,AWAY,CLEVELAND CAVALIERS,WIN,1471,2,12,0,1,2,2,0,4,1,0,0,1,2,-1.5
torreos01,Óscar Torres,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,447,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,665,0,4,0,0,0,0,1,0,0,0,0,0,3,-3.3
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1003,1,8,0,3,0,1,0,1,0,0,0,2,0,-5.3
