slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2056,21,34,3,6,11,12,3,2,4,1,0,0,1,46.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,2743,10,16,0,0,7,8,0,9,6,1,2,2,2,25.9
malonka01,Karl Malone,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2423,10,18,0,0,6,8,2,4,8,2,1,1,3,25.3
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1812,8,15,0,1,6,7,6,6,1,1,2,2,0,21.4
maccuto01,Todd MacCulloch,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,1868,7,11,0,0,4,4,6,4,1,2,5,3,3,20.5
howarju01,Juwan Howard,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,2150,11,18,0,1,4,6,6,2,2,1,0,2,5,20.2
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1889,8,16,2,4,8,8,1,7,3,0,0,3,0,19.9
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,2448,9,22,5,9,5,8,0,2,5,2,0,2,0,19.1
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,2621,10,19,0,0,5,7,4,8,3,0,1,3,3,18.7
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1791,5,10,2,4,0,0,3,8,6,3,3,2,1,18.4
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,2313,6,14,2,6,2,2,1,9,12,2,0,3,3,18.2
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,1908,9,11,2,3,2,2,0,0,1,0,1,1,1,17.9
stockjo01,John Stockton,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1642,4,7,1,1,5,5,1,5,7,0,1,0,4,16.9
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1333,5,9,0,2,7,8,4,5,0,0,2,1,2,16.2
vanexni01,Nick Van Exel,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2751,10,23,1,3,5,8,1,8,5,0,0,2,3,16.1
grantho01,Horace Grant,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1554,6,9,0,0,4,4,1,5,2,0,0,0,1,15.3
hudsotr01,Troy Hudson,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1802,6,12,3,7,6,6,0,2,5,0,0,3,2,15.3
poseyja01,James Posey,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2415,4,11,0,1,8,8,1,4,3,3,1,2,1,15.2
portete01,Terry Porter,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,1776,5,9,2,4,2,2,0,2,6,0,0,0,0,14.5
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,2145,9,19,1,2,0,1,1,4,4,2,0,2,1,13.2
russebr01,Bryon Russell,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1928,7,12,3,8,0,0,2,3,2,0,1,1,4,13.2
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1945,6,7,0,0,3,4,0,3,4,0,4,4,4,13.0
buckngr01,Greg Buckner,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1135,5,7,1,1,2,2,1,2,1,2,0,0,3,12.9
collija03,Jarron Collins,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1569,4,7,0,0,2,2,2,5,2,0,2,1,2,10.6
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1693,4,8,3,4,0,0,0,2,4,1,0,0,2,10.6
crottjo01,John Crotty,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1620,5,6,2,2,0,0,0,6,5,0,0,3,4,10.5
georgde01,Devean George,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1212,3,10,2,4,0,0,2,2,4,3,0,0,0,10.0
millemi01,Mike Miller,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1539,6,10,1,2,2,3,0,5,1,0,0,1,3,10.0
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,2395,6,14,0,1,3,4,4,11,1,2,1,6,2,9.9
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,1520,7,12,1,4,1,2,0,2,0,3,0,3,3,9.4
jacksji01,Jim Jackson,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1794,5,11,0,1,2,2,1,5,1,0,0,0,0,9.2
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1370,3,3,0,0,1,2,1,7,0,2,1,1,3,9.0
zhizhwa01,Wang Zhizhi,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1270,4,12,2,3,3,4,2,3,1,0,2,0,3,9.0
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1352,4,7,0,0,3,3,0,2,2,1,0,1,2,8.9
madsema01,Mark Madsen,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1510,5,10,0,0,0,0,3,5,2,2,2,3,4,8.8
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,1206,4,6,0,0,2,2,1,0,1,0,1,0,2,8.7
stricro02,Rod Strickland,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1941,2,6,0,1,4,4,0,5,8,2,0,4,3,8.5
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,1813,2,6,0,0,4,4,5,8,2,1,0,3,4,8.3
griffad01,Adrian Griffin,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,956,3,3,0,0,2,2,1,4,1,0,0,1,1,8.3
masseto01,Tony Massenburg,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1056,5,7,0,0,3,4,1,5,0,0,0,3,2,8.1
buforro01,Rodney Buford,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1849,3,7,0,0,2,2,2,7,1,1,0,1,3,7.3
gillke01,Kendall Gill,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1350,3,3,0,0,1,2,0,5,1,1,0,1,2,7.1
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,2288,8,19,0,0,1,2,1,6,2,1,0,3,4,6.8
millsch01,Chris Mills,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,1322,4,10,0,3,2,2,2,0,2,1,0,0,4,6.8
newmajo01,Johnny Newman,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,2057,3,6,1,4,2,2,0,1,1,2,0,1,3,6.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,333,3,5,1,2,2,2,0,0,0,0,0,0,0,6.7
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1436,1,2,0,0,3,3,1,1,1,0,1,0,1,6.0
declean01,Andrew DeClercq,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1022,4,6,0,0,0,0,4,2,1,0,0,2,5,5.5
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,2012,3,9,1,3,0,0,2,4,3,0,0,0,3,5.4
ellisla01,LaPhonso Ellis,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,1913,2,5,1,1,0,0,1,3,0,1,1,0,1,5.2
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,1539,2,6,0,0,3,4,1,6,2,1,0,3,0,5.1
hunteli01,Lindsey Hunter,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1187,1,3,0,0,0,0,1,1,4,0,1,0,0,4.8
lafrera01,Raef LaFrentz,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2040,4,8,1,2,1,2,0,1,1,0,2,2,3,4.8
buechju01,Jud Buechler,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,814,1,4,0,1,0,0,3,4,1,1,0,0,0,4.6
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,1578,4,8,0,0,0,1,3,1,0,0,4,3,3,4.6
willimo01,Monty Williams,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,1499,1,4,0,0,3,6,2,6,4,1,0,3,2,4.6
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1693,1,5,0,2,1,2,0,3,7,1,0,1,2,4.5
johnsav01,Avery Johnson,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,947,3,8,0,0,2,2,0,1,2,0,0,0,2,4.5
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,910,3,6,0,0,1,1,1,0,1,1,1,1,4,4.5
smithch04,Charles Smith,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,1666,4,9,0,2,0,0,0,3,1,1,0,2,0,3.9
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1094,4,9,0,2,0,0,0,1,0,1,3,3,0,3.7
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,552,0,0,0,0,3,4,0,0,0,1,1,0,2,3.5
smithst01,Steve Smith,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,2183,3,10,1,2,1,2,0,3,0,2,2,1,4,3.5
stepavl01,Vladimir Stepania,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,472,1,1,0,0,0,0,2,0,1,1,0,1,1,3.4
surabo01,Bob Sura,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,1285,2,6,0,3,4,5,1,1,2,1,0,3,3,3.4
gatlich01,Chris Gatling,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,917,2,6,0,0,2,2,3,2,0,0,0,0,5,3.3
starkjo01,John Starks,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1083,2,5,1,1,0,0,0,2,3,0,0,1,2,3.2
cheanca01,Calbert Cheaney,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1327,2,5,0,0,0,0,3,0,1,0,0,0,3,2.9
hamilze01,Zendon Hamilton,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,939,2,4,0,0,0,0,2,1,1,0,0,0,4,2.8
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,1598,3,8,0,0,0,0,3,5,1,0,0,2,3,2.7
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1273,2,8,0,0,1,2,1,2,2,1,0,0,2,2.7
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1010,1,3,0,0,0,2,1,0,1,2,0,0,1,2.5
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,790,2,3,0,0,0,0,1,2,1,0,0,1,3,2.5
daniean01,Antonio Daniels,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,1162,2,6,0,0,0,0,0,1,1,1,0,0,1,2.2
hardati01,Tim Hardaway,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1719,2,9,0,5,2,2,1,0,4,2,0,3,2,2.2
mannida01,Danny Manning,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,942,1,4,0,1,0,0,1,4,0,0,1,0,1,1.8
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1838,2,9,1,3,1,2,2,1,4,0,1,2,4,1.7
lenarvo01,Voshon Lenard,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1212,3,9,1,5,0,0,0,1,0,0,1,1,1,1.5
reiddo01,Don Reid,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,545,1,1,0,0,0,0,1,1,0,0,1,1,3,1.2
padgesc01,Scott Padgett,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,978,2,3,1,1,0,0,0,2,0,0,0,2,3,1.1
vanhoke01,Keith Van Horn,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,1822,4,16,0,3,0,0,3,5,0,1,1,1,4,1.1
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,1419,0,4,0,0,5,8,1,2,0,1,0,2,1,0.9
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,1639,2,6,0,2,0,0,0,2,3,1,0,2,4,0.7
richmmi01,Mitch Richmond,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,720,2,7,0,1,0,0,1,0,0,0,0,0,0,0.6
olivede01,Dean Oliver,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,735,1,2,0,0,0,0,0,0,0,0,0,1,0,0.0
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,259,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,LOSS,936,1,5,0,0,0,0,4,3,0,0,0,3,1,-0.8
collija04,Jason Collins,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,767,0,1,0,0,1,2,0,1,0,0,1,1,2,-0.9
fotsian01,Antonis Fotsis,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,720,1,2,0,0,0,0,1,1,0,0,0,3,0,-1.0
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,386,0,2,0,0,0,0,0,1,0,0,1,0,2,-1.2
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1389,2,10,0,3,0,0,0,1,3,1,0,2,3,-2.0
huntest01,Steven Hunter,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,WIN,371,0,4,0,0,0,0,0,1,0,0,0,0,0,-2.5
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,689,0,0,0,0,0,0,0,1,0,1,0,3,2,-2.5
solomwi01,Will Solomon,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,868,1,5,0,2,0,0,0,0,1,1,0,2,3,-2.6
willija02,Jason Williams,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1271,0,5,0,4,1,1,0,1,2,0,0,2,0,-2.8
knighbr01,Brevin Knight,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,889,0,3,0,0,0,0,0,1,3,0,0,3,1,-3.1
houseed01,Eddie House,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,764,1,3,0,2,0,0,0,2,0,0,0,3,3,-3.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,LOSS,1386,1,8,0,1,2,4,0,4,0,0,0,2,2,-3.6
longgr01,Grant Long,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1477,1,6,0,0,0,0,0,2,2,0,0,4,3,-5.0
grantbr01,Brian Grant,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,WIN,856,0,5,0,0,0,0,0,0,1,1,0,2,4,-5.4
