slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2757,9,19,0,1,13,17,4,14,4,2,3,3,3,29.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2576,9,21,4,5,9,10,1,14,2,4,1,0,6,28.1
childch01,Chris Childs,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2609,9,16,4,5,0,0,0,5,14,1,0,4,3,21.5
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2730,11,23,2,4,4,4,4,4,4,1,2,2,5,21.5
stackje01,Jerry Stackhouse,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2279,8,22,4,7,11,12,2,3,2,0,1,2,0,20.8
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2635,8,15,0,0,5,6,4,10,2,0,0,1,2,18.7
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2733,9,17,0,2,7,8,4,3,2,0,0,3,3,17.2
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,2731,10,19,3,4,2,4,0,3,4,1,1,2,3,17.1
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2568,3,7,0,0,1,2,5,10,4,3,3,0,2,16.5
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2310,6,14,3,6,2,2,1,3,10,0,0,3,3,14.0
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2417,7,13,0,3,0,1,5,7,1,1,1,0,4,13.7
vanexni01,Nick Van Exel,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1776,7,12,2,4,1,2,0,2,5,0,0,1,5,12.1
barryjo01,Jon Barry,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1453,4,8,3,5,2,2,1,1,2,1,0,1,0,11.4
willije01,Jerome Williams,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1729,5,10,0,0,3,4,4,0,1,1,0,1,3,9.9
clarkke01,Keon Clark,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1976,5,10,0,0,2,2,2,7,2,0,2,3,3,9.1
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1797,6,13,1,3,0,1,1,1,4,0,0,0,2,8.9
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1556,6,9,0,0,1,2,0,1,0,0,0,0,4,7.4
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1869,4,7,0,0,1,2,2,6,1,0,0,1,3,7.0
robincl02,Clifford Robinson,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2008,2,10,1,4,5,6,1,1,4,1,3,3,4,5.7
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2528,4,15,0,3,0,2,1,7,2,3,2,0,4,5.3
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,926,4,6,0,0,1,3,0,2,1,0,0,1,2,5.1
willico02,Corliss Williamson,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1440,4,8,0,1,2,4,0,2,1,0,0,1,1,5.1
olajuha01,Hakeem Olajuwon,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1149,3,5,0,0,0,0,2,5,0,1,1,2,4,4.7
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1058,2,3,0,0,2,2,1,4,0,0,1,1,5,4.3
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1748,4,9,0,2,1,2,1,1,3,0,1,2,4,4.1
currymi01,Michael Curry,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,924,1,2,0,0,2,2,0,2,1,1,0,0,4,3.7
rebraze01,Željko Rebrača,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,848,1,2,0,0,4,4,1,1,0,0,0,1,4,3.4
buckngr01,Greg Buckner,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,713,0,1,0,0,2,2,1,0,1,0,0,0,1,2.3
jonesda01,Damon Jones,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1083,1,2,0,1,0,0,0,1,1,0,0,0,0,2.0
packro01,Robert Pack,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,149,1,2,0,0,1,1,0,0,0,0,0,0,1,1.6
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,775,1,4,0,0,0,0,0,1,1,0,1,0,1,0.9
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,167,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,232,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
jacksje01,Jermaine Jackson,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,25,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
zhizhwa01,Wang Zhizhi,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,89,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
eschmev01,Evan Eschmeyer,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,66,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
lopezfe01,Felipe López,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1170,0,2,0,1,0,0,1,0,1,0,0,1,4,-2.6
