slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,2294,10,23,6,12,10,12,0,2,7,2,2,2,1,29.6
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,2566,9,17,2,4,6,8,4,8,12,2,1,4,2,28.4
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2324,9,10,0,0,7,9,4,13,1,1,1,3,1,26.5
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2577,7,19,3,7,16,20,3,5,2,5,2,5,2,26.5
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,2364,7,14,0,3,6,6,4,3,13,2,1,3,3,24.3
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,2725,12,19,3,5,4,4,0,4,5,2,0,4,3,24.0
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2955,11,20,1,2,3,4,5,5,5,4,1,5,4,22.6
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2797,12,30,5,12,1,2,3,11,10,1,0,3,5,21.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2849,6,14,0,0,11,12,1,11,5,1,6,5,3,21.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,WIN,1816,6,14,0,3,6,6,1,9,2,5,2,2,2,19.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,BOSTON CELTICS,LOSS,2454,11,25,1,2,4,5,2,2,9,1,0,2,5,18.8
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,3062,10,18,0,0,6,7,2,7,1,0,1,2,3,18.7
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,WIN,2400,5,8,1,3,7,7,0,5,6,1,1,2,3,18.6
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,2472,11,21,1,5,2,4,3,4,4,1,0,1,5,18.0
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1810,3,6,0,0,8,12,3,7,4,1,3,1,2,17.7
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2082,8,12,2,3,1,2,0,4,5,0,0,0,2,17.3
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,1502,5,12,2,3,7,8,3,4,1,1,0,0,0,17.2
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,LOSS,1549,9,15,0,1,1,1,4,4,3,0,0,2,1,15.8
griffad01,Adrian Griffin,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1533,7,7,0,0,1,1,1,3,2,1,0,0,3,15.7
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,2478,9,16,0,0,1,4,3,9,5,2,1,4,4,15.6
knighbr01,Brevin Knight,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,2551,6,17,0,0,2,2,0,4,14,2,0,2,1,15.1
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,2336,6,11,0,0,2,4,4,10,1,1,3,2,1,15.1
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,2336,8,13,0,0,1,3,2,9,2,1,1,1,4,14.9
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,1181,5,8,0,0,6,8,5,4,4,0,0,4,2,14.3
marbust01,Stephon Marbury,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,LOSS,2355,12,26,1,3,3,5,1,4,4,0,0,3,3,14.3
collija04,Jason Collins,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,1733,3,5,0,0,9,10,2,3,3,0,0,1,5,13.7
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2053,9,20,3,8,3,3,1,5,3,0,0,4,1,13.5
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,NEW JERSEY NETS,LOSS,2353,11,26,1,4,2,3,3,5,1,0,0,1,2,13.3
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,LOSS,2221,8,19,0,2,1,2,6,10,2,2,0,3,2,13.3
anderke01,Kenny Anderson,BOSTON CELTICS,AWAY,LOS ANGELES LAKERS,WIN,2321,6,12,0,0,2,2,0,2,6,2,0,1,2,13.0
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,2530,5,9,2,5,0,0,1,5,5,2,0,2,2,12.6
