slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2874,11,27,1,4,13,14,0,3,7,5,0,4,1,27.5
francst01,Steve Francis,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2669,7,14,1,1,18,22,2,4,7,0,0,5,0,26.9
malonka01,Karl Malone,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2461,13,26,0,0,5,5,4,9,6,3,0,2,5,26.7
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2745,11,16,3,5,5,5,0,1,4,2,1,2,1,26.6
vanhoke01,Keith Van Horn,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1655,10,15,2,2,3,3,4,4,1,1,0,2,0,22.2
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2880,8,23,0,3,12,13,0,4,6,3,0,2,0,21.1
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2508,6,7,2,3,3,3,1,3,5,2,1,1,5,19.3
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1980,3,8,1,1,7,8,1,6,7,3,0,2,2,16.8
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1535,6,11,2,4,3,3,2,3,2,1,0,0,0,16.4
stockjo01,John Stockton,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1910,6,14,0,1,2,3,2,3,12,2,0,1,4,16.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1290,6,7,0,0,1,4,1,8,4,0,3,1,2,15.5
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1521,7,11,0,0,2,2,2,6,1,0,0,0,4,13.4
clarkke01,Keon Clark,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1956,7,11,0,0,0,0,2,3,4,1,2,2,4,13.0
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1851,6,9,0,1,1,1,0,1,2,2,0,0,0,12.8
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1842,5,11,0,0,3,6,4,11,1,1,1,1,4,12.0
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1529,2,3,0,1,2,3,1,2,5,2,3,1,2,11.4
smithch04,Charles Smith,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2302,5,13,1,3,0,0,3,1,4,3,1,1,2,11.0
portete01,Terry Porter,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,812,3,3,2,2,1,1,0,2,2,2,0,1,1,10.7
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2478,6,8,0,0,0,0,3,6,0,0,0,1,3,10.5
murratr01,Tracy Murray,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,719,3,4,3,3,3,3,0,0,0,0,0,0,0,10.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2068,5,9,1,1,1,2,1,1,5,0,0,1,1,10.4
russebr01,Bryon Russell,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1829,5,13,0,3,0,0,6,1,5,2,0,1,5,9.9
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1941,5,14,1,2,0,0,0,5,3,4,0,1,1,9.4
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1323,2,3,0,0,6,6,3,1,0,0,0,1,2,9.3
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1165,3,7,0,0,6,8,3,6,2,0,0,2,4,9.2
thomake01,Kenny Thomas,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1522,5,6,0,1,3,8,1,7,2,2,1,5,4,9.1
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1754,9,22,0,1,5,9,3,6,0,0,1,4,3,9.0
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2356,3,9,0,2,1,2,2,1,1,3,4,0,2,8.9
harprma01,Matt Harpring,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1518,4,9,0,0,4,4,1,3,1,1,0,1,2,8.8
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1725,3,7,0,0,6,8,1,3,3,1,0,3,1,8.8
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1025,4,5,0,0,2,2,0,3,1,0,1,0,5,8.4
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2172,6,14,0,2,1,4,7,4,1,0,1,2,4,8.3
morrite01,Terence Morris,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2174,2,2,0,0,3,4,2,2,2,1,2,3,2,8.0
larueru01,Rusty LaRue,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,970,4,8,1,2,0,0,1,3,3,0,0,0,2,7.9
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1589,3,8,2,4,2,2,0,3,5,0,0,1,4,7.4
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,662,4,5,0,0,0,1,2,1,1,0,0,0,2,7.3
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1965,5,14,1,3,3,4,4,3,1,2,0,4,3,7.0
childch01,Chris Childs,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1325,5,8,1,4,0,0,0,2,4,2,0,5,3,6.6
maccuto01,Todd MacCulloch,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1321,5,8,0,0,0,0,3,3,1,0,0,2,4,6.5
smithst01,Steve Smith,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1288,2,6,0,1,7,7,0,3,2,0,0,3,2,6.1
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,1350,5,12,1,2,4,6,0,2,2,0,0,2,5,5.8
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2163,2,5,0,1,5,5,0,2,4,1,0,3,5,5.7
griffed01,Eddie Griffin,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2544,3,8,2,3,0,0,0,7,0,1,1,0,5,5.4
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,319,2,4,1,1,3,6,0,0,0,1,0,0,1,5.4
parksch02,Cherokee Parks,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,940,2,5,0,0,1,1,0,5,1,1,1,0,3,5.0
langhda01,Dan Langhi,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,480,2,2,0,0,0,0,0,1,1,0,0,0,0,4.4
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1831,1,3,0,0,0,0,0,2,4,2,0,1,1,4.3
curryde01,Dell Curry,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1232,2,4,2,3,2,3,0,2,2,0,0,2,4,4.0
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,NEW JERSEY NETS,LOSS,1081,3,7,0,1,2,2,1,5,1,1,0,3,3,4.0
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1828,3,8,0,0,1,2,2,4,1,0,0,0,4,3.9
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1062,3,4,1,1,0,0,0,1,2,0,0,2,3,3.9
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2141,4,16,0,0,2,3,4,1,3,1,1,2,3,3.7
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1461,4,9,0,0,0,0,2,4,3,0,0,4,1,3.6
mccasam01,Amal McCaskill,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,378,2,6,0,0,2,3,1,0,1,0,1,0,2,3.5
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1392,3,9,0,1,0,0,3,1,0,1,0,0,2,3.5
marshdo02,Donny Marshall,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,237,1,1,0,0,0,0,1,1,1,0,0,0,0,3.4
blounco01,Corie Blount,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,1085,2,3,0,0,0,0,0,1,0,2,0,1,2,3.2
collija04,Jason Collins,NEW JERSEY NETS,HOME,SACRAMENTO KINGS,WIN,912,2,5,0,0,2,2,1,4,1,1,0,3,2,3.1
