slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,2381,9,15,0,0,6,8,7,9,5,2,5,4,3,27.7
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2439,10,18,1,1,2,3,4,7,5,2,4,1,4,24.6
marshdo01,Donyell Marshall,UTAH JAZZ,AWAY,MIAMI HEAT,WIN,2069,7,10,0,1,7,8,3,10,4,1,4,3,2,24.3
terryja01,Jason Terry,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2629,9,14,4,6,5,5,1,3,6,2,1,5,2,23.5
persowe01,Wesley Person,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2369,10,13,2,2,0,0,0,1,5,2,0,0,0,22.7
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,WIN,2519,8,18,2,4,12,12,0,1,6,1,0,3,1,22.7
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,2474,9,17,5,8,3,4,2,7,7,0,0,3,2,21.9
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,2339,9,13,1,1,6,7,0,2,7,1,0,3,2,21.8
stackje01,Jerry Stackhouse,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,2541,15,30,0,3,5,5,1,4,4,2,1,4,4,21.8
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2568,8,11,2,2,4,5,2,3,7,1,0,2,4,21.7
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2187,7,9,2,3,4,5,0,0,5,3,1,1,2,21.5
vanexni01,Nick Van Exel,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,2467,10,25,3,11,2,2,2,2,15,1,0,3,2,21.2
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,2439,7,13,0,0,13,18,2,3,0,3,1,2,4,21.1
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2666,9,14,2,3,0,0,5,7,4,2,2,3,4,21.0
millere01,Reggie Miller,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,2248,8,15,4,8,6,6,0,2,3,2,0,2,1,21.0
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2731,9,22,1,4,7,8,1,6,5,0,3,1,0,20.9
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2535,7,13,2,3,7,8,0,4,5,1,0,2,2,19.2
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,2631,6,18,3,6,4,4,3,2,8,1,1,0,0,18.8
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2459,7,17,4,7,5,5,0,2,7,1,0,0,4,18.8
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,2363,8,18,1,4,6,6,2,2,2,3,3,3,1,18.7
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,LOSS,2628,8,14,1,2,2,5,0,1,10,2,0,1,3,18.3
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2530,9,15,0,0,3,8,2,5,3,1,3,2,2,17.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2684,7,18,2,6,8,9,5,10,3,1,0,4,5,17.4
hassetr01,Trenton Hassell,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2301,7,11,4,5,0,0,1,6,2,1,1,1,1,17.3
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,2133,11,19,2,6,0,0,3,4,1,2,1,3,4,17.2
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2600,9,20,0,3,5,6,2,5,1,1,0,0,2,16.0
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2064,5,5,0,0,2,2,6,5,1,0,0,0,3,15.7
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,2409,8,22,0,0,3,4,5,9,5,3,0,3,1,15.7
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,2145,8,23,3,14,0,0,0,2,13,3,0,2,3,15.6
