slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lenarvo01,Voshon Lenard,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1539,8,15,5,7,0,0,0,3,4,0,0,3,2,13.6
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2432,9,21,2,5,3,4,1,2,2,2,0,2,2,13.4
howarju01,Juwan Howard,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,2170,7,18,0,0,6,10,6,6,1,1,0,2,3,13.1
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1875,6,15,0,1,2,2,4,2,1,0,5,0,2,12.7
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2725,5,12,2,6,5,8,0,4,3,1,0,0,3,12.5
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2647,6,19,1,4,6,7,2,3,5,2,1,3,3,12.0
jonesed02,Eddie Jones,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2549,6,16,2,7,5,7,1,3,4,0,2,2,4,11.6
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,2144,5,13,0,0,5,8,5,9,1,1,0,1,5,11.6
collija03,Jarron Collins,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1713,2,5,0,0,5,6,4,6,2,2,1,2,4,11.0
majerda01,Dan Majerle,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1118,3,6,3,6,2,2,1,3,1,1,0,0,1,10.9
grantbr01,Brian Grant,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1933,4,7,0,0,0,0,4,8,3,1,0,1,4,10.4
weathcl01,Clarence Weatherspoon,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,2248,3,7,0,0,4,5,5,5,1,0,0,0,3,10.4
willier01,Eric Williams,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1344,5,10,0,1,1,2,2,3,1,3,0,0,3,10.4
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2158,4,11,1,4,3,5,1,2,5,1,1,1,2,9.8
harvedo01,Donnell Harvey,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1623,3,7,0,0,4,5,3,2,1,1,0,0,3,9.1
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2011,3,7,0,0,6,6,2,6,1,0,0,2,5,8.2
jacksji01,Jim Jackson,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2317,3,10,2,2,4,4,0,9,2,1,1,3,3,7.8
solomwi01,Will Solomon,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1417,4,9,1,3,1,1,1,5,5,1,0,3,3,7.8
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1059,4,8,0,0,2,2,4,2,2,1,0,3,4,7.2
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,2263,6,16,1,7,1,1,0,3,5,1,0,2,4,7.0
willija02,Jason Williams,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1467,3,8,1,3,0,0,1,2,5,1,0,1,1,7.0
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1615,5,10,2,3,1,1,1,0,0,1,0,2,2,6.9
bakervi01,Vin Baker,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1779,4,9,0,0,0,0,5,2,1,1,1,1,5,6.8
outlabo01,Bo Outlaw,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1534,2,5,0,0,0,0,2,3,1,2,1,0,1,6.6
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1871,3,10,0,2,4,4,2,5,0,0,1,1,1,6.4
ferryda01,Danny Ferry,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1646,0,4,0,1,3,3,1,4,5,1,0,0,1,6.2
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1002,4,5,0,0,1,1,0,1,1,0,0,2,0,6.1
daniean01,Antonio Daniels,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1427,3,6,0,2,0,0,0,3,2,0,1,0,0,6.0
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1299,3,5,0,1,0,0,0,4,2,0,0,0,1,5.9
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,2407,3,9,0,1,4,5,2,3,4,0,2,4,3,5.8
persowe01,Wesley Person,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2233,6,17,1,6,1,2,0,1,4,1,0,2,1,5.8
amaecjo01,John Amaechi,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,234,1,1,0,0,2,4,3,0,1,0,0,0,0,5.7
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,2112,5,8,0,0,1,2,1,5,1,0,1,3,5,5.6
smithch04,Charles Smith,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,1345,2,6,0,0,1,2,1,2,1,3,0,1,0,5.2
wardch01,Charlie Ward,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1225,1,6,0,4,2,2,0,2,2,3,1,0,2,5.1
knightr01,Travis Knight,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1126,2,7,0,0,2,2,2,5,0,1,0,0,2,5.0
livinra01,Randy Livingston,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1012,2,3,0,1,1,2,0,1,3,0,0,0,2,4.9
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1954,3,6,0,0,0,0,3,4,0,0,1,1,3,4.8
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,996,4,9,0,0,1,2,1,3,1,0,0,1,1,4.8
skinnbr01,Brian Skinner,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,630,2,2,0,0,0,0,2,1,0,0,1,1,0,4.8
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2018,2,7,0,0,0,2,4,3,4,2,0,1,5,4.6
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1406,2,6,2,3,2,2,0,1,2,0,0,1,2,4.5
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1552,4,7,1,4,0,0,0,5,0,1,0,3,2,4.4
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,937,1,2,1,2,0,0,0,2,2,0,1,0,1,4.3
battito01,Tony Battie,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2073,3,6,0,0,1,2,1,4,0,2,1,2,5,4.2
masonde01,Desmond Mason,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,1603,3,7,0,0,2,2,1,2,0,2,0,3,1,4.2
mccloge01,George McCloud,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,2440,3,13,1,5,1,2,0,3,8,2,0,3,3,4.0
bateeme01,Mengke Bateer,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,1036,3,6,0,0,1,1,2,6,2,0,0,4,3,3.4
cheanca01,Calbert Cheaney,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,2427,2,10,0,1,2,3,1,9,1,2,0,1,3,3.3
stepavl01,Vladimir Stepania,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,632,3,4,0,0,0,0,1,0,0,0,0,1,2,3.3
dudlech02,Chris Dudley,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,767,1,3,0,0,0,0,3,0,1,0,0,0,0,3.1
larueru01,Rusty LaRue,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,1244,3,9,2,4,0,0,1,0,1,1,0,1,3,3.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,WIN,2087,1,4,0,0,2,4,0,3,7,1,0,3,4,3.0
jacksma01,Mark Jackson,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1655,2,13,1,7,0,0,0,1,8,4,0,3,2,2.8
masseto01,Tony Massenburg,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1099,2,4,0,0,0,0,1,2,1,1,0,2,1,2.6
houseed01,Eddie House,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1194,3,6,1,3,0,0,0,1,2,1,0,3,3,2.5
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,1584,1,6,0,1,3,4,0,3,5,0,1,3,1,2.5
milesda01,Darius Miles,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1970,3,7,0,0,0,0,1,5,0,0,0,1,3,2.3
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,268,0,0,0,0,2,2,1,0,0,0,0,0,1,2.3
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1159,2,7,0,0,1,2,3,3,1,0,0,0,5,2.2
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,513,1,3,0,0,2,2,1,1,0,0,0,1,1,1.9
longgr01,Grant Long,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1545,2,6,1,4,3,5,0,1,2,0,0,2,4,1.9
fordal02,Alton Ford,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,929,2,5,0,0,0,0,0,2,0,0,1,0,2,1.8
rogerro01,Rodney Rogers,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1067,2,7,1,3,0,2,2,2,2,0,0,0,5,1.5
langdtr01,Trajan Langdon,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,881,1,5,1,2,1,1,0,1,2,0,0,0,3,1.4
spencfe01,Felton Spencer,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,242,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
andersh01,Shandon Anderson,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,2386,1,8,0,2,4,6,2,4,1,0,1,2,3,0.8
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,1146,0,2,0,0,0,0,1,3,2,0,1,0,4,0.7
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,1031,1,5,0,1,0,0,0,3,3,0,0,1,1,0.5
padgesc01,Scott Padgett,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,887,0,1,0,0,0,0,3,3,1,0,0,1,4,0.4
delkto01,Tony Delk,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1276,1,6,0,1,0,0,1,1,3,0,0,1,0,0.3
oyedeol01,Olumide Oyedeji,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
marshdo01,Donyell Marshall,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,314,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1
kerrst01,Steve Kerr,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,271,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
stithbr01,Bryant Stith,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,590,0,2,0,1,0,0,1,1,0,0,0,0,0,-0.4
brunsri01,Rick Brunson,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,190,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
hamilze01,Zendon Hamilton,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,202,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,743,0,1,0,0,0,0,1,2,1,0,0,1,3,-0.9
potapvi01,Vitaly Potapenko,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,631,0,1,0,0,0,0,2,2,0,0,0,1,3,-0.9
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,591,1,4,0,0,0,0,0,2,0,2,0,2,3,-1.0
voskuja01,Jake Voskuhl,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,157,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
overtdo01,Doug Overton,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,LOSS,684,1,4,0,2,1,2,0,0,1,0,0,2,1,-1.5
palacmi01,Milt Palacio,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,526,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,UTAH JAZZ,WIN,565,2,3,0,0,0,0,1,1,0,0,1,4,5,-1.6
ellisla01,LaPhonso Ellis,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1300,2,9,1,4,1,4,1,4,0,0,1,2,4,-1.7
gatlich01,Chris Gatling,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,547,0,1,0,0,0,0,0,1,1,0,0,0,5,-1.7
satteke01,Kenny Satterfield,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,496,1,1,0,0,0,0,0,0,0,0,0,3,2,-2.1
stricro02,Rod Strickland,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1710,2,8,0,1,0,0,0,2,5,0,0,5,2,-2.5
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,604,0,2,0,1,0,0,0,0,0,0,0,1,1,-2.8
postela01,Lavor Postell,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,892,1,7,0,2,0,0,0,1,0,0,0,1,0,-3.2
starkjo01,John Starks,UTAH JAZZ,AWAY,SEATTLE SUPERSONICS,LOSS,701,0,4,0,1,1,2,0,1,0,1,0,3,3,-5.1
