slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,3091,12,20,0,1,11,13,3,9,6,0,0,2,5,30.0
jonesed02,Eddie Jones,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2628,12,18,4,5,4,5,0,3,5,3,1,3,1,28.5
millean02,Andre Miller,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2987,13,25,1,3,10,10,0,1,7,1,0,3,2,27.1
millebr01,Brad Miller,INDIANA PACERS,AWAY,PHOENIX SUNS,LOSS,2564,9,15,0,0,7,8,3,7,1,2,1,2,1,22.9
guglito01,Tom Gugliotta,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2290,9,15,0,2,0,2,5,9,4,3,0,1,2,20.5
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2405,10,16,0,1,1,2,2,8,2,2,1,1,5,18.3
weathcl01,Clarence Weatherspoon,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1989,4,8,0,0,7,7,6,5,1,3,0,2,2,17.6
larueru01,Rusty LaRue,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1779,5,8,1,4,1,1,0,1,12,1,1,0,4,17.2
malonka01,Karl Malone,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1627,4,6,0,1,2,2,1,5,9,3,1,2,2,16.8
murrala01,Lamond Murray,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2364,7,14,3,7,5,6,1,4,4,1,1,2,6,16.6
marbust01,Stephon Marbury,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2397,10,24,2,4,4,4,1,3,7,0,0,3,4,15.1
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1914,7,9,0,0,3,6,0,5,2,2,1,1,5,14.9
marshdo01,Donyell Marshall,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1342,8,16,0,1,4,6,1,5,1,1,2,1,3,14.3
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,1951,8,15,0,1,2,2,3,2,5,1,0,3,3,13.7
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1344,7,8,0,0,4,4,2,1,0,0,0,3,2,13.1
russebr01,Bryon Russell,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1478,6,8,1,1,0,0,2,2,3,1,0,1,2,13.1
