slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2702,10,12,0,0,7,9,7,16,0,1,2,3,4,29.3
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,2443,11,18,3,5,4,4,0,10,3,1,4,3,2,25.9
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2353,4,7,0,0,6,6,5,7,1,0,4,0,4,18.2
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1759,8,11,1,2,1,2,1,2,4,2,1,0,5,17.9
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2086,9,15,0,0,3,8,3,10,5,0,2,3,3,17.9
millebr01,Brad Miller,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,2554,4,9,0,0,8,9,7,8,1,0,2,2,4,16.7
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2349,7,17,0,1,4,4,0,5,10,1,0,1,3,16.2
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,WIN,2720,8,17,3,5,5,5,1,1,2,0,0,2,0,15.7
millere01,Reggie Miller,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,2558,6,19,3,9,8,8,0,5,3,3,0,3,1,15.3
gilled01,Eddie Gill,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2880,7,12,1,2,5,5,1,4,7,1,0,5,5,15.2
campbel01,Elden Campbell,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2065,9,14,0,0,5,5,0,3,1,0,1,3,3,14.9
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,WIN,2419,6,16,2,3,7,8,2,7,5,1,1,4,4,14.9
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,2043,5,14,3,6,4,4,1,6,7,0,1,0,6,14.9
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,2370,8,18,1,3,5,7,3,7,1,1,0,2,4,14.1
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2545,5,17,1,2,8,9,0,2,12,1,0,4,2,13.9
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1419,6,8,0,0,2,4,2,2,1,2,2,2,1,13.7
milesda01,Darius Miles,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2333,6,10,0,0,0,1,1,5,0,6,1,2,2,13.1
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,WIN,2119,7,10,0,0,2,2,2,7,0,0,2,2,4,13.1
artesro01,Metta World Peace,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1743,5,11,1,4,6,8,3,2,2,1,1,1,6,12.9
nailole01,Lee Nailon,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1725,6,12,0,0,4,6,2,4,1,1,3,2,2,12.8
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2270,6,17,1,4,3,4,7,8,3,0,1,3,2,12.4
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1712,4,9,0,0,2,3,4,6,0,2,5,1,6,11.6
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1964,7,12,0,1,3,4,1,5,1,0,1,2,5,10.6
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,WIN,1855,7,9,0,0,0,0,4,4,0,0,0,2,5,10.5
augmost01,Stacey Augmon,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,949,4,5,0,0,0,0,0,1,2,3,0,0,1,10.4
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,2717,4,14,2,5,1,3,2,4,6,1,1,0,2,9.7
ollieke01,Kevin Ollie,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1100,1,1,0,0,8,10,1,1,0,0,0,0,1,9.5
drewbr01,Bryce Drew,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2075,1,3,1,2,0,0,0,3,6,4,0,1,1,9.0
mashbja01,Jamal Mashburn,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2148,5,15,1,2,4,5,0,4,5,1,0,2,2,9.0
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,1782,5,13,2,4,3,4,2,3,1,3,1,4,3,9.0
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2880,8,22,0,4,2,5,0,3,7,2,0,4,0,8.4
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,2415,5,16,0,1,3,6,3,8,2,0,7,4,4,7.8
solomwi01,Will Solomon,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2238,5,16,1,8,0,0,1,3,4,4,1,2,3,7.7
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,2260,5,10,0,0,0,1,2,7,1,0,0,0,3,7.6
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,WIN,1980,3,8,1,2,0,0,2,0,8,2,0,4,1,7.2
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1986,2,7,0,0,2,2,3,8,2,0,1,0,5,6.5
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,2115,2,9,0,3,5,6,0,7,8,1,1,5,3,6.3
bendejo01,Jonathan Bender,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,2059,5,14,0,6,3,5,4,5,0,1,0,2,4,6.1
brownpj01,P.J. Brown,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1716,4,8,0,0,0,0,0,3,3,0,0,0,3,5.8
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1652,3,8,1,2,2,3,1,3,2,1,0,1,4,5.6
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,2407,6,21,2,6,0,0,2,3,3,1,0,0,5,5.1
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,WIN,736,2,5,1,2,0,0,1,0,3,1,0,1,1,4.7
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1676,5,18,0,1,2,2,0,2,7,3,0,4,4,4.3
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1494,3,8,2,5,1,1,0,1,1,1,1,2,3,4.1
bellra01,Raja Bell,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,982,4,9,1,2,0,0,1,2,0,0,0,0,4,4.0
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1593,1,6,0,0,3,4,2,4,1,0,4,2,3,3.7
