slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
alstora01,Rafer Alston,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,772,4,4,2,2,0,0,1,1,3,0,0,0,1,11.5
malonka01,Karl Malone,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,2424,8,18,0,0,1,2,1,5,3,2,0,1,3,11.3
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1654,4,9,0,0,0,2,4,4,2,0,6,0,2,11.3
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,2059,6,20,0,0,4,6,2,11,4,3,0,2,2,11.3
collija04,Jason Collins,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,1448,3,4,0,0,0,0,3,5,3,1,2,1,1,11.1
millere01,Reggie Miller,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2272,6,14,0,6,4,4,1,2,2,1,1,2,0,11.0
crottjo01,John Crotty,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1371,4,6,3,4,0,0,0,2,3,1,0,0,3,10.9
anthogr01,Greg Anthony,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1723,5,9,2,4,0,0,0,1,5,2,0,2,2,10.7
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1865,4,7,0,1,3,5,0,3,4,5,1,4,4,10.7
whitnch01,Chris Whitney,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1815,5,8,3,5,0,0,0,2,4,1,0,2,3,10.6
brownpj01,P.J. Brown,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1666,5,6,0,0,1,3,1,5,1,0,1,0,3,10.4
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,2049,8,15,0,0,0,0,1,8,1,0,1,2,2,10.4
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,1655,6,11,1,3,0,0,0,2,4,2,0,2,2,10.3
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,2044,4,6,2,3,1,2,0,0,6,1,1,2,4,10.3
bowenry01,Ryan Bowen,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1787,2,4,0,0,5,6,1,8,0,1,1,0,3,10.2
lafrera01,Raef LaFrentz,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2313,5,15,0,2,5,6,3,7,0,0,3,1,3,10.2
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2440,2,4,0,1,2,2,1,4,9,3,0,3,5,10.2
bowdlca01,Cal Bowdler,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1176,3,7,0,0,2,2,4,3,3,0,0,0,0,10.1
johnsjo02,Joe Johnson,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1694,3,6,2,2,0,0,0,1,4,3,1,1,2,10.0
augmost01,Stacey Augmon,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1459,3,4,0,0,4,4,1,3,1,0,0,0,2,9.9
walkesa01,Samaki Walker,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2036,4,10,0,0,3,4,0,6,0,1,5,0,4,9.9
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1680,3,4,0,0,2,2,4,5,1,1,0,1,4,9.8
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2403,7,16,1,1,1,2,2,0,0,3,0,1,2,9.8
mannida01,Danny Manning,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1078,5,6,0,0,1,1,0,5,2,0,0,0,5,9.7
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2344,4,10,0,0,1,2,3,8,6,1,0,2,3,9.7
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1815,2,7,0,0,8,8,5,4,0,1,0,2,5,9.6
outlabo01,Bo Outlaw,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1916,5,10,0,0,1,2,5,1,3,0,1,2,2,9.4
drewbr01,Bryce Drew,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,859,3,3,1,1,2,2,0,2,2,0,0,1,0,9.1
davisri01,Ricky Davis,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,LOSS,986,4,7,0,0,2,2,0,2,2,1,0,0,2,8.9
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,1807,3,10,2,8,4,4,0,5,1,2,1,1,3,8.9
smithst01,Steve Smith,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2612,3,9,2,5,3,3,0,4,2,2,0,0,4,8.9
howarju01,Juwan Howard,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1995,3,8,0,0,4,4,4,3,2,0,1,1,4,8.8
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,937,5,9,0,1,2,2,0,2,1,1,1,2,0,8.7
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1452,2,3,0,0,3,4,3,1,0,1,1,0,2,8.6
portete01,Terry Porter,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1926,3,8,1,4,1,1,1,3,3,3,0,1,2,8.5
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1855,4,11,2,5,2,4,0,0,2,2,1,0,2,8.4
hardati01,Tim Hardaway,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1762,5,8,3,5,2,2,0,0,3,2,0,6,3,8.3
harprma01,Matt Harpring,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,1344,4,5,0,0,2,2,2,2,0,0,0,1,2,8.3
willimo01,Monty Williams,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1493,3,6,0,0,2,2,1,3,3,1,0,1,1,8.3
davishu01,Hubert Davis,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2330,4,10,1,6,0,0,0,3,5,1,0,0,2,8.2
glovedi01,Dion Glover,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,1411,3,10,0,2,4,4,2,3,2,1,0,0,2,8.1
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2022,7,15,0,0,1,1,4,4,0,1,0,3,3,8.1
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,809,3,4,0,0,2,2,1,1,0,0,1,0,0,8.1
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,2404,7,18,0,2,2,3,5,4,2,0,0,3,3,7.7
mccloge01,George McCloud,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,960,3,5,2,2,0,0,0,2,1,0,1,0,0,7.7
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,2057,7,8,0,0,1,3,1,2,1,0,0,5,2,7.6
hardaan01,Anfernee Hardaway,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,2005,4,8,0,0,1,2,2,3,6,2,0,4,4,7.5
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,1145,5,6,0,0,1,2,0,1,1,0,0,2,0,7.4
anderke01,Kenny Anderson,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,2270,3,13,0,1,2,2,1,2,4,4,0,1,0,7.2
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1919,4,10,2,6,0,0,0,4,2,0,0,0,0,7.2
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2084,5,16,0,1,1,1,2,3,9,2,0,4,3,7.2
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1004,2,6,0,0,0,0,3,3,5,1,1,0,4,7.2
millsch01,Chris Mills,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1668,2,6,1,2,5,6,2,4,1,0,0,2,1,7.1
nailole01,Lee Nailon,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1596,6,7,0,0,0,1,1,4,3,2,0,6,5,7.1
traylro01,Robert Traylor,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1013,4,7,0,0,1,2,0,4,0,1,0,0,1,7.1
whiteja01,Jahidi White,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1733,3,4,0,0,1,3,1,3,1,2,0,1,2,7.1
maccuto01,Todd MacCulloch,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,1390,3,8,0,0,5,8,1,6,0,0,1,1,2,6.8
stricer01,Erick Strickland,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1134,4,10,3,7,1,1,1,1,0,0,0,0,2,6.8
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1015,2,5,1,2,0,0,0,3,5,1,0,1,0,6.7
longgr01,Grant Long,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1927,4,7,0,0,1,1,0,5,3,0,0,1,4,6.7
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,2213,5,12,0,2,0,0,1,5,6,0,0,3,1,6.6
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1824,2,4,0,0,1,2,0,7,7,0,1,3,2,6.5
thomake01,Kenny Thomas,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1583,5,11,0,0,3,4,1,5,0,2,1,3,6,6.4
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1367,3,5,0,0,0,0,0,2,0,1,2,0,1,6.3
fordal02,Alton Ford,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,909,3,4,0,0,0,0,2,4,0,0,0,0,2,6.2
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1604,3,4,0,0,1,2,2,3,1,0,0,1,2,6.2
grantho01,Horace Grant,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2015,2,2,0,0,0,0,1,9,0,1,0,1,2,6.0
stricma01,Mark Strickland,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,878,4,6,0,0,0,0,0,2,0,0,0,0,0,6.0
johnsav01,Avery Johnson,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1028,1,3,0,0,0,0,0,1,8,0,0,0,1,5.8
brunsri01,Rick Brunson,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,926,1,3,0,0,3,4,0,1,4,1,0,1,1,5.6
millebr01,Brad Miller,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1599,2,6,0,0,2,5,6,3,3,2,0,3,5,5.6
ollieke01,Kevin Ollie,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1157,2,6,0,0,4,6,0,3,4,0,0,2,0,5.5
hamda01,Darvin Ham,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1562,6,10,0,0,2,2,0,4,2,0,0,5,4,5.4
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1238,5,10,0,0,2,3,5,3,2,0,0,5,5,5.4
vaughja01,Jacque Vaughn,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2285,1,2,0,1,0,0,0,3,8,0,0,1,3,5.3
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2113,2,7,1,3,1,1,0,2,5,1,0,1,2,5.2
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1742,5,12,0,2,0,1,0,2,4,0,0,1,1,5.2
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,759,2,2,0,0,0,0,1,4,1,0,0,0,2,5.2
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,1966,2,6,0,0,0,0,0,0,5,0,2,0,1,5.1
blounco01,Corie Blount,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,1380,1,2,0,0,3,4,1,5,1,2,0,2,4,4.9
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,769,1,3,0,0,3,4,3,1,0,0,0,0,1,4.9
hassetr01,Trenton Hassell,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1395,4,8,0,0,0,0,0,2,1,1,1,1,3,4.8
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1174,0,3,0,2,5,6,2,3,1,2,2,3,3,4.7
boumtru01,Ruben Boumtje-Boumtje,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,976,2,4,0,0,1,1,1,4,0,1,0,1,1,4.5
guglito01,Tom Gugliotta,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,869,3,7,0,0,0,0,0,3,1,1,0,0,1,4.5
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1711,4,10,2,5,2,2,0,0,1,0,0,2,2,4.5
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2664,5,13,1,3,0,0,0,1,5,1,0,3,3,4.5
butlemi02,Mitchell Butler,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,367,2,2,1,1,0,2,1,0,0,0,0,0,0,4.3
hudsotr01,Troy Hudson,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,798,2,4,0,0,2,2,0,1,4,0,0,2,2,4.3
pollasc01,Scot Pollard,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,WIN,1712,0,5,0,0,0,2,6,4,1,3,1,0,3,4.3
croshau01,Austin Croshere,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1027,2,6,1,1,0,0,1,4,0,1,0,0,1,4.1
milesda01,Darius Miles,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,1040,1,4,0,0,1,4,2,3,3,1,3,2,2,4.1
daniean01,Antonio Daniels,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,990,1,3,0,0,2,2,0,0,1,1,0,0,0,4.0
mottoha01,Hanno Möttölä,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2137,4,11,0,1,2,4,3,6,1,0,1,2,6,4.0
wallajo01,John Wallace,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,494,2,3,0,0,0,0,0,0,0,1,1,0,1,4.0
nesbyty01,Tyrone Nesby,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1002,2,5,0,1,2,2,0,3,0,0,0,0,1,3.8
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,LOSS,1904,1,3,0,0,0,0,0,5,2,2,1,1,3,3.7
smithch04,Charles Smith,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,796,2,5,1,2,0,0,0,0,2,1,1,1,2,3.6
fizerma01,Marcus Fizer,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,2051,3,16,0,0,3,4,2,5,2,1,2,1,2,3.5
battito01,Tony Battie,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,888,2,3,0,0,0,0,1,1,0,1,1,0,5,3.4
potapvi01,Vitaly Potapenko,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1722,1,9,0,0,2,2,5,3,1,1,0,0,2,3.4
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,1269,2,5,0,0,0,0,2,4,2,0,1,1,4,3.4
torreos01,Óscar Torres,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,912,4,7,1,2,0,0,1,0,0,0,0,2,3,3.2
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1778,4,10,2,7,0,0,0,3,0,1,0,2,4,2.9
skinnbr01,Brian Skinner,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,LOSS,680,0,1,0,0,2,4,2,1,0,1,0,0,1,2.8
ewingpa01,Patrick Ewing,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,975,3,8,0,0,2,4,1,3,2,0,1,3,2,2.7
fotsian01,Antonis Fotsis,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,93,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7
masseto01,Tony Massenburg,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1302,2,5,0,0,1,2,2,6,0,1,1,3,3,2.6
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,878,2,4,0,0,0,0,0,3,0,0,2,1,2,2.5
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1116,2,8,1,2,1,1,0,3,1,1,0,1,1,2.4
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,706,2,8,0,0,0,0,3,0,0,0,2,0,1,2.3
