slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,2798,9,19,0,1,14,16,1,11,3,1,6,4,1,28.4
millere01,Reggie Miller,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2346,9,12,3,5,5,6,0,3,3,1,0,2,2,22.0
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,2145,6,13,0,3,8,10,2,8,9,1,0,2,1,21.2
smithst01,Steve Smith,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,2218,5,11,0,3,6,7,3,3,1,2,0,0,5,13.6
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1841,7,16,0,1,5,5,2,4,2,0,2,1,5,13.0
masonde01,Desmond Mason,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,WIN,2310,7,12,0,0,1,2,2,6,0,1,0,0,2,12.4
bakervi01,Vin Baker,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,WIN,1566,7,12,0,0,1,2,4,6,1,0,1,1,6,11.6
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,WIN,2289,6,15,0,0,7,7,3,1,1,1,0,2,5,11.0
paytoga01,Gary Payton,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,WIN,2674,9,24,0,2,3,9,4,7,5,1,0,5,1,9.4
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,WIN,1724,2,4,1,2,4,4,2,2,4,1,0,3,2,9.0
vanhoke01,Keith Van Horn,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,2040,6,16,2,6,3,3,1,4,0,3,0,3,3,8.9
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1410,5,7,0,0,5,6,0,1,2,0,0,3,4,8.8
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,2144,3,6,3,5,2,4,0,3,1,1,0,1,2,8.0
ollieke01,Kevin Ollie,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1749,3,6,0,0,2,2,0,5,4,0,0,1,2,7.5
livinra01,Randy Livingston,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,WIN,1362,2,2,1,1,1,1,1,2,2,0,0,0,4,6.5
millebr01,Brad Miller,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2185,4,8,0,0,2,2,3,1,0,1,1,2,4,6.5
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1272,3,4,0,0,2,2,0,0,0,0,0,0,1,6.0
portete01,Terry Porter,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,926,2,2,2,2,0,0,0,0,0,1,0,0,1,6.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,1954,4,11,0,3,5,6,0,2,2,0,1,2,5,5.2
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,WIN,1324,2,6,1,2,0,0,1,4,1,1,0,0,1,4.8
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,604,3,4,1,1,0,0,1,3,1,0,0,2,3,4.5
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1331,0,2,0,0,3,4,1,5,1,0,1,1,0,3.8
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2251,3,11,0,0,6,8,0,6,0,1,3,4,5,3.6
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1640,2,6,0,0,0,0,0,1,2,3,0,1,2,3.5
collija04,Jason Collins,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,595,1,3,0,0,0,0,2,0,2,1,0,0,2,3.3
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,WIN,1151,4,9,0,0,0,0,2,2,0,0,2,1,6,3.3
bendejo01,Jonathan Bender,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,915,2,3,0,1,0,0,0,2,0,0,1,1,1,2.6
johnsan02,Anthony Johnson,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,735,2,4,1,1,0,0,0,1,2,0,0,1,3,2.5
maccuto01,Todd MacCulloch,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1138,1,5,0,0,0,0,2,5,1,0,2,1,2,2.1
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,LOSS,1429,3,8,0,1,4,8,0,5,0,0,0,2,5,1.5
