slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
woodslo01,Loren Woods,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1052,1,1,0,0,4,4,2,2,4,0,3,0,1,12.2
ollieke01,Kevin Ollie,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,1967,3,5,0,0,4,4,0,3,7,0,0,1,1,12.1
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,WIN,1576,3,7,0,1,6,6,1,6,1,1,0,0,1,12.1
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1862,6,9,0,0,2,3,4,5,0,0,1,2,2,11.9
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1567,6,16,2,7,5,5,2,3,1,1,0,0,6,11.8
smithst01,Steve Smith,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,2461,8,15,2,5,0,0,0,2,1,1,0,0,3,11.8
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2458,9,22,4,7,2,3,0,3,4,0,0,3,2,11.7
traylro01,Robert Traylor,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,LOSS,1770,5,10,0,0,2,4,4,6,2,0,1,1,1,11.5
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,802,5,6,0,0,0,0,2,4,2,1,0,1,1,11.4
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1958,4,8,1,3,0,0,1,5,9,2,0,3,3,11.3
daniean01,Antonio Daniels,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1512,4,6,3,4,2,2,0,2,2,0,0,0,3,11.2
hardati01,Tim Hardaway,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2152,4,10,2,4,3,4,0,5,6,0,0,1,2,11.1
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,1701,5,9,0,2,3,4,0,4,2,1,0,0,2,11.1
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1118,4,7,2,4,2,4,1,1,2,1,0,0,1,10.9
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1420,4,8,1,4,4,4,1,7,2,0,0,2,1,10.8
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1941,6,15,0,0,3,5,0,0,7,0,0,0,2,10.2
oaklech01,Charles Oakley,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,1926,4,8,0,0,2,2,1,8,4,1,0,1,5,9.9
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2527,7,20,1,4,3,3,0,4,5,3,1,5,1,9.8
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2130,2,7,0,0,1,3,6,8,3,0,5,1,4,9.7
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,2192,6,11,0,3,0,0,0,5,7,2,1,5,3,9.6
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2390,8,19,0,1,1,2,1,3,6,1,0,2,5,9.3
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1875,4,6,1,1,0,0,0,5,0,2,2,1,3,9.1
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1942,5,12,0,0,0,2,4,5,3,0,2,1,2,8.8
delkto01,Tony Delk,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1556,5,10,0,1,1,1,1,5,2,3,0,3,2,8.8
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,2222,5,17,1,5,0,0,1,5,9,3,2,4,3,8.8
barroda01,Dana Barros,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1046,4,6,1,2,0,0,0,1,2,1,0,0,1,8.7
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1313,4,5,0,0,2,4,4,3,1,0,0,1,5,8.7
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1397,4,8,0,2,4,4,0,1,3,1,0,2,2,8.6
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,2424,5,13,1,5,1,2,0,4,4,3,2,4,1,8.5
mohamna01,Nazr Mohammed,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1161,2,6,0,0,5,6,3,2,1,2,1,2,2,8.5
outlabo01,Bo Outlaw,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1110,1,2,0,0,0,0,2,3,3,5,1,1,4,8.5
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,2125,6,17,3,7,3,6,1,5,3,0,0,2,3,8.4
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1849,4,8,0,0,0,0,3,5,0,3,0,1,3,8.4
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1926,4,10,1,3,1,2,0,6,3,1,1,1,1,8.4
persowe01,Wesley Person,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2507,5,11,0,1,1,1,1,3,4,0,1,0,5,8.4
davisri01,Ricky Davis,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1138,3,7,0,0,1,2,0,0,1,4,1,0,0,8.3
millere01,Reggie Miller,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,2056,4,10,1,4,2,2,0,0,7,1,0,2,3,8.3
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,WIN,2057,6,11,0,0,1,1,0,3,1,0,0,0,3,8.1
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1499,4,9,0,0,0,0,2,4,0,1,2,0,1,7.9
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1371,3,6,0,0,2,2,1,3,1,0,2,0,2,7.9
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,2047,5,8,0,0,4,7,0,2,4,0,0,3,5,7.6
willimo01,Monty Williams,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,983,4,5,0,0,3,4,1,2,1,0,1,3,2,7.6
crottjo01,John Crotty,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1239,2,4,1,1,0,0,0,0,6,1,0,0,2,7.4
augmost01,Stacey Augmon,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,LOSS,2244,2,7,0,0,3,4,1,6,2,1,3,1,3,7.3
lopezfe01,Felipe López,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,654,4,5,1,1,2,2,0,2,0,0,0,2,1,7.3
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1414,5,10,1,4,3,4,0,0,2,0,0,2,2,7.2
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,664,3,5,0,0,1,2,2,0,0,1,1,0,1,7.0
mottoha01,Hanno Möttölä,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1355,5,5,0,0,0,0,1,4,0,0,0,1,6,7.0
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,2105,3,10,0,1,4,4,1,2,4,0,0,1,1,6.9
stockjo01,John Stockton,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1942,3,9,0,1,3,3,2,1,7,2,0,4,4,6.9
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1179,3,5,3,4,0,0,1,1,1,0,0,0,4,6.8
zhizhwa01,Wang Zhizhi,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1081,3,5,1,1,3,3,1,2,0,0,0,1,3,6.8
mutomdi01,Dikembe Mutombo,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2131,2,4,0,0,2,2,1,5,1,0,0,0,1,6.5
griffed01,Eddie Griffin,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1852,6,13,1,5,0,0,2,6,0,0,1,3,2,6.4
houstal01,Allan Houston,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2238,7,21,4,8,2,4,0,1,1,1,0,1,5,6.3
wallajo01,John Wallace,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,499,3,5,1,1,0,0,1,2,1,0,0,0,1,6.3
ewingpa01,Patrick Ewing,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,916,4,8,0,0,0,0,1,4,2,1,1,2,2,6.2
anderke01,Kenny Anderson,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2272,3,9,0,0,0,1,3,4,5,2,0,2,3,6.1
jacksma01,Mark Jackson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1817,0,5,0,2,3,4,0,2,8,2,0,0,3,6.1
harrial01,Al Harrington,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1600,2,5,0,0,3,3,1,5,1,1,0,1,3,6.0
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,1109,2,2,0,0,1,1,0,3,1,0,3,1,3,5.9
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,2559,6,19,0,0,2,5,4,4,4,0,1,2,4,5.8
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,875,3,5,3,4,0,0,1,1,0,0,0,2,0,5.7
willier01,Eric Williams,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1292,2,4,0,1,2,2,1,6,2,0,0,1,3,5.7
colesbi01,Bimbo Coles,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,827,2,4,0,1,2,2,0,1,2,0,0,0,1,5.3
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2404,6,18,2,8,1,1,0,3,1,0,1,1,2,5.3
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1080,2,3,0,0,0,0,0,0,5,0,1,1,2,5.1
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,WIN,2083,3,11,1,6,3,3,0,3,1,1,1,1,2,5.0
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2166,2,11,0,2,4,6,2,6,8,1,1,5,2,5.0
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,2047,2,4,0,0,4,10,2,5,0,1,1,2,3,5.0
hamda01,Darvin Ham,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1339,3,3,0,0,0,0,2,2,2,0,0,2,4,4.9
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,2589,3,9,1,1,0,0,0,2,8,0,0,2,3,4.9
russebr01,Bryon Russell,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,2100,3,9,1,5,1,4,0,5,3,1,0,1,1,4.9
glovedi01,Dion Glover,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1180,4,7,2,4,0,0,0,3,0,0,0,2,2,4.8
masonan01,Anthony Mason,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2321,3,6,0,0,0,0,1,7,6,0,0,4,3,4.8
thomake01,Kenny Thomas,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,2036,5,12,0,0,1,2,1,3,0,0,3,2,3,4.7
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,833,2,2,0,0,0,0,0,0,3,0,0,1,0,4.5
buckngr01,Greg Buckner,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,880,2,4,0,0,2,2,0,1,0,1,0,0,2,4.5
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1122,5,8,0,0,0,0,1,2,0,0,0,2,3,4.5
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1090,3,6,0,1,1,2,0,0,3,0,0,0,3,4.5
fordal02,Alton Ford,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,485,2,2,0,0,0,0,1,1,0,0,0,0,0,4.4
torreos01,Óscar Torres,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,1227,2,3,0,0,1,1,0,2,0,0,0,0,0,4.3
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1365,3,10,0,3,0,0,0,5,2,1,0,0,0,4.1
howarju01,Juwan Howard,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1279,4,10,0,0,1,2,3,2,1,0,0,1,4,4.0
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1750,3,10,0,1,0,0,4,1,3,2,0,3,1,4.0
willike02,Kevin Willis,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,373,2,2,0,0,0,0,1,1,0,0,0,0,1,4.0
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,PHILADELPHIA 76ERS,WIN,1362,2,5,0,0,4,6,4,1,1,0,1,4,3,3.8
roseja01,Jalen Rose,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1383,3,10,1,1,0,0,0,3,3,0,0,0,1,3.8
bendejo01,Jonathan Bender,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,475,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
drewbr01,Bryce Drew,CHARLOTTE HORNETS,HOME,NEW JERSEY NETS,LOSS,1175,1,2,1,2,0,0,0,1,3,0,0,0,2,3.6
reiddo01,Don Reid,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1311,2,5,0,0,0,2,3,4,2,0,2,1,5,3.6
voskuja01,Jake Voskuhl,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,986,2,4,0,0,1,2,2,1,0,0,1,1,1,3.6
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,958,4,9,0,2,0,0,0,2,1,0,0,0,3,3.4
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,964,3,4,0,0,1,3,0,2,1,0,0,1,4,3.3
vaughja01,Jacque Vaughn,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,551,0,0,0,0,0,0,0,1,2,2,0,0,1,3.3
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1338,1,4,0,0,2,2,4,3,1,1,0,3,2,3.2
collija03,Jarron Collins,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,677,1,1,0,0,0,0,2,2,0,1,0,0,4,3.1
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,CHICAGO BULLS,WIN,1213,0,2,0,0,5,10,2,2,0,0,1,0,3,3.1
currymi01,Michael Curry,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1658,0,1,0,0,0,0,1,3,2,1,0,0,1,2.9
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,639,0,4,0,0,2,2,1,2,2,1,0,0,0,2.9
davisem01,Emanual Davis,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1700,2,5,0,1,0,0,0,1,2,1,0,0,3,2.8
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1757,1,2,0,0,0,0,3,6,1,0,0,1,5,2.6
maccuto01,Todd MacCulloch,NEW JERSEY NETS,AWAY,CHARLOTTE HORNETS,WIN,1285,0,1,0,0,2,2,1,0,4,0,0,1,3,2.6
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1745,3,13,2,7,1,1,2,1,3,1,0,2,4,2.3
croshau01,Austin Croshere,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,1031,1,3,0,0,0,0,0,1,2,0,1,0,1,2.3
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,80,1,1,0,0,0,0,1,1,0,0,0,0,1,2.3
hassetr01,Trenton Hassell,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,879,2,4,0,1,0,0,1,0,2,0,0,1,2,2.3
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1592,2,7,0,0,2,2,2,4,1,0,1,2,4,2.3
przybjo01,Joel Przybilla,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,523,1,1,0,0,0,0,2,0,0,1,0,1,2,2.3
rebraze01,Željko Rebrača,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,925,1,6,0,0,3,4,1,1,0,1,1,0,4,1.9
curryed01,Eddy Curry,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,540,0,2,0,0,2,2,0,1,1,0,2,0,3,1.8
andersh01,Shandon Anderson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,762,1,2,1,1,0,0,0,1,1,0,0,1,1,1.6
stricma01,Mark Strickland,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,207,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
anthogr01,Greg Anthony,CHICAGO BULLS,HOME,UTAH JAZZ,LOSS,978,1,3,0,0,2,4,0,0,4,1,0,3,2,1.5
