slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,2852,11,23,0,3,9,12,4,7,7,2,3,2,3,28.8
campbel01,Elden Campbell,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2281,12,23,0,0,3,4,2,11,4,1,3,1,3,23.7
stockjo01,John Stockton,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,2335,4,9,0,0,5,5,0,4,12,2,0,1,3,17.7
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,2518,4,7,0,1,7,10,2,4,3,2,5,2,3,17.5
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2750,7,19,1,4,9,9,0,2,2,2,0,0,2,16.7
hudsotr01,Troy Hudson,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1996,10,18,0,1,6,6,0,2,2,0,0,3,0,16.4
marshdo01,Donyell Marshall,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1697,8,15,1,1,2,4,3,5,2,1,2,2,1,15.9
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,1810,8,15,0,1,5,6,3,3,0,1,2,1,6,15.3
malonka01,Karl Malone,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,2329,6,15,0,0,6,6,1,11,4,0,1,3,3,13.2
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,2658,6,13,3,7,3,4,2,6,1,0,0,0,5,12.8
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2175,6,16,0,0,6,8,2,7,4,1,1,3,5,11.4
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,985,2,2,0,0,6,6,1,3,1,0,1,2,3,9.2
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2460,6,18,2,7,2,2,1,4,2,3,0,2,3,8.9
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,UTAH JAZZ,LOSS,2675,2,7,0,4,8,9,2,2,5,1,0,4,4,8.4
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,2137,4,8,2,4,3,4,0,3,2,0,0,1,4,8.3
lynchge01,George Lynch,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2012,3,4,0,0,3,6,3,5,1,2,0,3,3,8.3
davisba01,Baron Davis,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2465,4,15,2,6,1,2,0,4,10,3,1,3,6,8.2
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1531,2,5,0,0,2,2,3,2,4,1,0,2,2,7.0
ewingpa01,Patrick Ewing,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,WIN,1314,2,5,0,0,5,8,0,7,2,0,1,1,5,6.3
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1529,3,5,0,0,1,6,5,5,1,0,3,2,6,6.1
brownpj01,P.J. Brown,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2408,3,6,0,0,3,5,4,5,0,0,0,2,6,5.1
russebr01,Bryon Russell,UTAH JAZZ,AWAY,SACRAMENTO KINGS,WIN,1591,5,11,2,4,0,0,2,1,2,1,0,3,6,5.0
