slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisba01,Baron Davis,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2719,11,20,3,7,8,12,2,0,9,1,0,0,3,29.3
millebr01,Brad Miller,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2180,7,10,0,0,10,14,5,4,1,1,1,1,2,23.5
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,2224,5,15,3,4,8,8,3,5,10,1,0,1,1,22.7
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2469,13,25,1,1,6,7,0,3,3,1,3,3,2,22.6
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,2102,9,15,0,0,7,10,5,5,1,1,3,2,3,22.5
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2146,10,14,5,5,1,2,5,4,5,1,1,6,3,22.5
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,2160,5,13,0,1,2,2,2,4,13,5,0,2,3,18.4
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,2343,12,28,7,9,5,8,3,7,0,1,0,5,5,18.2
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1947,7,15,0,0,11,16,5,5,1,0,4,5,4,17.2
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,2217,6,15,0,0,10,11,0,8,6,1,0,3,3,16.9
anderke01,Kenny Anderson,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,2215,4,8,0,0,0,2,1,5,11,5,0,1,3,15.9
mashbja01,Jamal Mashburn,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2327,8,15,1,2,5,6,1,7,3,1,0,4,1,15.8
mercero01,Ron Mercer,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2483,10,20,0,1,2,2,0,5,5,1,2,4,2,14.6
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2594,3,11,1,3,0,0,4,3,12,2,1,1,2,13.5
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2456,7,16,1,5,3,6,1,3,2,3,0,0,3,13.2
croshau01,Austin Croshere,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1285,6,8,1,1,1,1,0,4,2,0,0,0,1,13.0
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2668,10,24,0,0,3,3,3,2,3,0,1,2,2,12.9
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2608,6,12,0,0,7,9,2,3,1,0,0,2,2,12.4
grantbr01,Brian Grant,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1707,8,15,0,0,4,4,1,6,0,1,0,2,5,12.2
cartean01,Anthony Carter,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1905,4,6,0,0,3,4,1,3,7,0,0,2,2,11.7
roseja01,Jalen Rose,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1699,8,17,1,2,2,2,0,3,3,0,0,1,2,11.5
maccuto01,Todd MacCulloch,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,1786,4,7,0,0,4,4,2,10,1,0,3,3,4,11.3
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2403,4,10,3,5,7,9,0,1,1,2,0,2,4,11.2
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2420,6,18,2,5,6,8,2,2,7,1,0,5,3,10.7
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2000,7,13,0,0,4,6,4,3,1,0,2,5,4,10.1
davisri01,Ricky Davis,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,720,5,8,0,0,4,4,0,0,0,0,0,0,1,10.0
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1940,5,14,0,0,5,6,1,11,0,1,0,1,2,10.0
jonesed02,Eddie Jones,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1891,6,15,2,2,6,7,1,1,0,0,1,1,6,9.8
battito01,Tony Battie,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,1811,3,4,0,0,3,6,5,4,0,0,1,1,3,9.4
doleami01,Michael Doleac,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,1392,4,8,0,0,4,4,2,6,0,1,1,2,4,9.3
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1409,4,5,0,0,2,2,1,1,1,0,0,0,2,9.0
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,2234,5,13,3,5,0,0,1,2,2,2,0,1,2,8.8
millere01,Reggie Miller,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1971,3,9,2,6,3,4,3,4,3,0,0,1,3,8.7
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,1935,5,11,0,0,3,4,0,6,1,2,2,2,6,8.4
persowe01,Wesley Person,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,1991,4,10,2,4,0,0,2,2,2,1,0,0,2,8.2
ellisla01,LaPhonso Ellis,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1939,3,5,1,1,1,2,3,4,2,2,0,2,5,8.0
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,2191,3,12,0,0,7,8,7,3,0,0,1,2,5,7.9
palacmi01,Milt Palacio,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,792,2,4,2,3,1,1,0,5,1,0,0,0,0,7.2
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1193,3,4,1,2,0,0,0,2,3,0,1,1,2,7.0
marksse01,Sean Marks,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1046,1,1,0,0,3,4,2,6,1,1,4,3,5,7.0
brownpj01,P.J. Brown,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2172,2,5,0,0,4,6,0,7,1,0,1,0,3,6.8
campbel01,Elden Campbell,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,2248,4,10,0,0,2,2,4,8,0,0,2,3,4,6.6
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,870,3,4,0,0,1,3,2,1,0,1,2,1,3,6.5
childch01,Chris Childs,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1156,3,5,1,2,0,0,0,2,5,1,0,3,1,6.4
murrala01,Lamond Murray,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,1222,5,12,0,1,1,2,0,3,1,2,0,1,1,6.4
dialde01,Derrick Dial,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,656,3,4,0,0,0,0,0,1,2,0,0,0,0,6.1
surabo01,Bob Sura,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1883,2,6,1,3,0,0,1,3,2,3,0,1,2,5.8
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,646,2,4,0,1,3,3,0,0,1,0,1,0,2,5.6
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,BOSTON CELTICS,WIN,1510,4,8,0,1,3,6,1,4,0,0,0,1,3,5.5
blounma01,Mark Blount,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,877,2,2,0,0,1,2,1,2,0,1,2,2,1,5.3
olajuha01,Hakeem Olajuwon,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1916,4,10,0,0,0,3,5,3,0,1,2,1,5,5.2
skinnbr01,Brian Skinner,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,1988,1,6,0,0,2,2,3,7,0,1,2,0,4,5.2
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,2061,1,6,0,1,2,2,1,8,1,2,1,1,2,4.9
besttr01,Travis Best,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,720,0,4,0,0,0,0,0,5,7,1,0,0,0,4.6
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,2017,3,9,0,1,0,0,0,3,4,3,0,2,3,4.4
bullama01,Matt Bullard,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1079,2,5,1,2,0,0,0,6,2,0,0,0,3,4.3
johnsjo02,Joe Johnson,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,1371,2,4,0,0,3,4,0,0,1,0,0,1,0,4.3
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,940,1,5,0,0,2,2,1,3,0,2,1,1,1,3.8
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1103,3,6,0,0,0,0,2,4,0,1,1,2,4,3.7
clarkke01,Keon Clark,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1058,2,6,0,0,4,4,3,1,0,0,0,1,6,3.6
willier01,Eric Williams,BOSTON CELTICS,HOME,NEW JERSEY NETS,LOSS,1825,2,8,0,2,0,2,2,4,4,1,1,1,3,3.3
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,997,2,6,0,0,2,2,0,3,2,0,0,1,2,3.1
ollieke01,Kevin Ollie,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1112,2,3,0,0,0,0,1,0,1,0,0,1,1,2.7
sundobr01,Bruno Šundov,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,189,1,2,0,0,0,0,0,0,1,1,0,0,0,2.7
oaklech01,Charles Oakley,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1802,1,6,0,0,0,0,2,10,3,1,0,2,3,2.5
stricro02,Rod Strickland,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,975,1,5,0,0,1,3,0,1,5,0,0,0,1,2.5
blaylmo01,Mookie Blaylock,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1698,0,4,0,2,0,0,0,1,6,2,0,1,1,2.3
traylro01,Robert Traylor,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,286,1,2,0,0,0,0,1,0,0,1,0,0,1,2.3
