slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2565,12,21,0,0,4,9,8,7,3,2,2,2,2,26.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2550,10,19,0,0,9,10,2,3,8,1,0,4,3,23.0
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1808,9,10,2,2,0,0,1,4,1,4,1,2,2,21.1
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2606,6,13,1,2,2,3,2,13,8,1,3,0,3,20.7
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2880,12,21,4,10,3,6,2,6,3,1,1,5,4,20.3
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2199,6,12,0,0,8,9,3,5,3,2,2,2,3,19.5
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,2651,10,21,0,1,4,5,3,7,1,1,1,1,0,18.5
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2447,6,14,1,3,3,3,1,8,7,3,0,0,4,18.0
sprewla01,Latrell Sprewell,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2445,10,17,0,3,2,2,0,3,6,1,1,4,0,16.9
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2633,11,20,0,3,3,3,0,5,2,0,1,3,2,15.2
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2156,5,12,1,4,1,2,1,4,7,3,1,2,1,13.3
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,2330,4,8,2,4,4,5,0,1,4,1,0,1,1,12.3
jacksma01,Mark Jackson,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2105,4,8,1,1,0,0,1,4,10,0,0,1,2,12.1
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2542,6,15,2,7,2,2,3,4,4,2,1,4,2,11.9
marbust01,Stephon Marbury,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,2549,8,18,0,3,3,5,1,2,11,3,0,8,3,11.6
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,1741,5,9,0,0,0,0,3,4,2,1,0,0,1,11.0
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2175,6,13,1,1,6,6,1,4,1,0,0,3,3,10.7
boykiea01,Earl Boykins,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1127,2,9,1,2,6,8,0,1,5,1,0,0,0,9.5
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1753,5,13,0,1,4,4,0,3,3,0,0,0,1,9.5
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2341,3,11,0,0,5,6,3,8,2,1,0,1,3,8.8
olajuha01,Hakeem Olajuwon,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,1670,5,10,0,0,0,2,4,8,1,1,0,2,2,8.3
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1452,3,6,0,0,1,2,1,5,2,0,3,1,4,6.7
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1340,1,3,0,0,2,4,3,3,1,1,1,0,2,6.1
