slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2648,9,25,1,3,7,7,3,14,3,1,0,3,4,16.9
jonesed02,Eddie Jones,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2536,5,11,2,4,4,4,1,2,7,1,1,1,1,16.8
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1832,10,20,2,4,2,3,1,4,2,1,0,0,3,16.7
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2199,10,18,0,1,4,4,1,1,4,1,0,3,2,16.4
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1563,4,10,1,4,5,5,3,10,2,1,1,0,2,16.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1999,7,19,1,6,3,4,2,8,5,3,2,2,2,16.0
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2370,8,15,3,5,4,4,0,1,6,0,0,4,1,15.8
ollieke01,Kevin Ollie,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1717,4,7,0,0,8,9,2,2,4,1,0,2,1,15.7
masonan01,Anthony Mason,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2289,7,12,0,0,2,2,2,8,3,1,0,1,2,15.5
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1907,6,14,0,2,0,0,2,13,5,2,2,1,1,15.4
marbust01,Stephon Marbury,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2305,7,22,2,3,7,9,0,4,14,0,0,4,3,15.4
millere01,Reggie Miller,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2606,5,12,3,7,3,4,0,2,6,0,2,0,0,15.4
stackje01,Jerry Stackhouse,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,1993,6,15,0,2,9,11,2,4,4,0,0,1,3,15.3
davisba01,Baron Davis,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,2702,7,19,3,8,1,5,1,2,7,5,1,2,3,14.6
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,2351,9,22,0,4,1,2,2,3,8,1,0,1,1,14.3
millebr01,Brad Miller,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1646,7,11,0,0,6,6,1,6,0,1,0,4,1,14.2
delkto01,Tony Delk,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1971,7,14,0,4,3,4,1,5,2,3,0,1,3,14.0
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1802,6,11,3,3,2,2,0,1,3,0,0,0,1,13.7
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,1667,8,12,0,0,1,1,5,5,1,0,0,2,5,13.5
anthogr01,Greg Anthony,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,2039,8,17,3,7,1,2,3,0,5,1,0,3,3,13.3
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,1938,7,10,0,0,1,3,2,7,0,1,2,1,4,13.3
barryjo01,Jon Barry,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,1181,3,5,3,5,2,2,0,3,5,0,0,0,0,13.1
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,1506,5,9,1,3,5,5,0,0,1,1,0,0,3,12.2
declean01,Andrew DeClercq,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1384,4,7,0,0,0,0,2,3,2,4,2,1,3,11.6
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,1377,6,7,0,0,2,2,0,2,1,1,1,1,5,11.5
millemi01,Mike Miller,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1777,6,13,1,4,2,4,0,4,6,1,1,2,3,11.4
alexaco02,Courtney Alexander,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2049,7,16,0,0,0,0,1,4,3,2,0,0,1,11.2
postela01,Lavor Postell,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1659,5,11,1,2,7,11,0,3,0,0,0,0,1,11.2
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,916,5,6,0,0,1,2,2,4,1,0,2,0,5,11.1
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,1917,7,17,3,7,1,2,2,1,2,1,0,1,2,10.8
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1349,6,13,0,3,6,8,0,1,5,1,0,3,4,10.7
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1681,4,7,0,0,2,2,5,3,2,2,0,3,2,10.7
gatlich01,Chris Gatling,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1291,7,14,0,0,1,3,4,4,0,1,1,1,3,10.7
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,2071,5,11,2,6,1,2,2,5,1,1,0,0,2,10.7
brownpj01,P.J. Brown,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,2407,4,7,0,0,2,4,4,7,0,2,0,1,3,10.6
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2006,4,10,0,0,3,4,4,5,0,2,1,0,4,10.6
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2138,6,12,0,1,7,11,2,5,1,0,1,4,3,10.5
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,2315,2,5,0,0,1,4,3,18,0,1,3,0,3,10.5
whitnch01,Chris Whitney,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1572,3,7,0,4,3,5,0,3,8,2,0,1,4,10.4
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1920,6,10,0,0,3,4,1,5,1,0,0,1,4,10.3
vanexni01,Nick Van Exel,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1558,4,9,2,5,3,4,1,4,7,0,0,4,1,10.3
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1918,3,8,1,4,2,2,1,5,3,3,0,0,5,9.9
hudsotr01,Troy Hudson,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,1722,5,12,1,2,3,4,0,1,4,0,0,0,1,9.9
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1452,6,13,1,4,6,7,0,4,0,1,0,3,3,9.9
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1047,4,8,0,0,5,6,3,3,0,0,0,1,2,9.8
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,2195,6,14,2,5,2,2,0,2,1,2,1,2,3,9.4
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2163,7,17,1,3,0,0,1,3,0,2,1,0,2,9.4
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1601,4,8,0,0,2,3,4,7,0,1,2,2,4,9.3
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2270,4,13,0,0,4,5,3,13,2,0,1,1,5,9.2
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2553,6,16,3,8,2,2,2,3,1,0,0,2,0,9.2
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,785,3,5,0,0,3,4,2,5,0,1,1,1,2,9.1
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1932,3,5,1,2,1,2,0,2,9,3,0,5,3,9.0
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,1684,4,9,1,1,2,2,0,6,3,0,1,0,5,8.9
mashbja01,Jamal Mashburn,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,2183,8,22,0,3,6,6,1,0,4,1,0,4,4,8.7
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,2400,6,12,1,5,2,2,1,1,2,1,0,3,2,8.6
buckngr01,Greg Buckner,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,1604,5,7,1,1,0,0,0,1,2,1,0,1,3,8.6
stricro02,Rod Strickland,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1957,4,9,0,0,3,4,1,2,5,0,1,2,2,8.6
houseed01,Eddie House,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1442,6,11,1,1,0,0,0,2,1,2,0,1,4,8.4
bakervi01,Vin Baker,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,2249,4,7,0,0,1,2,1,4,0,3,0,0,5,8.2
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1333,3,8,1,2,1,2,2,2,4,1,0,0,2,8.2
tsakaja01,Jake Tsakalidis,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2236,5,10,0,0,1,2,4,5,0,0,0,1,2,8.1
smithst01,Steve Smith,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,2112,4,10,1,5,2,2,0,2,5,0,0,1,2,7.9
jonespo01,Popeye Jones,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1765,4,9,0,1,0,0,2,6,3,1,0,1,2,7.8
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,1830,5,8,0,0,2,6,1,3,1,1,2,3,2,7.7
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1692,5,10,2,3,0,0,0,1,0,1,0,0,2,7.5
fordal02,Alton Ford,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,929,4,4,0,0,0,0,0,2,0,0,0,0,0,7.4
jacksma01,Mark Jackson,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1308,2,10,1,4,4,4,3,1,3,0,0,0,0,7.3
traylro01,Robert Traylor,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,942,3,5,0,0,1,2,2,2,0,0,2,0,1,7.3
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1643,3,7,3,4,0,0,0,2,3,0,0,0,2,7.2
milesda01,Darius Miles,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1823,5,10,0,0,0,1,0,4,2,0,3,1,3,7.1
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,1045,4,7,0,0,0,0,2,5,1,0,0,0,3,7.1
masonde01,Desmond Mason,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,2275,4,12,0,0,2,3,0,3,3,3,0,1,2,7.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,2666,4,13,1,3,0,0,1,7,4,2,1,2,2,7.0
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1147,2,3,0,0,2,4,5,2,0,0,1,0,5,6.7
przybjo01,Joel Przybilla,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1176,2,3,0,0,0,1,1,1,1,1,3,0,1,6.7
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1850,4,13,0,0,2,4,3,5,3,1,1,1,4,6.5
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1788,3,6,1,3,0,0,1,3,4,0,1,1,4,6.5
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1543,1,4,0,0,0,0,1,16,1,1,3,2,1,6.5
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,2419,2,9,0,4,5,5,1,5,5,3,0,5,2,6.4
rebraze01,Željko Rebrača,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,818,3,6,0,0,5,6,1,3,0,0,0,2,2,6.4
willish01,Shammond Williams,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,802,4,8,1,1,0,0,1,1,1,0,0,0,1,6.3
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1249,2,5,0,0,2,2,1,0,1,2,1,0,3,6.2
laettch01,Christian Laettner,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1575,1,2,0,0,1,2,1,4,4,1,1,1,3,5.8
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,1443,3,7,0,0,0,2,4,8,0,0,2,2,1,5.7
robincl02,Clifford Robinson,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,2355,6,16,2,3,0,0,1,1,2,1,1,2,4,5.7
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,2412,5,12,0,3,1,2,0,9,4,1,1,5,2,5.6
brownke01,Kedrick Brown,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,847,2,4,1,2,1,2,3,3,1,2,0,3,2,5.5
eisleho01,Howard Eisley,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1145,2,4,1,2,2,2,1,0,2,1,0,2,2,5.3
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,1782,4,11,1,3,2,4,2,0,3,1,1,2,5,5.3
popema01,Mark Pope,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1708,3,7,2,3,0,0,1,4,1,2,0,2,4,5.3
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,843,4,7,0,0,0,0,1,2,0,1,0,1,2,5.2
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,656,2,4,0,0,1,2,1,0,3,0,0,0,1,5.0
outlabo01,Bo Outlaw,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1506,1,1,0,0,0,0,2,1,0,2,0,0,1,5.0
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,1747,3,7,1,3,1,1,0,1,5,1,0,3,3,4.9
augmost01,Stacey Augmon,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,716,0,3,0,0,4,4,0,4,3,0,1,1,0,4.9
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1853,2,8,0,2,2,2,1,3,5,1,0,2,1,4.9
johnsde03,DerMarr Johnson,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1924,3,9,1,3,1,2,0,5,1,2,0,1,2,4.9
oyedeol01,Olumide Oyedeji,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,895,2,2,0,0,0,0,2,4,1,0,0,1,2,4.9
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1157,2,4,0,0,2,6,1,2,2,0,2,0,4,4.9
millsch01,Chris Mills,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,1266,4,8,2,3,0,2,1,1,1,0,0,1,3,4.7
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,868,2,4,0,0,1,3,1,1,1,0,1,0,0,4.6
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1809,6,15,2,4,2,2,0,5,1,0,1,5,3,4.6
andersh01,Shandon Anderson,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1892,4,8,0,3,3,4,0,5,0,3,0,6,2,4.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,2536,4,11,0,3,0,0,2,4,1,2,1,2,4,4.3
kerrst01,Steve Kerr,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,502,2,4,0,1,2,2,0,1,0,0,0,0,0,4.3
newmajo01,Johnny Newman,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,641,1,2,1,2,1,2,0,0,0,2,0,0,1,4.2
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,2053,4,10,2,5,2,2,0,4,4,4,0,8,6,4.2
stricer01,Erick Strickland,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1545,2,8,1,4,2,2,0,5,4,0,0,2,1,4.1
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1306,2,7,1,2,0,0,1,1,0,2,0,0,0,3.9
blounma01,Mark Blount,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,530,1,3,0,0,2,2,0,3,0,0,1,0,0,3.9
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1252,0,5,0,1,1,2,3,3,4,1,2,1,1,3.9
bowdlca01,Cal Bowdler,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,393,2,3,0,0,0,0,2,0,0,0,0,0,1,3.7
jonesda01,Damon Jones,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,963,1,3,0,2,3,3,0,0,1,2,0,2,1,3.6
majerda01,Dan Majerle,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,845,1,2,1,1,0,0,1,1,1,1,1,0,5,3.4
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,WIN,1684,3,10,0,0,0,0,3,1,1,1,1,1,2,3.2
harriot01,Othella Harrington,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1147,2,4,0,0,1,4,0,3,1,1,0,0,3,3.2
wesleda01,David Wesley,CHARLOTTE HORNETS,HOME,SACRAMENTO KINGS,LOSS,2342,3,8,1,3,2,2,1,2,3,1,1,5,4,3.1
hamda01,Darvin Ham,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,LOSS,1393,3,6,0,0,1,2,2,2,0,1,0,2,4,3.0
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1734,2,5,0,0,0,0,0,2,4,0,0,1,2,2.9
lopezfe01,Felipe López,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,1325,1,4,0,0,5,6,1,1,1,0,0,1,5,2.9
wallage01,Gerald Wallace,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,797,2,4,0,0,0,0,1,2,0,1,0,1,1,2.9
mottoha01,Hanno Möttölä,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,738,1,2,0,0,0,0,1,4,1,0,0,0,2,2.8
ellisla01,LaPhonso Ellis,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1386,3,7,1,2,1,2,1,0,0,0,1,1,4,2.7
ferryda01,Danny Ferry,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,589,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,768,2,2,0,0,0,0,0,2,0,0,0,1,1,2.6
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,1666,3,15,0,0,3,3,3,12,3,0,1,5,2,2.4
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,2234,4,11,0,0,2,2,0,1,3,0,0,4,0,2.3
hunteli01,Lindsey Hunter,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1183,1,2,1,1,0,0,0,1,0,0,0,0,0,2.3
reiddo01,Don Reid,ORLANDO MAGIC,HOME,INDIANA PACERS,WIN,638,1,2,0,0,3,4,1,0,0,0,0,0,5,2.3
palacmi01,Milt Palacio,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,575,1,2,0,0,0,0,0,2,2,0,0,1,0,2.0
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,107,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
wardch01,Charlie Ward,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,427,0,1,0,0,2,2,0,0,1,0,0,0,0,2.0
currymi01,Michael Curry,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,1441,3,7,0,1,0,0,1,0,3,0,0,2,3,1.9
fortejo01,Joseph Forte,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,530,1,5,0,1,0,0,0,0,2,2,0,0,1,1.9
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,357,2,4,0,0,0,0,1,1,1,0,0,1,2,1.9
johnsav01,Avery Johnson,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,WIN,530,1,4,0,0,2,2,0,0,1,0,0,0,1,1.9
stepavl01,Vladimir Stepania,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,241,1,1,0,0,0,2,1,0,1,0,0,0,1,1.9
marksse01,Sean Marks,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,237,1,2,0,0,0,2,1,1,0,1,0,0,1,1.8
nesbyty01,Tyrone Nesby,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,1261,2,8,0,0,0,0,2,4,2,1,0,2,1,1.8
vaughja01,Jacque Vaughn,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1478,2,6,1,2,2,2,1,2,1,0,0,3,2,1.8
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2278,7,22,0,0,0,0,2,12,1,0,0,5,1,1.7
sprewla01,Latrell Sprewell,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2209,1,8,0,3,0,0,0,1,6,4,0,3,2,1.5
newblir01,Ira Newble,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1738,2,6,0,0,2,4,1,2,0,0,1,0,6,1.4
walkean02,Antoine Walker,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1794,1,7,0,2,3,4,2,5,3,1,0,4,2,1.3
artesro01,Metta World Peace,INDIANA PACERS,AWAY,ORLANDO MAGIC,LOSS,1530,2,11,0,2,3,4,0,2,4,1,0,1,5,1.1
brownch01,Chucky Brown,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,148,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,LOSS,1060,2,7,0,0,4,6,3,0,0,0,2,4,4,1.0
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,CHARLOTTE HORNETS,WIN,1347,1,3,0,0,0,0,1,5,1,1,1,2,5,0.9
battito01,Tony Battie,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,650,1,4,0,0,0,2,0,2,0,0,3,0,2,0.7
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1734,2,10,1,4,0,0,2,2,5,0,0,2,4,0.7
rogerro01,Rodney Rogers,BOSTON CELTICS,HOME,DALLAS MAVERICKS,LOSS,1277,1,5,0,2,2,2,0,3,3,1,0,3,3,0.7
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,938,0,0,0,0,0,0,0,3,0,0,1,1,0,0.6
