slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jordami01,Michael Jordan,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,2308,16,32,1,3,12,13,0,10,7,3,0,3,2,35.7
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2535,11,17,0,0,7,7,0,1,4,2,0,1,1,25.2
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2320,12,23,2,3,2,3,0,2,6,2,0,2,2,20.3
artesro01,Metta World Peace,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1823,5,8,2,4,3,4,3,3,4,3,1,1,2,18.7
bendejo01,Jonathan Bender,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2067,7,8,3,4,3,4,1,3,0,0,1,1,1,17.7
mercero01,Ron Mercer,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2297,9,20,0,1,2,2,2,5,7,0,0,0,2,16.6
stricro02,Rod Strickland,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2151,4,8,0,0,6,7,3,7,9,1,0,5,2,15.3
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2052,8,13,0,0,3,6,0,7,2,0,5,2,5,14.9
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1664,6,10,0,1,2,2,0,0,2,2,0,0,0,12.8
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1951,4,7,1,1,7,10,2,3,3,2,0,4,4,12.3
anthogr01,Greg Anthony,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1613,3,5,1,3,3,4,0,3,6,2,0,1,3,12.2
masonan01,Anthony Mason,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2592,4,6,0,0,3,5,1,6,4,2,1,2,4,12.0
millere01,Reggie Miller,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2091,4,6,2,2,3,4,0,3,3,2,0,2,5,11.0
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1756,8,16,0,2,0,0,0,3,2,1,0,0,1,10.9
fizerma01,Marcus Fizer,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2114,8,13,0,0,1,4,2,12,2,1,0,5,4,10.7
besttr01,Travis Best,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1071,2,3,0,0,1,1,0,0,7,3,0,1,2,9.8
jonespo01,Popeye Jones,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,2158,6,10,0,0,0,0,6,8,2,0,0,4,4,9.8
roseja01,Jalen Rose,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1974,7,18,1,3,5,5,0,3,1,1,1,2,5,9.5
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,2272,5,18,0,6,0,0,2,4,11,1,1,2,2,8.6
harrial01,Al Harrington,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1621,3,16,0,0,2,2,3,4,1,7,3,2,2,8.3
jacksji01,Jim Jackson,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2054,5,10,1,2,1,1,0,10,2,1,1,4,2,8.3
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2423,6,15,2,5,5,8,2,3,1,1,0,3,6,8.3
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2374,6,12,1,4,0,0,0,6,4,0,0,3,2,7.8
whitnch01,Chris Whitney,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,2082,6,14,2,6,0,0,2,2,2,0,0,1,4,7.4
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,708,2,2,0,0,0,0,2,2,0,1,2,1,1,6.4
ollieke01,Kevin Ollie,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1323,2,4,0,0,2,2,0,2,1,1,0,0,0,6.3
alstora01,Rafer Alston,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1033,3,7,1,3,0,0,0,4,5,0,0,1,2,6.2
croshau01,Austin Croshere,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1058,1,4,1,2,1,2,1,5,1,0,2,0,1,5.1
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1768,1,6,0,0,1,2,6,7,1,0,2,1,3,5.0
davishu01,Hubert Davis,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,2267,3,10,2,3,2,2,1,1,3,0,0,2,1,4.9
simmobo01,Bobby Simmons,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,147,1,2,0,0,2,2,2,0,0,0,0,0,0,4.4
collija04,Jason Collins,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1180,0,1,0,0,3,4,1,3,1,0,1,0,2,4.1
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,583,1,3,1,1,0,0,0,0,2,1,0,0,0,3.7
whiteja01,Jahidi White,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1082,1,1,0,0,0,0,3,7,0,0,0,1,3,3.7
grantbr01,Brian Grant,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1588,3,10,0,0,2,2,2,3,2,0,0,2,3,2.7
dialde01,Derrick Dial,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,608,1,3,0,0,1,2,0,2,0,1,0,0,0,2.5
curryed01,Eddy Curry,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,380,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
rogerca01,Carlos Rogers,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,370,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1239,2,5,0,0,1,2,0,1,0,1,0,1,1,1.8
oaklech01,Charles Oakley,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1585,4,9,0,1,1,2,0,2,1,0,0,2,4,1.6
fosteje01,Jeff Foster,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,887,1,3,0,0,1,2,1,3,0,1,0,0,5,1.5
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1834,2,11,0,3,0,2,0,0,8,1,0,1,1,1.5
luety01,Tyronn Lue,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,1495,2,9,2,5,0,0,0,3,2,0,0,1,1,1.4
popema01,Mark Pope,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1343,1,2,0,1,0,0,0,2,1,0,1,0,4,1.4
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1075,1,5,0,0,1,2,1,2,2,0,0,0,2,1.4
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,404,1,3,0,0,0,0,0,2,0,0,1,0,1,1.2
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,992,1,5,0,1,1,1,0,3,1,0,0,0,1,1.1
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,426,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
goodrst01,Steve Goodrich,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,224,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9
gatlich01,Chris Gatling,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,895,2,7,0,0,0,0,2,4,0,0,0,1,2,0.7
ellisla01,LaPhonso Ellis,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1516,0,1,0,1,2,2,1,2,1,1,0,3,2,0.5
gillke01,Kendall Gill,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,319,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
nesbyty01,Tyrone Nesby,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,542,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,WIN,147,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
stepavl01,Vladimir Stepania,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,536,0,0,0,0,0,2,2,1,0,0,0,1,2,-0.9
maccuto01,Todd MacCulloch,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,1215,0,1,0,0,1,4,2,0,0,0,0,1,2,-1.3
armstbr01,Brandon Armstrong,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,LOSS,224,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
hamda01,Darvin Ham,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1890,0,5,0,2,3,4,1,3,1,1,0,3,2,-1.4
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1427,3,13,0,0,2,2,2,4,0,0,1,3,5,-1.6
millebr01,Brad Miller,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,917,0,4,0,0,0,0,1,1,1,0,0,0,6,-3.5
hassetr01,Trenton Hassell,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1057,1,9,0,3,2,2,0,1,2,0,0,3,1,-3.6
jamesmi01,Mike James,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,754,0,3,0,0,1,2,0,1,1,0,0,2,3,-3.7
