slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2257,3,8,3,3,3,4,0,0,1,3,0,2,2,8.1
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1652,4,6,0,1,0,0,0,5,3,2,0,3,2,7.2
bryanma01,Mark Bryant,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1125,3,4,0,0,0,0,2,1,0,1,0,0,1,6.7
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,739,3,6,3,4,0,0,0,0,1,0,0,0,1,6.3
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1988,5,12,3,4,0,0,0,2,1,0,0,1,2,6.1
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,CHARLOTTE HORNETS,WIN,2241,5,18,0,3,1,1,1,2,6,1,0,1,0,5.9
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,AWAY,NEW JERSEY NETS,LOSS,947,3,6,0,0,7,10,2,0,0,0,1,3,5,5.9
smithst01,Steve Smith,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1148,2,4,0,1,3,3,0,0,0,3,0,1,3,5.8
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1998,3,6,1,2,0,0,3,8,2,0,0,3,4,5.3
ferryda01,Danny Ferry,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1427,2,5,1,3,0,0,1,4,1,0,0,0,1,4.5
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,CHARLOTTE HORNETS,WIN,1271,2,7,0,0,2,2,1,4,3,0,0,0,6,3.5
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2057,2,8,0,1,1,2,1,0,9,1,0,4,2,3.0
portete01,Terry Porter,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,822,1,4,0,3,0,0,0,0,3,1,0,0,0,2.7
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1338,1,2,0,0,0,0,2,4,0,0,0,0,3,2.4
traylro01,Robert Traylor,CHARLOTTE HORNETS,AWAY,NEW JERSEY NETS,LOSS,299,1,3,0,1,0,0,2,1,0,0,1,0,1,2.3
augmost01,Stacey Augmon,CHARLOTTE HORNETS,AWAY,NEW JERSEY NETS,LOSS,956,2,6,0,0,3,4,1,2,1,0,0,3,1,1.8
maccuto01,Todd MacCulloch,NEW JERSEY NETS,HOME,CHARLOTTE HORNETS,WIN,625,3,4,0,0,0,0,0,1,1,0,0,2,5,1.4
collija04,Jason Collins,NEW JERSEY NETS,HOME,CHARLOTTE HORNETS,WIN,984,0,4,0,0,0,0,3,2,1,1,1,1,2,0.5
marshdo02,Donny Marshall,NEW JERSEY NETS,HOME,CHARLOTTE HORNETS,WIN,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hunteli01,Lindsey Hunter,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,196,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
scalabr01,Brian Scalabrine,NEW JERSEY NETS,HOME,CHARLOTTE HORNETS,WIN,37,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
johnsan02,Anthony Johnson,NEW JERSEY NETS,HOME,CHARLOTTE HORNETS,WIN,639,0,2,0,1,0,0,0,0,2,0,0,1,2,-1.8
georgde01,Devean George,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1229,1,5,0,2,0,0,0,2,0,0,1,1,3,-2.0
nailole01,Lee Nailon,CHARLOTTE HORNETS,AWAY,NEW JERSEY NETS,LOSS,497,0,3,0,0,0,0,0,0,0,0,0,1,1,-3.5
