slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2703,15,21,0,0,5,6,3,10,1,3,2,1,5,33.1
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,3180,15,28,2,5,4,4,2,10,3,1,0,2,3,26.7
davisri01,Ricky Davis,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,2523,15,24,1,2,4,5,1,3,3,0,0,1,1,26.1
francst01,Steve Francis,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2669,11,22,2,7,8,8,0,4,7,1,2,2,4,25.9
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2319,8,20,6,12,6,6,1,3,5,3,4,1,3,25.9
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2502,10,18,1,1,10,12,1,6,2,1,2,2,1,25.5
vaughja01,Jacque Vaughn,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,2272,7,8,0,0,4,4,2,2,9,3,0,3,2,22.7
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,2648,8,18,3,4,6,8,1,1,13,0,0,2,1,22.5
millean02,Andre Miller,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,2086,8,9,0,0,5,7,0,1,9,3,0,3,4,22.1
whitnch01,Chris Whitney,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,2059,7,12,3,6,5,5,0,1,7,3,0,2,2,21.8
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,2379,9,18,0,1,10,10,3,2,0,2,0,1,3,21.5
masonan01,Anthony Mason,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,2918,8,13,0,0,4,7,3,9,5,1,0,1,1,20.8
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,2240,7,17,1,4,5,7,1,10,7,1,0,0,1,19.3
langdtr01,Trajan Langdon,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1436,4,8,2,4,7,7,1,4,6,2,0,2,1,18.7
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2594,8,16,1,4,2,2,0,9,6,2,0,1,1,18.5
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,1195,6,7,4,4,2,2,0,6,3,1,0,1,3,18.2
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2005,10,18,1,4,4,4,3,5,2,0,0,2,4,17.8
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1492,8,9,0,0,3,7,1,7,2,0,0,1,2,16.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1884,7,10,1,2,2,3,2,5,3,0,0,0,2,16.6
willimo01,Monty Williams,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,2317,5,8,0,0,8,10,5,6,3,1,0,3,6,16.6
stockjo01,John Stockton,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1704,7,11,0,0,6,7,1,3,6,0,0,2,5,16.5
malonka01,Karl Malone,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2180,9,18,0,2,5,6,3,4,4,1,1,4,4,15.8
catoke01,Kelvin Cato,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2147,5,7,0,0,5,6,2,4,0,2,3,1,6,15.0
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1969,11,19,0,0,1,2,0,10,2,0,4,4,5,14.9
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2097,2,4,0,0,2,4,4,10,1,5,4,1,4,14.9
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,2271,7,11,1,1,6,10,2,5,1,1,1,3,5,14.8
surabo01,Bob Sura,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1774,2,7,1,3,6,8,2,6,9,1,0,1,2,14.8
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,2010,8,18,0,0,6,6,2,2,3,1,0,3,0,14.7
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1809,7,12,1,1,3,3,1,2,3,1,2,2,4,14.6
harvedo01,Donnell Harvey,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,LOSS,1611,6,8,0,0,6,8,1,6,0,0,0,1,3,14.3
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1600,7,8,0,0,1,1,1,2,1,0,4,2,2,14.2
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1494,5,5,3,3,2,2,0,4,1,1,0,2,1,14.0
barryjo01,Jon Barry,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1364,4,5,2,2,0,0,0,4,5,2,0,1,0,13.8
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,996,4,7,3,5,2,2,0,3,3,1,0,0,0,13.7
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1603,6,10,3,4,3,3,1,1,2,0,0,1,3,13.6
lenarvo01,Voshon Lenard,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,LOSS,2196,6,11,2,5,2,2,0,3,4,2,2,3,3,13.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,2936,7,18,1,7,2,2,3,11,4,1,2,3,3,13.6
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1889,6,11,2,3,0,0,1,4,2,2,0,0,1,13.6
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1265,9,13,0,0,5,6,1,0,0,0,0,3,3,13.6
millebr01,Brad Miller,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,2113,8,14,0,0,2,3,8,7,1,0,0,4,5,13.4
millere01,Reggie Miller,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,2645,5,10,1,2,5,5,0,4,6,0,0,3,2,12.6
padgesc01,Scott Padgett,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1697,4,7,0,0,1,1,3,8,3,1,0,0,2,12.5
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2245,6,13,0,3,1,2,1,5,7,2,1,2,3,12.5
anthogr01,Greg Anthony,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,2281,5,13,2,8,1,2,0,3,8,2,0,0,4,12.4
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1656,7,11,2,5,2,2,1,2,4,0,0,4,2,12.4
satteke01,Kenny Satterfield,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,LOSS,1556,5,12,0,0,2,2,2,3,6,2,0,1,2,12.3
besttr01,Travis Best,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2347,4,11,0,0,4,5,1,4,6,3,0,2,1,12.2
roseja01,Jalen Rose,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2509,8,17,1,4,3,6,1,5,6,1,0,4,4,11.9
millsch01,Chris Mills,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1129,4,10,3,4,7,7,1,0,0,1,0,1,4,11.7
vanexni01,Nick Van Exel,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,1760,6,17,3,7,2,2,1,6,3,0,0,0,1,11.7
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1697,5,9,0,1,2,6,5,1,1,1,0,0,0,11.6
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1297,4,10,0,0,2,2,5,4,5,2,0,2,4,11.2
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1679,5,11,0,0,2,2,0,9,3,0,1,0,2,11.0
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1038,4,4,0,0,4,6,2,2,0,0,0,0,3,10.8
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1690,6,13,0,0,2,2,3,1,4,1,0,2,2,10.7
kukocto01,Toni Kukoč,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1194,5,10,3,5,0,0,0,5,4,1,0,2,2,10.5
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,1521,6,9,0,0,1,1,2,5,1,0,1,1,5,10.4
madsema01,Mark Madsen,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,821,2,2,0,0,4,4,2,0,2,0,0,0,0,10.2
stithbr01,Bryant Stith,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1781,5,9,3,3,1,1,0,3,0,0,0,0,2,9.8
hudsotr01,Troy Hudson,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1432,7,13,1,2,1,1,1,1,2,0,0,2,1,9.7
johnsde03,DerMarr Johnson,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1359,4,10,2,3,1,2,2,8,0,2,2,2,2,9.6
wallage01,Gerald Wallace,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1729,6,13,0,0,2,2,4,1,1,0,1,1,3,9.6
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,2004,4,14,3,10,4,4,0,3,5,3,0,4,2,9.4
maccuto01,Todd MacCulloch,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1314,4,5,0,0,0,0,2,4,1,1,2,2,1,9.4
robincl02,Clifford Robinson,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2303,5,15,1,4,2,3,1,3,4,0,2,0,2,9.1
grantho01,Horace Grant,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,2100,5,8,0,0,0,0,1,2,2,1,0,0,3,8.9
hendeal01,Alan Henderson,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1296,6,9,0,0,0,0,2,2,2,0,1,3,1,8.8
alexaco02,Courtney Alexander,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,1676,5,10,0,0,4,6,0,1,0,1,0,0,3,8.3
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1606,4,9,0,1,0,0,1,4,9,0,0,2,3,8.3
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1388,1,2,0,0,3,4,1,2,4,0,2,0,2,8.3
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1090,2,7,0,0,4,9,4,2,0,1,3,0,1,8.0
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,1656,4,10,2,6,4,5,0,2,2,1,0,2,3,8.0
fizerma01,Marcus Fizer,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1903,5,12,0,0,5,7,2,4,0,0,0,2,1,8.0
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1562,5,11,1,5,1,2,0,0,3,1,0,1,0,8.0
thomake01,Kenny Thomas,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2267,6,13,0,0,3,4,2,6,2,0,2,4,5,7.9
mercero01,Ron Mercer,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1440,7,12,1,1,0,0,0,2,0,1,0,2,3,7.8
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,2275,5,16,1,4,1,2,1,1,9,1,0,1,5,7.7
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1741,5,10,1,3,0,2,0,0,5,2,1,3,2,7.6
mohamna01,Nazr Mohammed,ATLANTA HAWKS,HOME,NEW JERSEY NETS,WIN,1247,2,3,0,0,3,4,0,3,0,1,1,0,1,7.5
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,WIN,2688,3,7,0,3,2,2,2,5,2,1,1,1,5,7.3
milesda01,Darius Miles,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1770,2,6,0,0,1,2,1,5,6,1,1,2,0,7.3
jordami01,Michael Jordan,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,1204,4,9,0,1,1,3,1,2,6,0,0,1,2,7.2
popema01,Mark Pope,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,LOSS,1633,2,2,0,0,0,0,1,3,2,2,2,1,4,7.2
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1657,4,8,0,0,1,1,3,3,0,0,1,0,4,7.1
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1258,4,5,0,0,0,0,4,5,0,0,1,3,3,6.9
pollasc01,Scot Pollard,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1672,1,5,0,0,4,5,3,4,1,0,2,1,0,6.9
lopezfe01,Felipe López,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,LOSS,1045,3,7,1,2,4,6,2,2,0,0,0,1,2,6.7
vanhoke01,Keith Van Horn,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,LOSS,1433,4,10,1,3,2,2,2,5,0,1,0,2,2,6.7
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1021,4,7,0,0,1,2,2,1,0,1,1,1,3,6.5
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2356,5,15,0,1,1,2,2,4,5,1,0,2,2,6.4
jonespo01,Popeye Jones,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,1374,2,6,0,1,1,2,2,2,4,3,1,1,6,6.3
