slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2257,8,19,0,1,13,14,8,16,8,1,2,2,2,34.1
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2718,13,26,2,11,10,11,3,9,5,4,0,3,4,32.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2733,11,24,0,0,10,12,7,12,3,0,5,3,3,28.7
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2420,14,24,1,2,5,5,2,3,7,1,0,1,4,28.4
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,2255,14,22,2,3,4,5,1,9,2,2,2,4,0,28.0
cassesa01,Sam Cassell,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,2482,11,26,2,2,5,5,0,3,11,6,0,3,3,25.6
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,2392,10,18,1,7,6,7,1,4,2,4,0,1,0,24.3
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,2110,12,22,0,0,4,7,5,10,4,2,1,3,3,24.0
malonka01,Karl Malone,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2329,9,18,0,0,6,9,4,9,6,2,1,2,3,23.0
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2228,11,20,0,1,4,6,4,5,5,3,2,3,5,22.8
anthogr01,Greg Anthony,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2158,5,8,3,5,6,6,0,7,11,1,0,3,2,22.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,2259,9,18,0,1,7,7,0,4,7,3,2,3,3,22.3
rogerro01,Rodney Rogers,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2539,12,24,3,6,2,3,4,8,1,0,0,0,4,20.9
marshdo01,Donyell Marshall,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2455,9,17,0,2,7,8,2,6,2,0,1,1,1,20.2
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1135,6,8,0,0,6,7,4,3,3,1,1,0,5,19.9
brandte01,Terrell Brandon,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2098,7,16,0,0,0,0,1,4,12,3,1,0,2,18.8
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1940,13,16,1,3,1,4,2,4,1,0,0,4,4,18.5
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2641,6,14,1,1,3,3,3,11,2,3,3,1,3,18.3
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2466,8,17,2,5,7,8,1,3,2,2,0,2,3,17.7
walkean02,Antoine Walker,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2672,7,19,3,9,3,5,5,3,8,2,0,3,1,17.3
smithch04,Charles Smith,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1351,8,14,2,5,1,2,1,4,3,1,1,2,1,15.3
harriot01,Othella Harrington,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1892,8,11,0,0,2,4,4,6,0,0,1,2,2,15.2
marbust01,Stephon Marbury,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2266,7,19,2,7,6,8,1,3,8,1,0,3,3,14.7
