slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,3098,11,26,0,3,9,9,2,6,7,4,1,4,3,24.8
millere01,Reggie Miller,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2951,10,23,6,14,5,6,0,2,4,1,1,3,1,20.2
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,3347,12,23,0,1,5,7,2,6,4,2,1,4,5,19.6
millebr01,Brad Miller,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2695,5,8,0,0,4,4,4,13,1,2,0,0,4,18.2
vanhoke01,Keith Van Horn,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,2041,9,19,5,8,4,7,2,4,1,1,0,0,6,18.0
willico02,Corliss Williamson,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1679,10,15,0,0,3,5,1,0,1,1,1,3,2,15.0
clarkke01,Keon Clark,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2504,5,7,0,0,5,5,1,5,1,2,2,3,5,13.4
curryde01,Dell Curry,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1289,6,10,3,3,2,2,0,1,0,1,0,1,0,12.7
robincl02,Clifford Robinson,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1795,3,8,0,0,7,8,2,3,1,2,1,0,3,12.7
artesro01,Metta World Peace,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1797,6,9,1,2,1,1,1,4,4,1,0,2,6,11.4
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2749,8,16,0,0,2,2,2,8,1,1,1,4,6,9.8
mercero01,Ron Mercer,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2545,10,16,0,0,0,0,0,3,0,0,0,2,5,9.7
childch01,Chris Childs,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2127,6,15,3,4,1,1,0,3,6,1,0,4,3,8.8
barryjo01,Jon Barry,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1279,5,9,2,5,0,0,1,2,3,1,0,3,1,8.7
ollieke01,Kevin Ollie,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,2015,3,9,0,1,2,2,0,1,8,1,0,1,2,8.0
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2151,6,17,2,5,0,0,1,3,2,1,0,0,2,7.7
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,2558,4,12,0,2,1,1,2,3,3,0,2,0,1,7.6
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1426,2,4,0,1,2,2,1,4,0,2,0,0,1,7.5
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2622,1,4,0,0,4,10,4,13,3,3,1,5,3,7.5
currymi01,Michael Curry,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1205,3,3,0,0,0,0,0,1,2,1,0,0,1,7.4
maccuto01,Todd MacCulloch,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1137,2,5,0,0,0,0,4,2,2,0,1,1,2,5.0
olajuha01,Hakeem Olajuwon,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,916,3,5,0,0,2,2,2,2,0,0,0,2,2,4.9
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,2343,3,6,0,0,0,0,4,3,0,0,0,1,2,4.9
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2154,2,10,0,0,5,11,4,8,2,0,1,2,5,3.7
willije01,Jerome Williams,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1507,2,4,0,0,0,0,2,3,1,0,1,1,4,3.1
rebraze01,Željko Rebrača,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1058,2,4,0,0,2,4,0,3,0,0,1,1,4,2.2
jonesda01,Damon Jones,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,729,0,0,0,0,0,0,0,1,3,0,0,0,1,2.0
stackje01,Jerry Stackhouse,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1881,1,10,0,5,3,5,1,0,7,0,0,0,3,2.0
johnsan02,Anthony Johnson,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,405,1,3,0,0,2,2,0,2,1,0,0,1,2,1.8
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,INDIANA PACERS,WIN,1045,1,4,0,0,2,6,1,3,0,0,0,0,0,1.6
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2189,5,16,0,1,0,0,0,4,6,0,0,3,4,1.6
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1715,1,5,1,4,0,0,0,5,2,0,0,1,3,0.6
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,385,0,1,0,0,0,0,0,1,3,0,0,2,1,-0.7
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,898,0,2,0,2,3,4,0,1,0,0,0,2,3,-1.7
bendejo01,Jonathan Bender,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,269,0,1,0,0,0,0,0,0,0,0,0,1,2,-2.5
croshau01,Austin Croshere,INDIANA PACERS,AWAY,NEW JERSEY NETS,LOSS,1097,0,2,0,0,1,2,2,4,1,0,0,4,6,-3.9
