slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
murrala01,Lamond Murray,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,2171,6,12,1,2,0,0,0,1,1,4,0,1,2,10.2
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1891,6,13,2,7,2,2,2,3,3,0,0,2,4,10.1
augmost01,Stacey Augmon,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1649,6,8,0,0,0,0,0,6,1,0,1,2,0,10.0
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,1067,5,7,0,0,1,1,1,3,2,0,0,0,3,9.9
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2315,5,13,0,4,4,9,0,4,7,5,0,5,3,9.8
fortsda01,Danny Fortson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1640,4,5,0,0,3,5,4,4,1,0,0,2,3,9.8
bowenry01,Ryan Bowen,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,2031,3,5,0,1,1,1,0,0,2,4,1,0,3,9.6
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2145,6,19,0,0,9,9,0,1,0,2,0,2,2,9.6
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,2312,2,3,0,1,0,0,1,1,3,4,2,1,2,9.4
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,2087,6,15,0,0,1,1,3,8,2,1,4,4,3,9.4
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1502,3,7,0,0,3,4,2,2,7,0,1,3,1,9.1
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,1746,4,7,0,0,1,1,2,6,0,1,1,1,2,8.8
stackje01,Jerry Stackhouse,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,2354,6,16,1,3,4,4,0,4,6,2,0,6,2,8.8
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,1872,5,9,0,0,0,0,2,8,1,1,1,2,3,8.7
stricer01,Erick Strickland,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1471,3,5,2,3,1,4,0,2,5,0,0,1,0,8.6
ewingpa01,Patrick Ewing,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,682,4,5,0,0,0,2,1,4,1,0,2,0,2,8.5
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,2500,3,8,0,1,1,2,1,7,4,1,2,1,2,8.4
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1219,2,5,0,1,5,6,3,2,1,0,0,1,0,8.3
brownpj01,P.J. Brown,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1559,3,3,0,0,1,1,1,8,0,0,0,1,0,8.2
griffed01,Eddie Griffin,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1632,4,12,1,5,1,2,2,4,1,0,3,0,0,8.2
milesda01,Darius Miles,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1589,5,8,0,1,4,5,0,3,1,0,0,3,1,8.2
ollieke01,Kevin Ollie,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1731,2,2,0,0,3,3,0,1,4,0,0,1,1,8.1
hamilze01,Zendon Hamilton,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1420,6,10,0,0,2,4,2,4,0,1,0,3,3,8.0
mottoha01,Hanno Möttölä,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1119,5,8,0,0,0,0,1,2,0,1,0,0,2,7.9
persowe01,Wesley Person,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,2125,4,11,1,4,4,6,2,0,1,1,1,2,0,7.9
hudsotr01,Troy Hudson,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1172,6,15,2,3,4,5,0,2,1,1,0,4,0,7.8
curryde01,Dell Curry,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1076,4,6,2,3,0,0,0,1,0,0,0,0,0,7.7
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1473,1,6,0,2,2,2,1,2,9,1,1,1,2,7.7
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2123,5,10,1,2,0,0,2,3,5,1,0,4,4,7.2
thomake01,Kenny Thomas,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1383,2,5,0,1,1,2,1,5,4,1,1,1,1,7.2
arroyca01,Carlos Arroyo,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,863,3,5,0,0,1,2,1,1,5,0,0,1,2,7.0
rebraze01,Željko Rebrača,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,1989,6,10,0,0,1,2,1,5,0,1,0,3,3,7.0
olajuha01,Hakeem Olajuwon,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1257,2,4,0,0,3,4,1,4,1,1,2,2,2,6.8
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1165,3,5,1,3,0,0,2,5,1,2,0,2,4,6.7
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1325,2,5,1,2,0,0,0,3,5,0,0,0,1,6.3
reiddo01,Don Reid,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1235,1,3,0,0,1,2,3,0,4,1,1,0,3,6.3
weathcl01,Clarence Weatherspoon,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2294,0,2,0,0,4,6,2,6,0,2,0,0,2,6.2
brownkw01,Kwame Brown,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1499,1,5,0,0,5,6,1,6,3,1,1,3,2,6.0
dialde01,Derrick Dial,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,527,3,5,0,1,2,2,0,1,0,0,0,0,0,6.0
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1642,5,7,0,0,0,0,1,3,0,0,1,1,6,6.0
anthogr01,Greg Anthony,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1091,2,4,0,1,1,2,0,0,3,2,0,0,2,5.9
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,847,2,3,0,1,2,3,0,1,1,1,0,0,1,5.9
willial02,Alvin Williams,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,1164,2,3,0,1,0,0,0,3,4,2,1,2,3,5.9
gillke01,Kendall Gill,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1473,4,9,0,1,2,2,0,6,1,1,0,1,5,5.8
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,1195,3,6,0,0,3,4,0,4,0,0,0,1,0,5.8
robingl01,Glenn Robinson,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2671,6,19,0,3,0,0,2,10,1,2,1,2,3,5.7
millemi01,Mike Miller,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,1934,2,3,0,1,0,0,0,1,5,0,0,1,0,5.5
bellra01,Raja Bell,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1099,3,6,0,2,0,0,2,0,3,0,0,0,3,5.3
langhda01,Dan Langhi,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,978,3,5,0,0,1,2,2,0,0,0,0,0,1,5.3
przybjo01,Joel Przybilla,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1030,1,1,0,0,0,0,2,3,1,0,2,0,2,5.3
bradlmi01,Michael Bradley,TORONTO RAPTORS,HOME,ATLANTA HAWKS,WIN,782,3,6,0,0,0,0,2,4,0,0,2,1,2,5.2
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,2354,4,9,1,2,2,2,2,3,6,2,2,9,5,5.2
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1406,1,4,0,0,2,4,0,7,2,0,2,0,2,4.9
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2457,1,6,0,0,4,4,1,1,9,2,0,5,4,4.9
johnsde03,DerMarr Johnson,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,2147,3,11,0,4,2,2,0,2,3,3,1,2,3,4.7
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,1360,2,4,0,0,2,4,1,6,0,0,0,0,3,4.5
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1791,5,15,2,6,0,0,0,1,2,1,1,2,1,4.5
howarju01,Juwan Howard,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,335,2,3,0,0,0,0,0,1,1,0,1,0,0,4.4
stepavl01,Vladimir Stepania,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,490,0,1,0,0,4,4,1,2,0,0,1,1,0,4.3
mckeyde01,Derrick McKey,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1367,2,7,0,1,1,2,3,2,3,1,0,1,3,4.1
kerrst01,Steve Kerr,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,602,1,3,1,1,0,0,1,2,2,1,0,1,0,4.0
laettch01,Christian Laettner,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1404,3,7,0,1,0,0,2,1,4,1,0,3,2,4.0
smithle01,Leon Smith,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,622,2,5,0,0,0,0,2,3,1,1,0,1,1,3.9
bowdlca01,Cal Bowdler,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1302,0,3,0,0,4,4,2,2,1,1,1,1,4,3.7
cheanca01,Calbert Cheaney,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,358,2,3,0,0,0,0,0,0,1,0,1,0,1,3.7
daniean01,Antonio Daniels,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,1269,3,9,0,0,1,2,0,1,1,1,0,0,0,3.5
overtdo01,Doug Overton,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,570,1,2,0,0,1,1,0,0,2,1,0,1,0,3.4
vaughja01,Jacque Vaughn,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1376,2,3,0,0,0,0,0,2,2,0,0,1,1,3.3
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,602,2,3,0,0,1,1,0,1,0,0,1,0,4,3.1
millsch01,Chris Mills,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1294,3,7,0,2,1,1,2,1,1,0,0,1,4,3.1
bateeme01,Mengke Bateer,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,1029,1,2,0,0,0,1,0,5,3,1,0,1,3,3.0
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,793,1,3,0,0,2,2,0,1,2,0,0,1,0,3.0
cartean01,Anthony Carter,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1040,1,4,0,1,0,0,0,2,3,2,0,1,1,2.9
anderke01,Kenny Anderson,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1409,2,3,0,0,0,0,1,6,2,0,0,3,2,2.8
ekeziob01,Obinna Ekezie,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,544,2,4,0,0,1,2,0,0,0,1,0,0,2,2.8
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1293,2,6,0,0,0,0,2,3,1,0,2,2,1,2.6
croshau01,Austin Croshere,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,474,2,5,1,1,0,0,0,2,0,0,0,0,1,2.5
magloja01,Jamaal Magloire,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,921,1,3,0,0,3,6,1,0,0,0,3,2,1,2.5
boykiea01,Earl Boykins,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,792,0,1,0,0,2,2,0,0,4,0,0,1,2,2.3
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1352,4,13,1,2,0,0,0,1,1,1,0,0,3,2.3
willimo01,Monty Williams,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,709,0,1,0,0,1,2,0,2,0,3,0,0,3,2.3
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,1805,0,6,0,2,1,1,0,2,7,1,1,1,2,2.2
currymi01,Michael Curry,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,1154,1,1,0,0,0,1,0,0,1,0,0,0,0,2.0
blounco01,Corie Blount,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1045,2,6,0,0,0,0,4,3,0,0,0,1,4,1.7
cummivo01,Vonteego Cummings,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,31,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,125,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
hughela01,Larry Hughes,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,LOSS,1091,3,12,0,1,1,2,0,3,3,0,1,1,1,1.7
anderch01,Chris Andersen,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,WIN,417,0,1,0,0,0,0,1,1,1,0,2,0,2,1.6
eisleho01,Howard Eisley,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,914,1,5,1,3,0,0,0,2,5,1,0,3,1,1.6
jamisha01,Harold Jamison,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,505,1,2,0,0,1,2,0,0,0,0,0,0,0,1.6
kempsh01,Shawn Kemp,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,1475,0,3,0,0,2,2,0,1,2,0,0,0,0,1.6
nailole01,Lee Nailon,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,559,1,2,0,0,0,0,0,1,1,0,0,0,1,1.6
simmobo01,Bobby Simmons,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,557,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6
whiteja01,Jahidi White,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,470,1,2,0,0,0,0,1,1,0,0,0,0,1,1.6
hillty01,Tyrone Hill,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,1537,1,6,0,0,0,0,3,7,1,1,0,1,4,1.5
jonespo01,Popeye Jones,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,180,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4
potapvi01,Vitaly Potapenko,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,899,1,2,0,0,3,3,0,0,0,0,0,1,4,1.4
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,LOSS,1665,5,14,0,0,3,4,2,4,1,1,0,7,2,1.3
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,125,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
knightr01,Travis Knight,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,690,2,3,0,0,0,2,1,0,0,0,1,0,5,1.3
wallage01,Gerald Wallace,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,125,1,2,0,0,0,0,0,0,0,0,1,0,1,1.3
fosteje01,Jeff Foster,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,553,1,2,0,1,1,3,0,1,1,0,1,1,2,1.1
