slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,2376,9,19,1,5,2,2,1,4,0,1,2,4,0,11.6
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2467,7,14,0,0,1,3,2,5,4,1,1,2,4,11.0
collija04,Jason Collins,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,1647,3,3,0,0,2,2,2,5,0,3,1,2,2,10.9
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,2214,5,13,0,0,6,11,3,10,1,0,2,2,3,10.9
marshdo01,Donyell Marshall,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,2215,6,17,0,0,4,7,4,6,1,2,4,3,4,10.8
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,2150,7,17,0,0,2,2,0,7,1,3,0,0,5,10.7
tsakaja01,Jake Tsakalidis,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1980,4,9,0,0,4,5,8,2,0,0,1,2,3,10.6
hendeal01,Alan Henderson,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1497,4,8,0,0,4,6,4,3,0,0,2,1,2,10.5
starkjo01,John Starks,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1559,6,8,3,4,0,0,0,0,2,0,0,1,5,10.2
alexaco02,Courtney Alexander,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,2321,7,13,0,0,1,2,3,3,2,0,0,1,4,10.1
arroyca01,Carlos Arroyo,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1623,5,8,0,0,1,2,1,3,5,1,0,1,5,10.1
jonesda01,Damon Jones,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1872,4,9,3,6,3,4,2,1,5,0,0,2,5,10.1
billuch01,Chauncey Billups,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,2383,4,14,2,7,1,1,3,3,7,0,0,0,2,9.9
hamilri01,Richard Hamilton,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,2356,9,22,1,4,6,7,1,2,0,0,0,3,3,9.9
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,2100,6,10,0,0,2,4,2,5,1,0,4,4,3,9.8
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1231,2,3,0,1,4,4,3,7,1,0,0,1,3,9.4
masseto01,Tony Massenburg,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1359,5,9,0,0,1,1,3,6,1,0,2,1,6,9.3
stepavl01,Vladimir Stepania,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,854,3,3,1,1,2,2,0,1,0,1,1,0,2,9.3
outlabo01,Bo Outlaw,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,2072,5,6,0,0,1,1,1,4,1,1,2,3,4,9.2
nesbyty01,Tyrone Nesby,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,1553,3,4,0,0,1,2,2,6,2,1,0,0,4,9.0
delkto01,Tony Delk,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1921,4,13,2,5,1,2,5,1,2,1,0,0,1,8.9
millere01,Reggie Miller,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2036,5,15,4,10,0,0,1,5,5,1,0,3,1,8.8
croshau01,Austin Croshere,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1049,4,6,3,4,0,0,0,1,2,1,0,2,1,8.7
willier01,Eric Williams,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1076,2,3,0,0,4,5,2,2,1,2,0,1,4,8.4
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1709,4,9,0,0,6,6,2,4,2,0,2,4,6,8.3
jacksji01,Jim Jackson,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,2040,5,12,2,3,5,5,0,1,3,0,0,3,5,8.0
johnsde03,DerMarr Johnson,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,2230,5,12,2,5,2,2,2,4,1,1,2,5,1,7.9
grantbr01,Brian Grant,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1580,2,6,0,0,2,2,5,5,1,1,1,1,3,7.8
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,1850,4,9,1,1,1,1,0,4,1,1,0,0,1,7.8
laettch01,Christian Laettner,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,2073,5,11,0,0,2,2,2,5,3,1,0,3,4,7.7
jonespo01,Popeye Jones,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,850,3,6,0,0,0,0,3,0,2,1,0,0,2,6.7
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1038,3,6,0,0,0,0,3,4,1,0,0,0,1,6.6
solomwi01,Will Solomon,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1043,3,7,1,2,4,4,0,0,1,0,0,1,1,6.6
willish01,Shammond Williams,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,1229,2,6,1,3,2,2,0,2,3,0,1,0,1,6.6
whitnch01,Chris Whitney,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,1063,3,8,1,4,1,1,0,2,5,0,0,0,3,6.5
grantho01,Horace Grant,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1464,3,5,0,0,1,2,0,5,0,0,2,1,0,6.2
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,1233,3,8,0,0,4,4,1,2,0,2,0,1,5,5.9
richmmi01,Mitch Richmond,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,931,1,2,0,0,0,0,1,3,2,2,0,0,1,5.6
ewingpa01,Patrick Ewing,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,697,1,2,0,0,5,6,0,0,1,0,0,0,2,5.5
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1166,2,5,0,0,2,2,4,2,0,0,0,0,3,5.5
cartean01,Anthony Carter,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1202,2,6,0,1,2,2,1,2,4,1,0,2,1,5.3
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1440,3,7,1,3,1,2,0,0,1,0,1,0,0,5.3
cheanca01,Calbert Cheaney,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1157,4,8,0,0,2,2,3,1,0,0,0,2,3,5.2
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1109,4,7,0,0,1,2,1,0,0,0,0,0,2,5.2
oyedeol01,Olumide Oyedeji,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,696,1,1,0,0,2,2,2,1,0,2,0,1,3,5.2
mitchsa01,Sam Mitchell,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,697,4,7,0,0,0,0,1,0,0,0,0,0,1,5.0
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,1213,3,5,0,0,3,8,0,3,0,0,1,1,1,4.9
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,2557,6,15,1,3,1,1,3,2,2,1,0,5,3,4.8
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,2677,4,10,0,3,3,4,1,2,0,1,0,2,3,4.3
artesro01,Metta World Peace,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1666,3,9,1,6,0,1,0,5,1,0,2,0,2,4.3
boykiea01,Earl Boykins,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,530,1,4,0,1,1,1,1,0,3,1,0,0,1,4.0
gatlich01,Chris Gatling,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1617,3,8,0,0,1,2,1,4,0,0,1,0,2,4.0
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1177,3,5,0,0,0,0,0,2,2,0,0,1,2,3.9
anderke01,Kenny Anderson,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,2418,4,15,0,0,0,0,0,2,5,5,0,4,1,3.8
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,794,1,2,0,0,1,1,0,1,1,2,0,1,1,3.6
georgde01,Devean George,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1303,1,6,0,1,2,2,2,2,3,2,0,1,5,3.3
rogerro01,Rodney Rogers,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1230,3,7,0,3,2,2,1,6,1,0,0,3,3,3.3
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,1127,0,4,0,1,4,4,0,1,2,0,1,0,1,3.2
mccloge01,George McCloud,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1756,3,8,1,3,2,2,1,5,4,0,0,6,1,3.2
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,411,1,1,0,0,0,0,1,1,1,0,0,0,1,3.0
stricro02,Rod Strickland,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1729,5,13,0,0,0,0,0,0,2,0,0,1,1,2.9
gillke01,Kendall Gill,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1888,3,10,0,0,0,0,1,3,3,1,1,2,2,2.8
newblir01,Ira Newble,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1512,0,3,0,0,4,4,1,3,0,0,1,1,1,2.8
hardati01,Tim Hardaway,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1020,0,2,0,2,0,0,0,2,6,2,0,2,2,2.6
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,752,1,4,0,0,0,0,1,2,1,1,0,0,0,2.6
larueru01,Rusty LaRue,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,814,2,3,0,1,2,2,0,0,3,0,0,3,3,2.6
brownde01,Dee Brown,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,983,2,7,1,6,0,0,0,1,1,2,0,1,1,2.5
bateeme01,Mengke Bateer,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1039,3,7,0,0,1,2,1,4,1,0,0,2,3,2.3
woodslo01,Loren Woods,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,523,1,3,0,0,0,0,2,2,0,0,0,0,0,2.3
willico02,Corliss Williamson,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,999,3,7,0,0,1,1,0,2,1,0,0,2,1,2.2
gilled01,Eddie Gill,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,491,1,1,0,0,0,0,0,0,2,0,0,1,0,2.1
whiteja01,Jahidi White,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,1074,0,4,0,0,2,2,3,4,0,0,2,1,2,2.1
huntest01,Steven Hunter,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,152,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
mottoha01,Hanno Möttölä,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,291,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1213,3,6,0,0,0,0,0,2,0,0,0,0,4,2.0
vaughja01,Jacque Vaughn,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,513,0,0,0,0,0,0,0,1,1,1,0,0,0,2.0
hunteli01,Lindsey Hunter,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,1103,1,3,0,0,0,0,0,1,1,2,0,1,1,1.9
mcinnje01,Jeff McInnis,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2351,5,17,2,5,2,2,0,0,5,0,0,5,2,1.8
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,457,1,6,0,0,2,2,3,1,0,0,0,0,2,1.8
brownkw01,Kwame Brown,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,509,1,4,0,0,0,0,0,0,1,0,2,0,0,1.7
ollieke01,Kevin Ollie,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,651,2,3,0,0,0,0,0,0,0,0,0,1,0,1.7
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,1116,1,5,0,2,2,3,1,3,1,1,1,2,2,1.7
bendejo01,Jonathan Bender,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1133,2,6,0,1,1,2,0,0,0,1,0,1,0,1.2
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1196,1,4,0,0,0,0,0,2,0,1,3,1,3,1.1
currymi01,Michael Curry,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1520,1,4,0,0,2,2,0,2,1,0,0,1,3,0.7
hamilze01,Zendon Hamilton,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,152,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,1320,3,10,1,3,0,0,1,4,1,0,0,3,1,0.4
reiddo01,Don Reid,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,754,1,4,0,0,0,0,1,2,2,0,3,2,5,0.4
alexavi01,Victor Alexander,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,254,0,1,0,0,0,0,0,1,0,0,1,0,0,0.3
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,902,1,5,0,0,0,0,1,5,0,1,0,1,2,0.3
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,2253,1,10,0,0,2,2,3,11,1,0,1,2,5,0.2
allenma01,Malik Allen,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,129,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
armstbr01,Brandon Armstrong,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
battito01,Tony Battie,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
davishu01,Hubert Davis,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ekeziob01,Obinna Ekezie,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,LOSS,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnsan02,Anthony Johnson,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
lenarvo01,Voshon Lenard,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1258,4,12,1,2,0,0,1,0,1,0,0,2,4,0.0
scalabr01,Brian Scalabrine,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
fordal02,Alton Ford,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,145,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,448,1,4,0,0,0,0,0,1,0,0,0,0,0,-0.1
buechju01,Jud Buechler,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,724,0,3,0,1,1,2,0,2,0,0,1,0,0,-0.2
hardaan01,Anfernee Hardaway,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,750,1,8,0,0,2,2,2,1,1,0,0,1,1,-0.2
poseyja01,James Posey,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,800,1,4,0,1,0,0,0,1,1,1,0,1,2,-0.2
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,882,0,2,0,0,0,0,1,3,0,0,0,0,1,-0.2
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,536,0,3,0,3,0,0,0,0,1,1,0,0,0,-0.4
declean01,Andrew DeClercq,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,894,1,1,0,0,0,0,0,1,1,1,0,3,3,-0.5
mohamna01,Nazr Mohammed,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1383,2,6,0,0,1,2,2,3,0,1,0,3,5,-0.5
padgesc01,Scott Padgett,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,600,1,3,0,1,0,0,0,1,1,0,0,1,2,-0.5
livinra01,Randy Livingston,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,148,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
madsema01,Mark Madsen,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,WIN,133,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
palacmi01,Milt Palacio,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,211,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
stricer01,Erick Strickland,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,561,0,3,0,2,0,0,0,0,2,0,0,0,0,-0.7
wallajo01,John Wallace,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,302,0,2,0,1,0,0,0,0,0,0,1,0,0,-0.7
averywi01,William Avery,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,497,0,2,0,1,1,2,0,1,1,0,0,1,0,-0.8
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,1341,1,3,0,0,0,0,0,4,0,2,1,3,5,-0.8
longar01,Art Long,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,1600,2,6,0,0,0,0,2,3,1,0,0,2,6,-0.8
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1382,1,7,0,4,0,0,0,2,5,0,0,1,4,-1.0
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,HOME,WASHINGTON WIZARDS,LOSS,814,0,6,0,0,0,0,3,2,1,1,0,1,2,-1.6
lopezfe01,Felipe López,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,299,1,5,0,1,0,0,0,0,0,0,0,0,2,-1.9
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,SEATTLE SUPERSONICS,WIN,636,0,1,0,0,0,0,0,2,0,0,0,2,0,-2.1
majerda01,Dan Majerle,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1107,1,6,1,5,0,0,0,0,1,0,0,1,3,-2.3
russebr01,Bryon Russell,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1530,0,5,0,3,2,2,1,0,2,1,0,2,5,-2.4
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1019,1,6,0,3,1,2,0,0,3,0,0,2,5,-3.1
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1652,1,13,1,3,0,0,0,4,0,0,1,0,4,-5.4
