team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MEMPHIS GRIZZLIES,240,35,81,5,24,14,20,12,35,17,6,3,18,17,2002-12-31,away,loss,89.0,BOSTON CELTICS,96.0,0.3017241379310345,0.1724137931034483,47
BOSTON CELTICS,240,37,88,12,27,10,11,13,27,24,11,5,13,17,2002-12-31,home,win,96.0,MEMPHIS GRIZZLIES,89.0,0.296,0.3076923076923077,40
PORTLAND TRAIL BLAZERS,240,31,74,4,14,21,31,10,25,17,11,3,16,21,2002-12-31,away,loss,87.0,CHICAGO BULLS,102.0,0.29523809523809524,0.2222222222222222,35
CHICAGO BULLS,240,35,80,7,16,25,28,16,32,25,8,8,16,25,2002-12-31,home,win,102.0,PORTLAND TRAIL BLAZERS,87.0,0.30434782608695654,0.30434782608695654,48
MILWAUKEE BUCKS,240,31,82,2,7,16,18,14,29,18,6,2,11,20,2002-12-31,away,loss,80.0,HOUSTON ROCKETS,103.0,0.2743362831858407,0.2222222222222222,43
HOUSTON ROCKETS,240,38,76,9,22,18,24,9,35,21,5,11,14,16,2002-12-31,home,win,103.0,MILWAUKEE BUCKS,80.0,0.3333333333333333,0.2903225806451613,44
PHILADELPHIA 76ERS,240,31,85,1,8,20,24,13,39,14,10,5,13,25,2002-12-31,away,win,83.0,LOS ANGELES CLIPPERS,75.0,0.2672413793103448,0.1111111111111111,52
LOS ANGELES CLIPPERS,240,29,83,2,11,15,28,16,38,20,7,13,19,23,2002-12-31,home,loss,75.0,PHILADELPHIA 76ERS,83.0,0.25892857142857145,0.15384615384615385,54
INDIANA PACERS,240,33,81,5,17,18,22,10,33,21,11,7,12,14,2002-12-31,away,win,89.0,NEW ORLEANS HORNETS,86.0,0.2894736842105263,0.22727272727272727,43
NEW ORLEANS HORNETS,240,36,86,6,17,8,8,10,37,23,6,7,17,21,2002-12-31,home,loss,86.0,INDIANA PACERS,89.0,0.29508196721311475,0.2608695652173913,47
SAN ANTONIO SPURS,240,36,82,8,18,23,29,16,27,22,7,9,18,26,2002-12-31,away,loss,103.0,WASHINGTON WIZARDS,105.0,0.3050847457627119,0.3076923076923077,43
WASHINGTON WIZARDS,240,35,72,2,8,33,40,9,29,18,8,5,13,22,2002-12-31,home,win,105.0,SAN ANTONIO SPURS,103.0,0.32710280373831774,0.2,38
