team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,29,73,5,11,22,28,9,30,20,6,9,18,26,2003-05-22,away,loss,85.0,NEW JERSEY NETS,97.0,0.28431372549019607,0.3125,39
NEW JERSEY NETS,240,34,82,4,8,25,37,19,31,19,12,9,11,26,2003-05-22,home,win,97.0,DETROIT PISTONS,85.0,0.29310344827586204,0.3333333333333333,50
