team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
HOUSTON ROCKETS,240,33,80,8,23,16,22,10,39,22,7,3,16,22,2002-11-21,away,loss,90.0,DALLAS MAVERICKS,103.0,0.2920353982300885,0.25806451612903225,49
DALLAS MAVERICKS,240,41,84,8,13,13,18,8,35,23,8,4,10,18,2002-11-21,home,win,103.0,HOUSTON ROCKETS,90.0,0.328,0.38095238095238093,43
PORTLAND TRAIL BLAZERS,240,33,80,2,11,21,29,16,33,20,2,9,11,14,2002-11-21,away,win,89.0,SEATTLE SUPERSONICS,85.0,0.2920353982300885,0.15384615384615385,49
SEATTLE SUPERSONICS,240,37,92,4,13,7,10,14,31,27,7,5,8,20,2002-11-21,home,loss,85.0,PORTLAND TRAIL BLAZERS,89.0,0.2868217054263566,0.23529411764705882,45
