team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,26,81,5,23,15,21,10,39,17,4,7,8,27,2002-11-03,away,loss,72.0,LOS ANGELES CLIPPERS,74.0,0.24299065420560748,0.17857142857142858,49
LOS ANGELES CLIPPERS,240,22,69,3,8,27,35,9,45,13,5,4,12,22,2002-11-03,home,win,74.0,DETROIT PISTONS,72.0,0.24175824175824176,0.2727272727272727,54
PORTLAND TRAIL BLAZERS,265,35,77,4,11,21,25,9,27,24,7,3,18,28,2002-11-03,away,loss,95.0,LOS ANGELES LAKERS,98.0,0.3125,0.26666666666666666,36
LOS ANGELES LAKERS,265,36,85,7,24,19,26,18,26,24,10,3,15,20,2002-11-03,home,win,98.0,PORTLAND TRAIL BLAZERS,95.0,0.2975206611570248,0.22580645161290322,44
SACRAMENTO KINGS,240,27,76,2,14,22,29,11,35,17,4,8,15,16,2002-11-03,away,loss,78.0,MIAMI HEAT,88.0,0.2621359223300971,0.125,46
MIAMI HEAT,240,35,89,5,17,13,15,14,37,21,5,4,9,23,2002-11-03,home,win,88.0,SACRAMENTO KINGS,78.0,0.28225806451612906,0.22727272727272727,51
UTAH JAZZ,240,29,70,1,5,18,26,11,25,18,2,4,17,18,2002-11-03,away,loss,77.0,SEATTLE SUPERSONICS,91.0,0.29292929292929293,0.16666666666666666,36
SEATTLE SUPERSONICS,240,40,88,3,16,8,12,16,32,25,10,2,11,20,2002-11-03,home,win,91.0,UTAH JAZZ,77.0,0.3125,0.15789473684210525,48
