team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHICAGO BULLS,240,47,89,10,17,11,18,16,26,29,8,4,9,20,2003-01-20,away,win,115.0,ATLANTA HAWKS,102.0,0.34558823529411764,0.37037037037037035,42
ATLANTA HAWKS,240,36,74,7,14,23,29,12,27,21,5,2,16,20,2003-01-20,home,loss,102.0,CHICAGO BULLS,115.0,0.32727272727272727,0.3333333333333333,39
INDIANA PACERS,240,30,74,5,15,13,19,10,34,22,5,3,15,21,2003-01-20,away,loss,78.0,DETROIT PISTONS,88.0,0.28846153846153844,0.25,44
DETROIT PISTONS,240,35,83,7,19,11,14,14,32,25,9,11,14,19,2003-01-20,home,win,88.0,INDIANA PACERS,78.0,0.2966101694915254,0.2692307692307692,46
SACRAMENTO KINGS,240,43,84,5,11,11,15,10,35,29,12,8,13,23,2003-01-20,away,win,102.0,GOLDEN STATE WARRIORS,80.0,0.33858267716535434,0.3125,45
GOLDEN STATE WARRIORS,240,30,94,3,16,17,24,25,29,21,8,5,16,14,2003-01-20,home,loss,80.0,SACRAMENTO KINGS,102.0,0.24193548387096775,0.15789473684210525,54
LOS ANGELES CLIPPERS,240,35,88,7,12,15,21,13,30,17,13,1,17,25,2003-01-20,away,loss,92.0,LOS ANGELES LAKERS,96.0,0.2845528455284553,0.3684210526315789,43
LOS ANGELES LAKERS,240,34,80,7,13,21,24,14,38,24,8,7,21,22,2003-01-20,home,win,96.0,LOS ANGELES CLIPPERS,92.0,0.2982456140350877,0.35,52
PORTLAND TRAIL BLAZERS,240,42,87,1,7,14,16,9,33,29,13,4,14,22,2003-01-20,away,win,99.0,MEMPHIS GRIZZLIES,87.0,0.32558139534883723,0.125,42
MEMPHIS GRIZZLIES,240,34,80,7,18,12,16,9,26,24,8,7,19,19,2003-01-20,home,loss,87.0,PORTLAND TRAIL BLAZERS,99.0,0.2982456140350877,0.28,35
TORONTO RAPTORS,240,31,80,7,15,12,20,10,27,20,6,5,12,20,2003-01-20,away,loss,81.0,MINNESOTA TIMBERWOLVES,89.0,0.27927927927927926,0.3181818181818182,37
MINNESOTA TIMBERWOLVES,240,35,81,4,9,15,18,15,35,21,7,7,15,14,2003-01-20,home,win,89.0,TORONTO RAPTORS,81.0,0.3017241379310345,0.3076923076923077,50
PHOENIX SUNS,240,37,83,7,21,21,28,16,27,20,7,5,14,25,2003-01-20,away,loss,102.0,NEW ORLEANS HORNETS,114.0,0.30833333333333335,0.25,43
NEW ORLEANS HORNETS,240,41,78,7,12,25,33,12,27,32,10,3,13,22,2003-01-20,home,win,114.0,PHOENIX SUNS,102.0,0.3445378151260504,0.3684210526315789,39
MIAMI HEAT,240,26,77,4,14,9,17,16,34,18,5,0,16,24,2003-01-20,away,loss,65.0,NEW YORK KNICKS,72.0,0.2524271844660194,0.2222222222222222,50
NEW YORK KNICKS,240,26,67,6,12,14,19,6,34,15,6,2,12,22,2003-01-20,home,win,72.0,MIAMI HEAT,65.0,0.27956989247311825,0.3333333333333333,40
BOSTON CELTICS,240,33,73,11,26,23,34,9,24,21,11,3,12,21,2003-01-20,away,win,100.0,PHILADELPHIA 76ERS,99.0,0.3113207547169811,0.2972972972972973,33
PHILADELPHIA 76ERS,240,34,74,3,9,28,31,15,34,18,7,6,14,20,2003-01-20,home,loss,99.0,BOSTON CELTICS,100.0,0.3148148148148148,0.25,49
HOUSTON ROCKETS,240,36,87,2,11,8,10,18,31,20,9,5,13,20,2003-01-20,away,loss,82.0,SAN ANTONIO SPURS,87.0,0.2926829268292683,0.15384615384615385,49
SAN ANTONIO SPURS,240,32,74,2,9,21,24,9,30,21,5,6,13,13,2003-01-20,home,win,87.0,HOUSTON ROCKETS,82.0,0.3018867924528302,0.18181818181818182,39
NEW JERSEY NETS,265,36,91,3,19,28,37,20,28,13,10,4,21,33,2003-01-20,away,loss,103.0,UTAH JAZZ,106.0,0.28346456692913385,0.13636363636363635,48
UTAH JAZZ,265,38,85,4,12,26,36,14,33,21,9,13,19,30,2003-01-20,home,win,106.0,NEW JERSEY NETS,103.0,0.3089430894308943,0.25,47
DENVER NUGGETS,240,31,81,1,6,11,14,11,29,23,9,3,16,24,2003-01-20,away,loss,74.0,WASHINGTON WIZARDS,89.0,0.2767857142857143,0.14285714285714285,40
WASHINGTON WIZARDS,240,33,71,2,10,21,27,10,28,19,8,9,14,20,2003-01-20,home,win,89.0,DENVER NUGGETS,74.0,0.3173076923076923,0.16666666666666666,38
