team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,31,81,5,19,19,22,14,31,24,7,6,9,15,2002-12-12,away,win,86.0,CHICAGO BULLS,76.0,0.2767857142857143,0.20833333333333334,45
CHICAGO BULLS,240,33,81,1,8,9,13,12,34,18,6,7,16,23,2002-12-12,home,loss,76.0,DETROIT PISTONS,86.0,0.2894736842105263,0.1111111111111111,46
ATLANTA HAWKS,240,38,85,8,18,11,14,14,22,25,5,5,12,24,2002-12-12,away,loss,95.0,MINNESOTA TIMBERWOLVES,113.0,0.3089430894308943,0.3076923076923077,36
MINNESOTA TIMBERWOLVES,240,43,88,7,9,20,27,19,23,30,3,11,10,16,2002-12-12,home,win,113.0,ATLANTA HAWKS,95.0,0.3282442748091603,0.4375,42
NEW ORLEANS HORNETS,240,31,76,11,20,20,28,10,21,17,12,3,14,21,2002-12-12,away,win,93.0,UTAH JAZZ,88.0,0.2897196261682243,0.3548387096774194,31
UTAH JAZZ,240,35,73,3,7,15,19,12,32,26,10,9,18,22,2002-12-12,home,loss,88.0,NEW ORLEANS HORNETS,93.0,0.32407407407407407,0.3,44
