team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,37,86,8,28,27,34,14,27,22,17,1,12,26,2002-11-23,away,win,109.0,ATLANTA HAWKS,99.0,0.3008130081300813,0.2222222222222222,41
ATLANTA HAWKS,240,27,69,11,20,34,38,10,34,21,7,0,25,31,2002-11-23,home,loss,99.0,BOSTON CELTICS,109.0,0.28125,0.3548387096774194,44
NEW ORLEANS HORNETS,240,36,87,6,11,19,22,13,37,22,7,5,10,24,2002-11-23,away,win,97.0,CLEVELAND CAVALIERS,84.0,0.2926829268292683,0.35294117647058826,50
CLEVELAND CAVALIERS,240,30,72,1,7,23,30,6,29,17,6,9,10,18,2002-11-23,home,loss,84.0,NEW ORLEANS HORNETS,97.0,0.29411764705882354,0.125,35
SEATTLE SUPERSONICS,240,38,83,7,18,22,32,17,31,23,7,3,14,22,2002-11-23,away,loss,105.0,DALLAS MAVERICKS,115.0,0.3140495867768595,0.28,48
DALLAS MAVERICKS,240,39,92,8,26,29,31,18,29,19,6,4,10,20,2002-11-23,home,win,115.0,SEATTLE SUPERSONICS,105.0,0.29770992366412213,0.23529411764705882,47
DETROIT PISTONS,240,40,80,3,8,23,26,8,32,22,9,7,10,23,2002-11-23,away,win,106.0,INDIANA PACERS,91.0,0.3333333333333333,0.2727272727272727,40
INDIANA PACERS,240,39,80,0,3,13,24,9,30,28,4,6,13,24,2002-11-23,home,loss,91.0,DETROIT PISTONS,106.0,0.3277310924369748,0.0,39
WASHINGTON WIZARDS,240,32,83,2,13,8,10,17,24,19,9,1,14,25,2002-11-23,away,loss,74.0,MEMPHIS GRIZZLIES,85.0,0.2782608695652174,0.13333333333333333,41
MEMPHIS GRIZZLIES,240,32,63,1,5,20,25,5,31,23,8,6,15,16,2002-11-23,home,win,85.0,WASHINGTON WIZARDS,74.0,0.3368421052631579,0.16666666666666666,36
NEW JERSEY NETS,240,43,85,4,10,6,10,7,32,27,8,8,12,22,2002-11-23,away,win,96.0,MINNESOTA TIMBERWOLVES,82.0,0.3359375,0.2857142857142857,39
MINNESOTA TIMBERWOLVES,240,32,86,0,6,18,25,19,31,19,8,6,14,16,2002-11-23,home,loss,82.0,NEW JERSEY NETS,96.0,0.2711864406779661,0.0,50
DENVER NUGGETS,240,34,77,2,6,10,15,11,30,16,9,3,21,28,2002-11-23,away,win,80.0,PHOENIX SUNS,79.0,0.3063063063063063,0.25,41
PHOENIX SUNS,240,30,70,4,10,15,20,9,26,21,9,7,22,25,2002-11-23,home,loss,79.0,DENVER NUGGETS,80.0,0.3,0.2857142857142857,35
SACRAMENTO KINGS,240,34,76,7,19,20,24,4,25,24,8,9,11,17,2002-11-23,away,win,95.0,PORTLAND TRAIL BLAZERS,94.0,0.3090909090909091,0.2692307692307692,29
PORTLAND TRAIL BLAZERS,240,36,77,7,13,15,19,10,32,23,6,4,15,24,2002-11-23,home,loss,94.0,SACRAMENTO KINGS,95.0,0.3185840707964602,0.35,42
CHICAGO BULLS,240,32,84,2,10,24,31,14,23,15,9,8,15,24,2002-11-23,away,loss,90.0,UTAH JAZZ,110.0,0.27586206896551724,0.16666666666666666,37
UTAH JAZZ,240,43,81,2,7,22,27,16,33,31,10,9,16,26,2002-11-23,home,win,110.0,CHICAGO BULLS,90.0,0.3467741935483871,0.2222222222222222,49
