team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
INDIANA PACERS,240,25,85,9,31,31,40,24,29,10,2,6,10,25,2003-05-01,away,loss,90.0,BOSTON CELTICS,110.0,0.22727272727272727,0.225,53
BOSTON CELTICS,240,40,83,12,25,18,26,11,30,17,6,7,6,31,2003-05-01,home,win,110.0,INDIANA PACERS,90.0,0.3252032520325203,0.32432432432432434,41
MINNESOTA TIMBERWOLVES,240,32,80,2,12,19,26,11,30,19,7,1,14,21,2003-05-01,away,loss,85.0,LOS ANGELES LAKERS,101.0,0.2857142857142857,0.14285714285714285,41
LOS ANGELES LAKERS,240,44,91,4,20,9,19,18,33,34,7,5,12,24,2003-05-01,home,win,101.0,MINNESOTA TIMBERWOLVES,85.0,0.32592592592592595,0.16666666666666666,51
NEW JERSEY NETS,240,40,81,6,16,27,35,20,26,25,5,4,12,28,2003-05-01,away,win,113.0,MILWAUKEE BUCKS,101.0,0.3305785123966942,0.2727272727272727,46
MILWAUKEE BUCKS,240,38,72,4,9,21,28,8,21,22,6,4,16,27,2003-05-01,home,loss,101.0,NEW JERSEY NETS,113.0,0.34545454545454546,0.3076923076923077,29
SAN ANTONIO SPURS,240,29,76,9,24,20,35,16,31,24,10,7,18,21,2003-05-01,away,win,87.0,PHOENIX SUNS,85.0,0.2761904761904762,0.2727272727272727,47
PHOENIX SUNS,240,32,88,8,22,13,16,19,32,16,9,4,19,27,2003-05-01,home,loss,85.0,SAN ANTONIO SPURS,87.0,0.26666666666666666,0.26666666666666666,51
