team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW JERSEY NETS,240,34,69,4,11,22,36,5,33,25,7,1,9,19,2003-05-09,away,win,94.0,BOSTON CELTICS,76.0,0.3300970873786408,0.26666666666666666,38
BOSTON CELTICS,240,27,78,8,24,14,16,11,33,14,4,6,16,27,2003-05-09,home,loss,76.0,NEW JERSEY NETS,94.0,0.2571428571428571,0.25,44
SAN ANTONIO SPURS,240,36,86,3,11,20,24,13,23,17,9,3,10,28,2003-05-09,away,loss,95.0,LOS ANGELES LAKERS,110.0,0.29508196721311475,0.21428571428571427,36
LOS ANGELES LAKERS,240,36,71,5,13,33,40,11,35,21,5,7,18,24,2003-05-09,home,win,110.0,SAN ANTONIO SPURS,95.0,0.3364485981308411,0.2777777777777778,46
