team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SAN ANTONIO SPURS,240,28,67,5,10,23,35,9,29,19,10,8,17,17,2003-06-08,away,win,84.0,NEW JERSEY NETS,79.0,0.29473684210526313,0.3333333333333333,38
NEW JERSEY NETS,240,30,81,4,13,15,17,14,27,17,13,5,18,26,2003-06-08,home,loss,79.0,SAN ANTONIO SPURS,84.0,0.2702702702702703,0.23529411764705882,41
