team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
SAN ANTONIO SPURS,240,35,76,6,23,26,31,14,35,19,11,6,11,18,2003-05-25,away,win,102.0,DALLAS MAVERICKS,95.0,0.3153153153153153,0.20689655172413793,49
DALLAS MAVERICKS,240,37,85,12,31,9,13,14,26,15,5,7,13,22,2003-05-25,home,loss,95.0,SAN ANTONIO SPURS,102.0,0.30327868852459017,0.27906976744186046,40
