team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,28,72,4,14,23,30,14,38,14,5,4,16,26,2003-01-28,away,loss,83.0,DETROIT PISTONS,86.0,0.28,0.2222222222222222,52
DETROIT PISTONS,240,31,73,9,22,15,28,6,29,25,7,9,10,23,2003-01-28,home,win,86.0,BOSTON CELTICS,83.0,0.2980769230769231,0.2903225806451613,35
PHILADELPHIA 76ERS,240,42,87,4,14,20,24,19,33,19,6,3,11,20,2003-01-28,away,win,108.0,MILWAUKEE BUCKS,81.0,0.32558139534883723,0.2222222222222222,52
MILWAUKEE BUCKS,240,30,70,6,23,15,20,2,21,17,7,7,11,17,2003-01-28,home,loss,81.0,PHILADELPHIA 76ERS,108.0,0.3,0.20689655172413793,23
ATLANTA HAWKS,240,35,79,6,14,22,26,16,25,15,8,0,14,21,2003-01-28,away,loss,98.0,NEW YORK KNICKS,103.0,0.30701754385964913,0.3,41
NEW YORK KNICKS,240,38,78,10,23,17,20,10,29,24,8,4,15,23,2003-01-28,home,win,103.0,ATLANTA HAWKS,98.0,0.3275862068965517,0.30303030303030304,39
DENVER NUGGETS,240,33,67,5,10,21,25,10,28,22,7,0,22,29,2003-01-28,away,loss,92.0,PORTLAND TRAIL BLAZERS,98.0,0.33,0.3333333333333333,38
PORTLAND TRAIL BLAZERS,240,33,71,2,9,30,35,9,26,17,14,3,13,16,2003-01-28,home,win,98.0,DENVER NUGGETS,92.0,0.3173076923076923,0.18181818181818182,35
UTAH JAZZ,240,43,79,3,5,13,21,12,31,27,9,1,14,22,2003-01-28,away,win,102.0,SACRAMENTO KINGS,92.0,0.3524590163934426,0.375,43
SACRAMENTO KINGS,240,30,75,10,23,22,28,8,22,21,8,4,15,19,2003-01-28,home,loss,92.0,UTAH JAZZ,102.0,0.2857142857142857,0.30303030303030304,30
GOLDEN STATE WARRIORS,240,32,85,6,18,18,30,16,33,15,8,5,18,23,2003-01-28,away,loss,88.0,SEATTLE SUPERSONICS,91.0,0.27350427350427353,0.25,49
SEATTLE SUPERSONICS,240,34,84,3,5,20,34,15,34,23,13,3,15,24,2003-01-28,home,win,91.0,GOLDEN STATE WARRIORS,88.0,0.288135593220339,0.375,49
