team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,33,77,7,10,28,30,9,27,27,10,2,17,21,2002-12-08,away,loss,101.0,LOS ANGELES LAKERS,110.0,0.3,0.4117647058823529,36
LOS ANGELES LAKERS,240,41,81,5,15,23,32,11,33,24,12,4,19,29,2002-12-08,home,win,110.0,UTAH JAZZ,101.0,0.3360655737704918,0.25,44
PHOENIX SUNS,240,41,97,7,15,5,8,16,17,21,15,8,18,27,2002-12-08,away,loss,94.0,MEMPHIS GRIZZLIES,102.0,0.2971014492753623,0.3181818181818182,33
MEMPHIS GRIZZLIES,240,38,71,5,13,21,28,10,37,26,8,8,28,18,2002-12-08,home,win,102.0,PHOENIX SUNS,94.0,0.3486238532110092,0.2777777777777778,47
SACRAMENTO KINGS,240,46,88,4,10,8,10,4,32,26,14,6,3,17,2002-12-08,away,win,104.0,SAN ANTONIO SPURS,80.0,0.34328358208955223,0.2857142857142857,36
SAN ANTONIO SPURS,240,32,74,7,18,9,14,8,34,13,0,9,20,14,2002-12-08,home,loss,80.0,SACRAMENTO KINGS,104.0,0.3018867924528302,0.28,42
PORTLAND TRAIL BLAZERS,240,41,70,5,10,17,19,6,29,22,8,5,17,22,2002-12-08,away,win,104.0,TORONTO RAPTORS,91.0,0.36936936936936937,0.3333333333333333,35
TORONTO RAPTORS,240,36,80,10,22,9,16,13,21,19,8,3,14,13,2002-12-08,home,loss,91.0,PORTLAND TRAIL BLAZERS,104.0,0.3103448275862069,0.3125,34
