team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
HOUSTON ROCKETS,240,41,83,9,19,26,32,15,32,20,11,9,21,25,2003-03-21,away,win,117.0,GOLDEN STATE WARRIORS,107.0,0.33064516129032256,0.32142857142857145,47
GOLDEN STATE WARRIORS,240,40,90,4,14,23,30,14,28,15,12,7,15,23,2003-03-21,home,loss,107.0,HOUSTON ROCKETS,117.0,0.3076923076923077,0.2222222222222222,42
MEMPHIS GRIZZLIES,240,34,74,10,22,14,21,6,37,30,7,3,19,27,2003-03-21,away,loss,92.0,INDIANA PACERS,101.0,0.3148148148148148,0.3125,43
INDIANA PACERS,240,38,87,3,12,22,25,12,32,32,8,6,11,20,2003-03-21,home,win,101.0,MEMPHIS GRIZZLIES,92.0,0.304,0.2,44
BOSTON CELTICS,240,32,74,9,28,23,29,6,25,17,6,0,13,25,2003-03-21,away,loss,96.0,LOS ANGELES LAKERS,104.0,0.3018867924528302,0.24324324324324326,31
LOS ANGELES LAKERS,240,41,78,5,16,17,29,13,36,32,6,5,14,25,2003-03-21,home,win,104.0,BOSTON CELTICS,96.0,0.3445378151260504,0.23809523809523808,49
TORONTO RAPTORS,240,42,82,3,10,11,20,11,27,17,7,3,18,16,2003-03-21,away,loss,98.0,MIAMI HEAT,107.0,0.3387096774193548,0.23076923076923078,38
MIAMI HEAT,240,43,80,6,13,15,21,5,31,26,8,3,13,22,2003-03-21,home,win,107.0,TORONTO RAPTORS,98.0,0.34959349593495936,0.3157894736842105,36
MILWAUKEE BUCKS,240,35,80,6,13,22,26,12,18,22,10,3,16,22,2003-03-21,away,loss,98.0,NEW ORLEANS HORNETS,113.0,0.30434782608695654,0.3157894736842105,30
NEW ORLEANS HORNETS,240,44,84,5,12,20,27,16,29,32,10,5,16,23,2003-03-21,home,win,113.0,MILWAUKEE BUCKS,98.0,0.34375,0.29411764705882354,45
DETROIT PISTONS,240,33,76,3,16,24,28,13,30,19,9,3,18,19,2003-03-21,away,loss,93.0,NEW YORK KNICKS,97.0,0.30275229357798167,0.15789473684210525,43
NEW YORK KNICKS,240,37,75,7,14,16,20,7,29,22,11,0,16,25,2003-03-21,home,win,97.0,DETROIT PISTONS,93.0,0.33035714285714285,0.3333333333333333,36
CLEVELAND CAVALIERS,240,32,70,3,10,18,28,7,32,23,4,7,23,20,2003-03-21,away,loss,85.0,ORLANDO MAGIC,109.0,0.3137254901960784,0.23076923076923078,39
ORLANDO MAGIC,240,40,92,6,22,23,28,14,30,22,20,1,11,22,2003-03-21,home,win,109.0,CLEVELAND CAVALIERS,85.0,0.30303030303030304,0.21428571428571427,44
ATLANTA HAWKS,240,38,70,5,9,33,37,5,34,22,10,3,15,21,2003-03-21,away,win,114.0,PHILADELPHIA 76ERS,105.0,0.35185185185185186,0.35714285714285715,39
PHILADELPHIA 76ERS,240,40,85,4,11,21,31,13,29,26,11,3,15,25,2003-03-21,home,loss,105.0,ATLANTA HAWKS,114.0,0.32,0.26666666666666666,42
WASHINGTON WIZARDS,240,32,79,3,13,16,23,10,22,20,11,4,14,12,2003-03-21,away,loss,83.0,PHOENIX SUNS,109.0,0.2882882882882883,0.1875,32
PHOENIX SUNS,240,46,84,8,14,9,12,14,32,27,12,8,17,19,2003-03-21,home,win,109.0,WASHINGTON WIZARDS,83.0,0.35384615384615387,0.36363636363636365,46
MINNESOTA TIMBERWOLVES,265,42,88,3,14,14,20,15,34,26,13,7,15,23,2003-03-21,away,win,101.0,SAN ANTONIO SPURS,94.0,0.3230769230769231,0.17647058823529413,49
SAN ANTONIO SPURS,265,35,85,7,30,17,22,12,29,17,9,7,16,18,2003-03-21,home,loss,94.0,MINNESOTA TIMBERWOLVES,101.0,0.2916666666666667,0.1891891891891892,41
DENVER NUGGETS,265,41,77,4,8,13,23,11,33,27,7,5,16,23,2003-03-21,away,loss,99.0,SEATTLE SUPERSONICS,101.0,0.3474576271186441,0.3333333333333333,44
SEATTLE SUPERSONICS,265,37,79,12,23,15,19,7,22,21,8,2,12,24,2003-03-21,home,win,101.0,DENVER NUGGETS,99.0,0.31896551724137934,0.34285714285714286,29
