slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2206,8,18,1,2,2,2,2,4,2,2,0,0,2,14.8
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1069,4,10,1,4,10,13,0,1,4,1,0,1,2,14.7
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2449,6,13,0,3,8,9,0,6,1,1,0,1,2,14.6
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1888,4,6,3,5,4,7,0,5,2,2,0,1,2,14.3
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,2333,8,13,0,0,3,4,7,7,2,1,1,7,4,14.2
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,1129,6,6,0,0,0,0,1,0,2,1,1,0,0,14.0
fordtj01,T.J. Ford,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1343,7,9,0,0,0,0,0,2,4,1,0,0,3,13.7
brownkw01,Kwame Brown,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2112,5,10,0,0,7,12,2,1,1,3,1,1,4,13.5
turkohe01,Hedo Türkoğlu,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1936,5,7,3,3,0,0,0,6,3,2,1,2,3,13.5
odomla01,Lamar Odom,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2642,9,24,0,5,4,5,5,10,3,2,0,4,4,13.4
russebr01,Bryon Russell,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1142,4,4,3,3,0,0,0,2,4,1,0,1,0,13.2
gillke01,Kendall Gill,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1958,6,14,0,0,4,5,2,4,4,0,1,0,3,13.1
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,2501,3,14,0,2,6,7,7,4,5,3,0,2,2,12.8
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2187,5,8,2,3,3,5,1,3,4,2,0,3,3,12.8
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2481,8,19,2,7,3,4,0,2,6,0,0,2,2,12.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,2492,7,20,1,5,5,6,1,6,3,1,3,2,4,12.5
battito01,Tony Battie,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1144,4,7,0,0,2,2,4,9,0,2,0,1,2,12.4
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,1610,8,12,0,0,3,3,3,2,0,0,1,4,2,12.4
armstda01,Darrell Armstrong,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2007,6,16,1,6,3,4,1,1,3,4,0,1,2,12.1
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1485,3,4,0,0,3,4,2,8,1,0,4,1,3,12.1
arroyca01,Carlos Arroyo,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1838,6,14,0,1,4,4,1,2,7,2,0,4,2,12.0
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2590,4,16,2,3,7,10,0,5,11,1,0,4,1,12.0
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1580,5,8,0,0,0,2,4,5,2,0,3,1,3,11.2
davisri01,Ricky Davis,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1678,6,9,1,1,3,5,1,2,1,3,0,5,1,10.9
allenra02,Ray Allen,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,2362,5,14,1,3,4,4,1,2,7,0,1,3,1,10.7
jamesmi01,Mike James,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1558,4,10,1,5,4,4,1,6,2,2,0,2,2,10.7
paytoga01,Gary Payton,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1655,4,9,0,1,1,1,3,2,7,2,0,2,3,10.7
traylro01,Robert Traylor,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,706,4,5,0,0,2,4,3,4,1,2,0,1,4,10.7
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1469,4,5,0,0,1,1,1,3,3,1,0,0,3,10.6
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1225,3,6,0,1,5,5,0,1,3,1,0,0,2,10.6
potapvi01,Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,774,3,5,0,0,8,12,1,2,0,0,0,0,2,10.6
crawfch01,Chris Crawford,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1199,4,7,0,0,4,5,1,2,1,2,0,1,2,10.5
davisba01,Baron Davis,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2118,7,21,2,9,3,7,2,2,10,2,0,4,5,10.5
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1909,7,15,2,3,2,2,0,3,1,0,0,1,1,10.5
grantbr01,Brian Grant,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1796,5,10,0,0,4,4,3,5,2,0,0,2,4,10.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2533,7,19,0,3,5,7,0,3,6,3,0,5,1,10.4
banksma01,Marcus Banks,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1322,3,9,2,3,2,2,0,2,3,4,0,1,1,10.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,2403,6,11,0,0,3,8,1,6,6,1,2,5,4,10.2
nailole01,Lee Nailon,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,822,5,6,0,0,1,1,2,1,0,0,0,0,1,10.1
blounma01,Mark Blount,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1631,5,7,0,0,1,2,1,4,0,1,2,1,3,9.8
howarju01,Juwan Howard,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1907,3,9,0,0,4,6,5,7,3,1,0,1,5,9.8
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,2089,3,7,0,0,2,4,4,6,4,1,1,2,2,9.8
butlera01,Rasual Butler,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1149,5,8,2,3,0,0,1,1,1,0,1,0,3,9.6
collija03,Jarron Collins,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1609,2,4,0,0,7,8,2,4,0,1,0,1,4,9.6
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,2001,6,16,0,1,4,4,1,8,1,1,4,4,3,9.6
brownde02,Devin Brown,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,842,3,3,0,0,4,5,1,5,1,0,1,2,2,9.5
voskuja01,Jake Voskuhl,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1320,4,5,0,0,2,2,1,4,1,3,0,3,4,9.1
santida01,Daniel Santiago,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1143,2,2,0,0,2,2,1,2,0,2,1,0,1,9.0
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2254,2,3,0,0,2,2,1,10,2,0,0,0,2,9.0
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,1774,4,11,0,0,2,2,6,4,4,0,1,3,2,9.0
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1394,3,6,0,0,4,4,2,1,0,3,0,2,2,8.9
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1596,3,5,2,4,0,0,0,3,3,3,1,2,4,8.8
stepavl01,Vladimir Stepania,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1939,4,7,0,0,1,3,0,12,2,2,2,3,4,8.7
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1722,6,10,0,0,0,0,3,4,2,0,1,3,3,8.6
glovedi01,Dion Glover,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1459,3,6,1,1,3,4,0,2,3,2,0,2,2,8.5
boganke01,Keith Bogans,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,2065,5,12,2,4,1,4,6,3,3,0,0,3,3,8.4
willial02,Alvin Williams,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,2207,5,10,0,3,0,0,1,2,7,1,0,3,2,8.4
eisleho01,Howard Eisley,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1406,6,11,1,2,1,2,1,1,4,0,0,3,2,8.3
welscji01,Jiří Welsch,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1805,5,12,2,3,0,0,0,2,5,0,0,1,1,8.3
giricgo01,Gordan Giriček,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1228,3,5,0,0,2,2,1,4,1,2,1,2,2,8.2
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,2505,2,6,0,0,4,4,0,3,5,3,0,3,2,8.2
knighbr01,Brevin Knight,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,836,3,4,0,0,0,2,0,1,5,3,0,1,3,8.2
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1945,2,5,1,1,0,0,0,8,5,3,0,2,3,8.0
sampsja01,Jamal Sampson,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1060,2,3,0,0,0,0,5,4,1,1,1,1,2,8.0
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,1326,2,4,0,0,2,2,0,0,6,0,0,0,1,7.8
harvedo01,Donnell Harvey,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,796,3,4,0,0,2,2,0,4,0,1,0,0,2,7.8
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2645,4,14,3,9,0,0,0,1,9,2,0,2,4,7.8
woodsqy01,Qyntel Woods,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,870,4,5,0,1,1,1,1,3,0,0,1,0,4,7.8
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,1390,2,5,1,4,2,2,1,6,1,1,1,0,4,7.6
jacobca01,Casey Jacobsen,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,1406,3,6,1,2,2,2,0,0,2,1,0,0,2,7.6
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1927,3,11,0,0,0,0,4,5,1,3,0,0,0,7.5
grantho01,Horace Grant,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1394,3,5,0,0,0,0,1,0,2,1,1,0,0,7.5
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2078,3,13,3,7,1,2,0,2,9,1,0,2,1,7.2
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,2311,4,15,1,2,3,5,0,3,8,1,0,2,2,7.0
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,2506,3,10,0,1,2,2,0,3,5,3,0,1,4,7.0
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,2271,6,11,1,2,2,2,0,1,1,0,0,3,2,6.9
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,2060,3,9,0,1,3,4,1,4,5,0,0,2,1,6.5
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1570,3,5,0,1,2,3,3,2,0,0,0,0,4,6.4
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,1727,3,11,1,5,3,3,0,6,7,2,0,5,2,6.4
salmojo01,John Salmons,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1185,4,6,1,2,0,0,0,2,2,1,0,2,3,6.2
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1737,3,12,0,0,3,4,5,6,1,0,0,0,3,6.2
declean01,Andrew DeClercq,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1679,2,4,0,0,0,0,4,9,0,1,0,0,6,6.1
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2302,5,17,0,5,3,4,4,3,5,2,1,5,4,6.0
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2113,4,14,0,0,4,6,4,7,0,1,1,2,4,6.0
woodslo01,Loren Woods,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,654,3,6,0,0,0,0,5,3,0,0,0,1,1,6.0
laettch01,Christian Laettner,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1012,3,8,0,2,1,1,5,1,1,0,0,0,3,5.9
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1664,3,8,0,0,0,0,3,3,3,1,0,1,2,5.9
millere01,Reggie Miller,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,1902,3,10,1,7,0,0,2,4,2,0,1,0,0,5.9
outlabo01,Bo Outlaw,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,1270,3,6,0,0,1,1,4,2,0,0,1,1,3,5.9
kaponja01,Jason Kapono,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1036,3,7,2,5,1,2,1,2,1,0,0,1,1,5.5
peelean01,Anthony Peeler,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,1134,0,2,0,0,3,3,0,3,3,1,1,0,2,5.5
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,2411,5,12,0,1,2,2,0,5,4,0,0,4,1,5.5
collija04,Jason Collins,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1681,4,7,0,0,1,1,0,1,1,0,0,1,1,5.3
mercero01,Ron Mercer,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1417,5,9,0,0,2,4,0,4,0,0,1,2,4,5.2
cartevi01,Vince Carter,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,2422,5,18,0,3,2,2,3,7,3,1,0,2,4,5.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1262,1,6,0,0,3,4,5,3,1,1,1,2,2,4.8
ricegl01,Glen Rice,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,1639,3,7,1,3,4,4,0,4,1,0,0,4,1,4.8
rushka01,Kareem Rush,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1030,4,12,1,2,0,0,0,2,1,1,1,0,1,4.8
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1329,2,4,0,0,3,4,0,4,0,1,0,2,1,4.4
houseed01,Eddie House,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,751,3,8,0,3,3,4,0,2,0,0,0,0,1,4.4
masonro01,Roger Mason,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,477,2,2,1,1,0,0,0,0,1,0,0,0,2,4.3
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1346,3,9,3,8,0,0,1,1,0,2,0,1,4,4.3
anderch01,Chris Andersen,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,844,1,3,0,0,1,2,1,2,1,1,1,0,1,4.2
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,905,2,3,0,1,0,2,0,2,1,1,0,0,0,4.2
mohamna01,Nazr Mohammed,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1306,3,5,0,0,0,0,2,5,0,0,1,2,3,4.1
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1192,3,3,0,0,2,2,1,5,0,1,0,5,3,4.1
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,960,2,3,0,0,0,0,3,4,0,1,0,1,5,4.0
bellra01,Raja Bell,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1308,3,9,1,1,3,6,1,1,2,2,0,2,6,3.7
duprero01,Ronald Dupree,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1383,3,11,0,0,2,2,3,0,1,1,2,1,5,3.7
bowenry01,Ryan Bowen,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,373,0,0,0,0,2,2,0,2,0,1,0,0,0,3.6
dixonju01,Juan Dixon,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,624,2,4,2,3,1,3,0,1,0,1,0,2,0,3.5
goodedr01,Drew Gooden,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,929,3,9,0,2,2,2,0,2,0,0,0,0,0,3.5
georgde01,Devean George,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1598,2,6,0,0,1,2,0,3,2,0,1,0,2,3.4
croshau01,Austin Croshere,INDIANA PACERS,AWAY,DALLAS MAVERICKS,WIN,986,2,4,1,2,1,2,0,3,0,0,0,0,3,3.3
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,536,1,3,0,0,2,2,1,1,0,0,0,0,0,3.3
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1121,1,5,0,0,3,4,1,2,1,1,0,0,3,3.3
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,SEATTLE SUPERSONICS,LOSS,816,1,3,0,1,1,2,0,0,1,3,0,1,1,3.2
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,INDIANA PACERS,LOSS,2141,2,10,1,3,0,0,0,3,4,3,0,2,1,3.1
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1078,2,4,0,0,2,3,1,3,0,0,0,1,3,3.0
willish01,Shammond Williams,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,389,2,3,1,2,0,0,0,0,1,0,0,1,1,3.0
grantpa01,Paul Grant,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,408,2,3,0,0,0,0,1,1,0,0,0,0,2,2.9
jonesda01,Damon Jones,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1537,2,5,2,4,0,0,0,1,3,0,0,2,2,2.9
baxtelo01,Lonny Baxter,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1720,4,8,0,0,0,3,1,0,0,0,1,1,1,2.8
packro01,Robert Pack,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,611,2,4,0,0,0,0,0,1,1,1,0,0,3,2.8
whitero02,Rodney White,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,559,3,4,0,0,0,0,0,0,0,1,2,2,5,2.8
boothca01,Calvin Booth,SEATTLE SUPERSONICS,HOME,MEMPHIS GRIZZLIES,WIN,664,3,6,0,0,0,0,0,1,0,0,2,2,0,2.7
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,952,3,6,0,0,0,0,0,4,0,0,1,1,3,2.7
ratlith01,Theo Ratliff,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1395,1,3,0,0,0,0,0,0,0,0,4,0,1,2.7
pavloal01,Sasha Pavlović,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,844,2,5,1,2,0,0,0,0,0,1,1,1,1,2.6
stricro02,Rod Strickland,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,686,1,3,1,1,0,0,0,1,2,1,0,1,1,2.6
allenma01,Malik Allen,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,408,2,5,0,0,0,0,2,2,0,0,1,0,4,2.4
brownke01,Kedrick Brown,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1426,3,10,2,6,1,2,1,3,1,0,1,3,1,2.4
