slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millean02,Andre Miller,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2486,9,20,0,2,6,6,3,7,10,4,1,2,3,26.3
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1550,11,19,8,10,6,8,0,1,2,0,0,1,2,26.2
jonesed02,Eddie Jones,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2718,8,14,4,5,7,11,1,1,2,5,1,1,2,25.1
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,2401,7,12,0,0,9,12,5,11,3,2,0,1,4,24.5
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2415,13,26,0,1,5,7,5,8,2,4,1,5,1,23.8
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,2608,8,12,2,3,4,5,4,4,3,2,0,1,2,22.7
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,2043,10,15,4,5,2,2,0,4,6,0,0,2,1,22.5
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2683,12,26,2,7,4,6,1,5,3,4,0,1,4,21.5
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2355,9,24,1,4,3,3,1,1,11,3,0,0,1,20.1
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2628,6,12,6,8,0,0,0,1,11,2,1,3,1,19.3
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2470,6,13,0,0,6,8,8,6,0,1,5,2,4,18.8
odomla01,Lamar Odom,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2577,8,14,3,7,1,4,2,13,4,0,1,1,4,18.4
anderch01,Chris Andersen,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1370,6,6,0,0,3,4,5,5,1,0,1,0,3,18.0
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,2490,6,15,0,0,6,8,3,6,6,1,2,0,5,17.6
arroyca01,Carlos Arroyo,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1849,5,11,1,3,9,9,0,2,6,0,0,2,2,16.3
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2509,3,7,0,0,5,5,3,7,5,3,1,3,0,15.7
howarju01,Juwan Howard,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2411,7,16,0,0,7,8,1,12,6,0,0,4,4,15.1
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,2413,3,9,0,1,7,9,2,4,4,2,3,1,2,14.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,2510,10,21,0,0,2,9,1,7,5,0,2,1,2,14.4
wagneda02,Dajuan Wagner,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1699,8,17,3,3,2,2,0,1,1,1,0,0,2,13.5
alstora01,Rafer Alston,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2465,6,12,3,8,0,0,0,2,8,0,1,1,4,13.3
houseed01,Eddie House,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,415,6,7,3,4,0,1,0,0,0,1,0,0,2,12.3
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2273,8,15,0,0,0,0,0,9,4,1,0,2,3,12.0
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1288,5,9,0,0,2,3,3,2,0,1,1,0,1,11.3
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2277,9,20,0,5,0,0,0,3,2,1,1,0,3,10.4
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1863,5,10,0,1,5,5,0,2,5,1,1,3,6,10.4
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1953,4,15,0,0,3,6,8,4,3,1,3,1,4,10.3
jacksma01,Mark Jackson,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1349,3,3,0,0,2,2,0,1,4,0,0,0,0,10.2
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,2029,5,13,0,0,1,4,3,10,2,1,2,1,1,10.2
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,835,3,4,0,0,2,2,5,1,1,0,0,0,2,10.1
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,2060,9,20,3,5,0,0,0,3,1,0,0,1,3,10.0
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1257,4,6,0,0,2,4,1,4,2,1,0,1,0,9.9
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1010,3,4,0,1,2,3,2,2,1,2,0,0,3,9.5
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1092,5,9,1,1,3,4,0,2,1,1,0,1,3,9.4
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1689,5,9,0,0,2,2,2,4,1,0,0,1,2,9.2
ruffimi01,Michael Ruffin,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1970,3,6,0,0,0,2,6,6,1,1,2,1,3,9.1
willish01,Shammond Williams,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1822,5,8,2,3,2,2,0,3,0,0,0,1,3,9.1
willier01,Eric Williams,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1953,4,8,0,1,4,7,0,4,2,0,0,0,1,9.0
tayloma01,Maurice Taylor,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1434,6,15,0,0,4,4,3,7,1,0,0,2,5,8.8
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1783,3,11,1,2,0,0,0,2,7,3,0,1,0,8.0
brownde02,Devin Brown,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1189,4,5,0,0,3,4,1,1,0,0,0,1,2,7.9
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,2160,3,4,0,1,1,2,1,4,2,2,1,2,3,7.8
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1789,2,10,2,6,4,4,0,4,4,1,0,0,3,7.6
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1623,2,3,0,0,0,1,1,1,5,2,0,1,1,7.4
butleca01,Caron Butler,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2668,6,13,0,1,2,2,0,7,4,0,0,3,5,7.2
catoke01,Kelvin Cato,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1654,2,3,0,0,5,6,0,4,0,0,1,1,3,7.0
persowe01,Wesley Person,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1091,5,6,2,3,0,0,0,1,1,0,0,3,2,7.0
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1245,2,4,0,0,3,4,1,7,1,0,1,1,2,7.0
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1423,1,5,1,3,3,4,2,3,5,1,2,3,2,6.9
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1530,3,10,2,3,1,2,1,5,3,1,0,1,1,6.7
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2263,3,9,0,0,0,0,5,8,3,2,1,3,5,6.6
bellra01,Raja Bell,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1440,5,10,0,2,3,4,0,1,0,0,0,1,1,6.5
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1504,1,5,0,1,2,2,2,5,4,1,0,0,3,6.4
knighbr01,Brevin Knight,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1419,5,8,0,0,0,0,0,0,1,1,0,1,2,6.3
jonesda01,Damon Jones,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,971,1,3,0,1,0,0,0,3,6,1,0,0,1,6.0
giricgo01,Gordan Giriček,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,2388,3,8,1,1,1,2,0,6,1,1,0,0,2,5.9
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1299,3,5,0,0,1,2,2,4,0,0,0,0,3,5.7
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2112,3,5,0,0,3,5,0,5,1,1,1,3,3,5.6
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1994,7,15,1,4,1,2,0,4,1,0,2,4,4,5.6
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1798,7,19,1,2,1,2,0,5,3,0,2,3,4,5.5
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1997,6,17,0,1,1,2,1,4,3,1,0,2,2,5.3
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,920,1,5,1,2,2,4,3,3,1,2,0,0,4,5.2
huntest01,Steven Hunter,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1266,1,2,0,0,1,2,1,6,0,0,4,1,2,5.1
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1475,1,5,0,0,4,4,1,4,2,1,2,2,4,5.0
collija03,Jarron Collins,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1296,3,4,0,0,1,2,1,1,1,0,0,1,2,4.9
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2498,6,15,1,2,1,2,1,4,4,1,0,6,1,4.8
