slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gillke01,Kendall Gill,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1577,6,12,0,0,3,3,0,5,1,3,2,2,4,12.0
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2584,7,18,0,0,4,6,4,6,1,1,2,3,4,10.5
walkean02,Antoine Walker,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1750,4,9,1,2,2,2,2,4,3,1,0,1,2,10.2
davisan01,Antonio Davis,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2128,3,5,0,0,5,6,1,4,3,1,2,3,4,10.1
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1292,5,8,0,0,2,3,3,2,1,1,0,2,2,9.6
georgde01,Devean George,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1706,3,8,1,3,0,0,5,5,4,0,0,0,3,9.2
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2503,6,12,0,2,1,2,2,5,2,2,0,2,5,8.9
jamisan01,Antawn Jamison,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1808,6,11,0,0,1,2,3,5,0,0,0,2,3,7.7
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,668,2,2,0,0,3,4,1,3,0,0,1,0,4,6.7
stackje01,Jerry Stackhouse,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1319,6,12,1,2,0,0,0,3,4,0,0,4,0,6.7
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1013,4,8,0,0,1,2,2,1,0,0,1,0,1,6.6
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2432,2,7,0,0,1,4,0,5,10,2,0,2,4,6.6
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1146,4,8,1,2,0,0,1,1,1,0,0,1,1,5.3
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1327,3,10,1,5,0,0,3,0,3,1,0,1,1,5.0
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,944,2,4,1,2,1,2,0,1,2,0,0,0,1,4.9
brownde02,Devin Brown,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,915,3,7,0,0,0,0,1,1,1,2,0,1,1,4.6
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,800,1,2,0,0,2,2,0,0,2,0,0,0,0,4.4
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1184,1,3,0,0,3,6,1,4,0,1,0,0,2,4.2
paytoga01,Gary Payton,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1800,4,10,0,0,0,0,0,5,6,0,0,3,3,4.1
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,638,1,2,0,0,2,2,1,1,0,0,0,0,0,4.0
robined01,Eddie Robinson,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1410,3,9,0,0,2,2,0,1,1,1,0,1,0,3.9
wallage01,Gerald Wallace,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,481,1,2,0,0,0,0,0,0,1,3,0,0,2,3.9
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1930,2,9,0,1,2,2,5,2,1,0,1,1,3,3.8
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,538,1,1,0,0,0,0,0,3,1,2,0,1,2,3.5
daniema01,Marquis Daniels,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,520,3,5,0,0,0,0,1,0,0,1,0,2,0,3.4
wardch01,Charlie Ward,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1486,2,7,0,4,0,0,0,3,4,1,0,0,4,3.0
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1411,1,9,0,0,4,4,1,1,3,1,0,1,1,2.8
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1654,4,11,0,0,0,0,2,2,0,1,1,2,2,2.8
peelean01,Anthony Peeler,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1381,3,7,0,1,2,3,0,3,0,1,1,3,2,2.7
rushka01,Kareem Rush,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,959,2,4,0,2,0,0,0,2,1,0,0,0,2,2.5
knighbr01,Brevin Knight,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,937,1,4,0,0,0,0,1,1,2,2,0,1,2,2.2
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1349,1,3,0,0,0,0,2,0,2,0,0,0,3,1.9
willike02,Kevin Willis,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,720,2,6,0,0,1,2,2,1,0,1,2,3,1,1.9
blounco01,Corie Blount,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,974,1,2,0,0,0,0,1,2,0,0,1,0,3,1.8
crawfja01,Jamal Crawford,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2076,3,15,1,9,1,1,0,6,7,1,1,5,1,1.7
grantho01,Horace Grant,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,388,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
songada01,Darius Songaila,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1787,2,5,0,0,0,0,0,2,2,2,1,4,2,1.2
brunsri01,Rick Brunson,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,214,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9
russebr01,Bryon Russell,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,347,0,1,0,0,0,0,0,0,1,1,0,0,1,0.6
smithja01,Jabari Smith,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,373,1,3,0,0,0,0,1,0,0,0,0,0,1,0.6
masseto01,Tony Massenburg,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,448,0,1,0,0,1,2,1,1,0,0,0,0,1,0.5
blakest01,Steve Blake,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,419,0,1,0,0,1,2,1,2,0,0,0,0,2,0.4
willije01,Jerome Williams,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,499,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
willisc01,Scott Williams,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,858,1,2,0,0,0,0,0,2,0,1,1,2,3,0.1
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,946,1,6,0,2,0,0,0,1,1,1,0,1,1,-1.2
delkto01,Tony Delk,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,351,0,3,0,2,0,0,0,0,1,0,0,0,0,-1.4
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1394,4,8,0,1,1,3,0,0,1,0,0,5,4,-1.7
mercero01,Ron Mercer,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,809,1,6,0,0,0,0,0,0,1,0,0,0,2,-1.9
fizerma01,Marcus Fizer,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,343,0,3,0,0,0,0,1,0,0,0,1,1,2,-2.5
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,976,0,2,0,0,0,0,0,1,0,0,0,2,0,-3.1
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,819,1,5,0,2,0,0,1,0,0,0,0,2,4,-4.0
