slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,2499,9,20,0,0,6,6,9,8,3,1,5,1,2,27.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,2535,12,22,0,1,6,14,4,9,5,0,4,3,1,24.6
millean02,Andre Miller,DENVER NUGGETS,AWAY,SEATTLE SUPERSONICS,WIN,2115,8,13,0,0,4,6,5,6,9,3,0,3,3,23.7
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,2169,10,15,5,6,0,2,2,12,6,0,0,3,1,23.5
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,SEATTLE SUPERSONICS,WIN,2326,7,10,0,1,1,1,2,4,4,3,7,1,3,21.9
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,2048,7,10,1,1,4,6,4,4,8,3,0,5,4,20.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,2485,11,28,3,7,5,8,5,8,1,2,1,1,5,19.9
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,2629,7,19,4,7,7,8,2,9,7,2,2,5,4,19.9
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,2536,8,13,3,6,0,0,1,13,1,1,1,0,4,18.5
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,2576,7,10,0,0,8,12,0,11,1,0,1,1,4,18.3
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1771,7,12,0,0,6,6,2,5,1,1,1,0,4,18.1
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,1817,6,6,1,1,2,3,2,10,2,0,0,0,2,17.8
jamisan01,Antawn Jamison,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1680,7,14,0,1,7,7,4,5,0,2,0,2,2,17.5
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,2420,8,13,0,0,4,4,1,3,5,1,0,1,5,17.2
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2321,7,12,4,5,2,4,0,4,6,1,0,2,2,17.2
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,2707,8,19,4,9,1,3,2,4,11,2,1,5,3,16.9
welscji01,Jiří Welsch,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1930,8,12,3,5,2,2,0,3,0,2,1,1,4,16.8
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,2496,8,16,2,6,0,0,0,7,6,1,1,1,1,16.6
goodedr01,Drew Gooden,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,1992,8,17,0,0,2,2,4,6,1,0,3,0,1,16.3
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2608,9,17,1,1,3,3,0,3,3,4,0,4,1,16.3
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1814,6,11,0,0,5,6,1,7,5,1,0,2,2,15.8
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1860,5,8,0,0,5,6,3,13,1,0,1,2,3,15.2
crawfja01,Jamal Crawford,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2409,7,23,2,13,6,7,0,3,4,5,0,1,3,14.8
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,LOSS,1591,6,11,3,4,3,4,0,0,5,0,0,1,0,14.8
francst01,Steve Francis,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,2671,6,18,1,4,5,6,0,7,9,1,0,1,3,14.6
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,2763,3,9,0,0,1,2,5,10,2,2,8,2,2,14.2
grantbr01,Brian Grant,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2123,3,4,0,0,2,2,4,5,2,4,0,1,3,13.9
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1769,7,13,0,2,8,9,0,2,1,1,1,4,2,13.5
stricro02,Rod Strickland,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,2189,5,9,1,2,2,2,1,4,8,0,2,3,3,13.4
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,2077,6,11,5,8,1,2,0,5,5,1,0,3,5,13.3
robingl01,Glenn Robinson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1954,8,14,0,1,3,3,1,3,2,1,1,3,2,13.3
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2306,5,9,0,0,7,7,2,5,1,2,0,3,5,13.3
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1505,6,7,0,0,4,5,5,3,0,1,1,4,5,13.2
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,SEATTLE SUPERSONICS,WIN,2065,6,8,0,0,2,2,5,3,4,1,0,4,5,13.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1824,6,18,0,0,7,8,5,4,1,0,1,1,3,12.3
ratlith01,Theo Ratliff,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1685,7,14,0,0,1,2,4,7,1,0,2,2,1,12.2
brunsri01,Rick Brunson,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1716,5,9,2,3,0,0,2,2,5,2,0,2,3,12.0
fortsda01,Danny Fortson,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1850,3,8,0,0,4,5,8,8,2,1,0,2,4,12.0
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1873,2,8,1,2,0,0,1,5,7,3,4,0,3,11.9
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,2159,4,9,2,5,2,2,0,2,3,3,1,2,0,11.7
cardibr01,Brian Cardinal,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1443,3,6,2,4,2,3,4,2,2,1,0,0,2,11.6
howarju01,Juwan Howard,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,2194,8,12,0,0,3,6,2,5,1,0,0,3,4,11.6
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1502,6,10,0,0,4,5,2,5,0,0,0,1,4,11.3
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,2075,6,16,0,1,4,5,3,7,4,1,0,2,4,11.2
brownke01,Kedrick Brown,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1513,4,8,3,5,0,0,1,6,1,1,0,0,0,11.2
odomla01,Lamar Odom,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1696,6,13,1,5,4,4,1,2,4,1,1,3,5,11.1
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1977,5,8,0,1,0,0,0,4,7,2,0,1,6,11.1
artesro01,Metta World Peace,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,2370,7,18,2,9,2,3,0,3,3,4,1,4,1,11.1
davisan01,Antonio Davis,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2325,3,9,0,0,4,4,8,6,3,0,1,3,4,10.5
harrial01,Al Harrington,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,2004,5,15,0,0,2,3,9,3,3,0,1,1,4,10.5
murraro01,Ronald Murray,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,LOSS,1687,8,17,2,4,1,1,0,3,1,1,1,2,3,10.4
lopezra01,Raül López,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1606,6,9,1,2,2,2,1,1,4,0,0,3,4,10.3
bakervi01,Vin Baker,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1900,4,6,0,0,2,3,2,6,3,0,2,2,4,10.1
croshau01,Austin Croshere,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,937,4,8,3,4,2,4,2,2,0,0,1,0,2,10.1
jonesda01,Damon Jones,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1417,3,6,2,5,0,0,1,3,9,0,0,3,0,9.9
nailole01,Lee Nailon,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,935,7,11,0,0,1,1,1,3,0,0,0,1,2,9.9
willier01,Eric Williams,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1886,3,9,0,0,5,8,2,2,5,1,0,1,1,9.8
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,SEATTLE SUPERSONICS,WIN,2271,6,18,0,3,2,2,2,4,6,3,0,4,0,9.6
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1819,6,8,0,0,0,0,1,5,0,0,3,2,4,9.5
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,2280,3,9,3,6,5,6,0,1,9,1,0,6,2,9.3
gillke01,Kendall Gill,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,1954,4,14,0,1,4,4,4,4,1,1,1,1,0,9.2
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,LOSS,2303,8,18,2,4,1,1,2,6,1,0,0,4,1,9.1
ollieke01,Kevin Ollie,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1110,2,4,2,2,0,0,1,2,6,0,0,0,1,9.1
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1598,5,10,0,1,2,3,0,1,5,1,0,2,1,9.0
battito01,Tony Battie,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1858,7,13,0,0,0,0,2,2,2,0,0,2,1,8.7
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,2253,5,11,1,2,5,6,1,2,1,0,0,2,3,8.7
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1596,6,11,0,1,0,0,0,1,2,1,1,1,1,8.7
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,1060,4,4,0,0,1,4,3,3,1,0,3,3,2,8.6
jacksji01,Jim Jackson,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,2207,4,14,1,8,2,2,1,5,6,1,1,1,4,8.3
collija04,Jason Collins,NEW JERSEY NETS,HOME,UTAH JAZZ,WIN,2346,4,11,0,0,2,4,1,1,5,1,4,2,3,8.2
haislma01,Marcus Haislip,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1256,4,5,0,0,1,2,1,2,1,1,1,1,3,8.2
stricer01,Erick Strickland,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1057,4,9,0,1,2,2,1,2,4,1,0,1,3,8.2
jamesmi01,Mike James,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,2320,7,17,1,6,0,0,0,2,4,2,0,2,3,8.1
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1729,4,9,1,1,1,2,1,2,3,2,0,1,3,8.1
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2435,4,7,0,0,0,0,1,5,7,0,0,3,2,8.0
tayloma01,Maurice Taylor,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1513,6,12,0,0,2,2,1,2,1,0,3,3,3,7.9
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2473,7,19,1,4,5,6,1,2,0,0,0,1,4,7.8
vanexni01,Nick Van Exel,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1674,5,12,2,5,0,0,0,2,7,0,0,3,1,7.7
daniema01,Marquis Daniels,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1128,3,6,1,1,3,4,2,0,0,0,0,0,1,7.6
piatker01,Eric Piatkowski,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1059,4,6,2,4,0,0,0,1,0,0,1,0,2,7.6
anderke01,Kenny Anderson,INDIANA PACERS,HOME,ORLANDO MAGIC,LOSS,1216,2,4,0,0,0,0,2,1,3,1,1,0,0,7.5
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,2447,5,13,0,1,1,1,1,6,5,1,2,4,2,7.5
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,2340,7,20,0,0,2,4,3,1,5,1,0,2,4,7.3
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,LOSS,1923,5,15,1,6,1,2,4,1,4,0,1,2,1,7.3
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,DENVER NUGGETS,LOSS,1233,3,6,0,0,1,2,3,1,1,1,2,2,0,7.1
jacksst02,Stephen Jackson,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1528,3,8,0,0,1,3,0,3,1,4,0,0,1,7.0
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,CHICAGO BULLS,WIN,2149,6,11,0,1,2,5,0,4,2,2,0,4,3,6.9
mercero01,Ron Mercer,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1362,4,7,0,0,0,0,1,1,0,2,0,0,2,6.9
harprma01,Matt Harpring,UTAH JAZZ,AWAY,NEW JERSEY NETS,LOSS,2169,4,14,1,1,4,6,2,4,3,1,0,1,5,6.7
lenarvo01,Voshon Lenard,DENVER NUGGETS,AWAY,SEATTLE SUPERSONICS,WIN,2065,8,20,2,8,1,1,1,2,0,1,0,3,3,6.3
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1244,3,7,0,0,0,0,2,3,2,1,0,0,2,6.2
willije01,Jerome Williams,CHICAGO BULLS,AWAY,DETROIT PISTONS,LOSS,2031,3,10,0,0,1,2,3,6,1,4,0,2,3,6.2
