slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1846,4,18,3,7,2,2,2,2,1,0,0,2,2,1.9
piatker01,Eric Piatkowski,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,903,1,5,1,4,1,1,0,1,0,1,1,1,1,1.5
pachuza01,Zaza Pachulia,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,369,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
bremejr01,J.R. Bremer,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,498,1,3,1,3,0,0,0,0,1,0,0,1,1,0.6
fortsda01,Danny Fortson,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,178,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
delkto01,Tony Delk,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,531,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
besttr01,Travis Best,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
padgesc01,Scott Padgett,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,47,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
rushka01,Kareem Rush,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
fordal02,Alton Ford,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,213,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
kaponja01,Jason Kapono,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,63,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
newblir01,Ira Newble,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1186,1,3,0,0,0,0,0,0,1,0,0,1,2,-0.8
songada01,Darius Songaila,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,942,2,6,0,0,0,1,1,0,0,1,0,2,5,-2.1
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,938,1,7,0,3,1,2,0,0,1,0,0,1,1,-2.6
