slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2458,9,17,5,7,3,4,0,5,6,0,0,5,4,16.4
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,WIN,2122,5,11,0,0,7,8,3,6,0,1,3,1,4,15.3
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2072,5,15,0,1,5,8,3,12,2,1,2,0,1,14.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,2296,8,15,0,0,1,4,4,9,4,1,1,3,3,14.3
robingl01,Glenn Robinson,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1681,8,16,2,4,2,2,0,5,2,2,0,1,4,14.3
harrial01,Al Harrington,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2081,8,14,2,3,3,4,2,4,1,1,1,4,5,13.0
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2300,5,13,0,0,2,2,4,11,3,0,3,1,3,13.0
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1288,4,5,0,0,4,5,2,3,0,0,1,0,1,12.3
arroyca01,Carlos Arroyo,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1985,5,12,1,2,5,6,1,0,6,2,0,2,5,12.1
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,1947,4,11,0,3,4,5,3,2,5,1,1,1,2,11.6
artesro01,Metta World Peace,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2518,5,11,0,2,5,6,0,3,7,0,1,3,2,11.6
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,1792,7,9,1,1,0,0,1,1,4,0,0,2,5,11.3
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,758,2,2,0,0,6,6,1,0,2,0,0,0,1,11.1
ollieke01,Kevin Ollie,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1030,2,4,0,0,7,7,0,3,2,0,0,0,1,10.9
paytoga01,Gary Payton,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2079,8,15,3,4,3,4,0,3,6,0,0,7,4,10.8
knighbr01,Brevin Knight,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1517,3,6,0,0,2,2,0,3,6,1,0,0,1,10.7
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2004,4,10,2,4,1,2,1,5,7,0,1,2,1,10.6
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1617,5,11,0,0,4,8,3,2,1,1,1,0,3,10.6
millere01,Reggie Miller,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1772,4,9,2,5,3,3,0,1,4,0,0,0,2,10.6
butleca01,Caron Butler,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2442,6,12,0,3,5,6,0,5,2,1,0,2,5,10.5
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2218,5,6,0,0,0,0,1,7,1,1,2,2,3,10.5
wagneda02,Dajuan Wagner,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1573,6,12,1,3,4,4,0,3,4,0,0,3,3,10.5
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2171,6,16,1,2,0,0,5,4,3,1,1,1,3,10.5
allenma01,Malik Allen,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,955,3,5,0,0,2,2,1,2,1,0,4,0,1,10.1
hardaan01,Anfernee Hardaway,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1950,8,17,0,3,0,0,4,2,3,1,1,4,1,10.1
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,2226,4,7,2,4,0,0,0,2,7,1,0,3,2,9.4
persowe01,Wesley Person,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1182,4,5,2,2,1,1,0,0,1,0,0,0,1,9.4
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,2523,7,22,3,9,5,7,1,4,0,2,0,2,3,9.3
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2129,8,18,0,0,1,1,1,3,3,0,0,2,0,9.3
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,WIN,1902,5,9,0,0,2,4,2,6,0,1,3,3,3,9.0
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,2398,6,14,3,7,0,0,2,3,1,0,0,1,2,8.8
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1189,6,10,0,0,0,3,1,2,4,1,1,2,3,8.8
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1705,3,4,0,0,1,1,0,3,2,0,2,0,1,8.7
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1451,5,8,0,1,0,0,2,4,0,0,0,0,2,8.2
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1792,6,14,1,2,3,7,0,2,2,1,0,1,2,8.2
pavloal01,Sasha Pavlović,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1061,4,7,0,1,2,2,1,1,5,2,0,3,5,8.2
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2256,3,8,0,0,4,7,2,1,9,0,0,3,3,8.2
collija03,Jarron Collins,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1055,3,4,0,0,2,3,1,4,2,1,0,1,3,8.1
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,1200,4,7,0,0,0,0,3,2,1,0,0,0,0,8.1
turkohe01,Hedo Türkoğlu,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,807,3,5,2,2,0,0,0,3,1,1,0,0,1,7.9
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2121,4,11,0,1,1,1,0,4,6,1,1,1,3,7.8
alstora01,Rafer Alston,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,2666,2,8,2,5,2,2,1,1,7,2,0,3,1,7.7
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,793,3,4,0,1,2,2,0,0,2,0,0,0,1,7.4
grantho01,Horace Grant,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,2233,3,6,0,0,1,4,4,2,2,1,0,1,1,7.2
traylro01,Robert Traylor,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,WIN,1088,4,5,0,0,0,0,1,1,0,1,1,0,4,7.2
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,WIN,1941,3,10,0,0,2,4,4,5,5,1,0,2,3,7.0
bellra01,Raja Bell,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,1881,5,11,0,2,2,2,0,0,3,0,0,1,1,7.0
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1994,4,6,0,0,1,2,0,6,1,1,1,2,3,7.0
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1727,4,12,1,3,2,2,0,3,4,2,1,2,4,7.0
houstal01,Allan Houston,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1289,3,8,1,2,4,4,0,0,3,0,0,1,2,6.9
mutomdi01,Dikembe Mutombo,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,967,3,4,0,0,0,0,1,4,0,1,0,0,1,6.9
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1972,3,7,0,0,4,4,0,6,1,0,0,1,3,6.6
smithst01,Steve Smith,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,WIN,2502,3,7,3,5,3,3,1,0,1,0,0,2,3,6.5
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1666,3,6,0,0,3,4,1,3,2,1,0,3,2,5.8
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1939,1,6,1,1,2,2,2,4,1,4,0,2,2,5.7
rushka01,Kareem Rush,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,1011,4,8,2,3,0,0,1,0,0,1,0,1,3,5.5
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,2098,2,6,0,2,1,2,4,0,7,1,0,3,4,5.3
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1630,4,10,3,7,0,0,1,3,3,1,0,4,3,5.1
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,2191,3,6,2,4,1,2,0,2,0,0,1,1,2,5.1
brownke01,Kedrick Brown,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1423,2,5,1,4,0,0,0,2,4,1,0,1,2,4.9
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1356,4,7,0,2,0,0,0,2,4,0,0,2,3,4.9
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2251,2,5,0,1,0,0,0,4,7,1,0,2,4,4.8
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1557,4,9,0,0,0,0,1,5,1,1,1,2,3,4.7
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,701,0,1,0,0,0,0,1,0,4,2,0,0,1,4.4
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1524,3,10,1,6,0,0,0,2,5,1,2,1,6,4.3
boothca01,Calvin Booth,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,1084,2,5,0,0,0,0,0,5,0,0,3,0,2,4.1
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,996,2,3,0,0,0,0,1,1,0,0,3,1,2,4.0
grantbr01,Brian Grant,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1423,2,5,0,0,3,4,0,1,0,0,0,0,1,3.8
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1525,5,10,0,0,0,0,1,1,0,1,0,3,1,3.6
hamilze01,Zendon Hamilton,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1189,0,0,0,0,2,2,0,6,0,1,0,0,3,3.6
johnsav01,Avery Johnson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,508,1,3,0,0,2,2,0,1,2,0,0,0,1,3.6
lopezra01,Raül López,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,895,4,7,1,1,0,0,0,1,0,0,0,2,1,3.6
willifr02,Frank Williams,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1321,2,5,0,1,0,0,0,0,3,1,0,0,2,3.6
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,454,1,3,0,0,0,0,1,1,2,1,1,1,0,3.4
potapvi01,Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,1366,2,5,0,0,0,1,2,5,0,2,0,1,4,3.2
rooksse01,Sean Rooks,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,WIN,647,1,4,0,0,0,0,0,3,3,2,0,0,4,3.0
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,247,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,1022,1,4,0,0,1,2,1,1,1,0,1,0,0,2.6
willima01,Mo Williams,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,852,1,2,0,0,0,0,2,0,2,1,0,1,3,2.6
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,864,1,4,0,0,2,2,2,2,1,0,0,1,2,2.5
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,716,1,3,1,2,0,0,0,2,1,0,0,0,1,2.2
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,1189,4,7,0,0,1,3,0,2,0,0,0,1,6,2.1
ruffimi01,Michael Ruffin,UTAH JAZZ,HOME,LOS ANGELES LAKERS,LOSS,2324,1,4,0,0,0,0,6,9,1,0,2,5,4,2.0
mccasam01,Amal McCaskill,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1738,1,3,0,0,0,0,1,4,1,0,1,1,2,1.8
stepavl01,Vladimir Stepania,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,242,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,2463,2,11,0,3,0,0,1,1,8,1,0,2,3,1.5
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,879,2,3,0,0,0,0,0,2,1,0,0,1,4,1.4
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,474,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
harriot01,Othella Harrington,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,908,0,0,0,0,1,2,1,0,0,1,0,0,3,1.1
butlemi02,Mitchell Butler,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,702,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,844,1,2,0,0,0,0,0,2,1,0,0,1,1,0.9
wardch01,Charlie Ward,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,1088,1,5,0,4,0,0,0,2,4,1,0,2,1,0.9
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,74,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
drewbr01,Bryce Drew,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,WIN,584,0,3,0,2,0,0,0,1,2,1,0,0,0,0.6
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1600,3,6,0,0,0,0,0,0,1,0,0,1,6,0.3
willike02,Kevin Willis,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,255,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
newblir01,Ira Newble,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1054,0,0,0,0,0,0,3,0,1,1,0,2,4,0.2
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,464,0,0,0,0,0,2,1,1,1,0,0,0,2,0.1
cardibr01,Brian Cardinal,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,904,0,5,0,1,2,2,0,2,2,1,1,1,3,0.0
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
sesayan01,Ansu Sesay,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wallajo01,John Wallace,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
braggto01,Torraye Braggs,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,326,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.1
vanhoke01,Keith Van Horn,NEW YORK KNICKS,HOME,MIAMI HEAT,LOSS,1617,3,11,0,1,1,2,2,3,1,0,0,2,3,-0.1
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,1636,1,3,0,1,0,0,1,3,1,0,0,1,5,-0.4
brezepr01,Primož Brezec,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,49,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
lynchge01,George Lynch,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,WIN,1108,1,3,0,0,2,2,2,1,0,0,0,3,4,-0.6
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,280,0,0,0,0,0,0,0,2,0,0,0,1,1,-0.8
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,1134,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
woodsqy01,Qyntel Woods,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,629,1,4,0,1,0,0,0,2,1,1,1,3,2,-1.2
murraro01,Ronald Murray,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,1062,3,9,0,2,0,0,0,0,0,0,0,1,3,-1.3
drobnpr01,Predrag Drobnjak,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,233,0,2,0,0,1,2,0,1,0,0,0,1,0,-1.5
houseed01,Eddie House,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,782,1,4,0,1,0,0,0,1,0,1,0,2,1,-1.5
laettch01,Christian Laettner,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,368,1,4,0,0,0,0,0,0,1,0,0,1,2,-1.5
russebr01,Bryon Russell,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,WIN,834,0,3,0,1,0,0,0,0,2,0,0,0,2,-1.5
zhizhwa01,Wang Zhizhi,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,502,0,3,0,0,0,0,1,1,0,0,0,0,1,-1.5
mercero01,Ron Mercer,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,LOSS,815,1,4,0,0,0,0,0,0,1,0,0,2,1,-2.1
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,989,2,7,0,1,0,0,2,1,1,1,0,4,4,-2.3
croshau01,Austin Croshere,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,591,0,4,0,3,0,0,1,1,0,0,0,1,1,-3.2
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,NEW YORK KNICKS,WIN,1212,0,2,0,0,0,0,1,4,0,0,0,3,3,-3.7
