slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jonesda01,Damon Jones,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1808,6,6,3,3,2,2,1,3,10,2,0,1,1,24.4
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2092,10,17,3,4,4,4,1,1,6,2,0,2,4,22.7
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2247,6,10,1,3,6,6,0,3,9,3,0,3,1,21.2
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2205,7,14,1,4,5,5,1,8,3,0,3,0,2,19.5
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2526,5,11,1,2,2,2,4,11,5,1,1,0,3,17.4
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2314,8,13,0,0,1,1,7,5,0,1,0,1,3,16.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2583,5,22,0,1,11,14,7,7,2,0,2,0,1,15.8
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2194,8,11,1,3,0,0,1,3,3,1,1,1,4,15.3
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2651,1,7,0,0,5,6,3,6,5,4,4,2,0,14.3
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2655,8,20,1,5,5,6,1,3,2,2,0,2,3,12.6
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2768,8,25,1,6,3,3,4,7,5,0,1,1,3,12.6
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2637,4,11,2,6,1,1,1,6,9,1,0,1,5,11.7
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1287,6,8,1,2,2,2,0,0,1,0,0,1,1,11.1
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2738,7,15,1,7,1,3,2,0,2,1,2,2,3,9.5
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1436,5,11,0,0,0,4,7,9,5,0,0,3,5,8.8
jamisan01,Antawn Jamison,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1179,4,8,1,2,1,5,3,4,1,1,0,0,2,8.6
walkean02,Antoine Walker,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1465,6,14,0,3,0,0,3,5,0,2,0,2,3,7.0
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2137,6,15,0,0,5,8,3,6,0,2,3,7,5,6.7
songada01,Darius Songaila,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1332,2,3,0,0,4,4,2,4,0,0,1,1,6,6.6
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,907,3,4,0,0,2,6,3,3,0,0,0,2,0,5.8
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,985,2,4,0,0,0,0,0,3,4,1,0,1,0,5.7
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,855,4,6,0,0,0,0,0,2,0,0,1,1,0,5.7
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1060,3,6,0,0,0,0,4,1,1,0,0,1,2,5.0
vanhoke01,Keith Van Horn,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2198,5,13,1,2,0,0,1,2,1,2,1,3,2,4.8
knighbr01,Brevin Knight,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1011,0,3,0,0,0,0,0,2,2,4,0,0,1,3.5
stricer01,Erick Strickland,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,838,1,4,0,2,2,2,0,1,5,0,0,2,0,3.4
daniema01,Marquis Daniels,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1753,4,13,0,1,1,4,1,5,4,0,0,0,5,3.3
jamesmi01,Mike James,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,485,1,1,1,1,0,0,0,0,1,0,0,0,2,2.6
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1934,3,12,0,1,2,2,2,3,2,1,1,2,4,2.6
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,635,2,5,0,0,0,0,3,3,1,0,0,2,2,2.2
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,936,1,9,0,1,5,6,2,3,0,2,0,2,5,1.0
willisc01,Scott Williams,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
hamda01,Darvin Ham,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,123,0,0,0,0,0,0,0,1,0,0,1,0,2,0.2
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,563,2,2,0,0,0,0,0,0,0,0,0,2,3,0.2
peelean01,Anthony Peeler,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,911,0,1,0,1,0,0,0,1,2,1,0,1,3,-0.2
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2103,5,19,1,4,1,3,1,4,2,0,0,4,2,-1.6
