slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2356,7,11,6,8,3,3,0,1,14,2,0,3,3,26.0
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2232,10,19,4,10,3,3,1,3,7,2,0,3,4,21.6
lenarvo01,Voshon Lenard,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2188,11,15,5,7,4,4,0,2,1,0,0,5,2,20.4
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2295,11,20,0,2,5,7,1,5,3,2,1,2,4,20.0
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,2526,6,14,1,2,3,7,6,11,4,1,2,1,1,18.3
abdursh01,Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1771,8,16,0,1,4,5,3,9,3,0,0,0,3,17.3
allenra02,Ray Allen,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,2321,7,14,2,4,7,8,1,3,4,2,0,5,1,16.6
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,2172,8,19,5,9,1,2,4,5,1,1,0,0,4,15.9
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2330,6,8,0,0,2,3,1,8,5,2,1,3,3,15.5
millean02,Andre Miller,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2194,2,5,0,0,1,2,0,6,12,5,0,2,0,15.1
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,2310,7,12,1,2,5,6,0,2,2,1,0,1,3,14.8
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1636,6,7,0,0,2,2,4,6,0,0,4,3,5,13.9
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1521,2,2,0,0,3,6,1,10,1,3,1,0,1,12.9
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1181,4,9,0,0,0,0,4,2,8,2,0,3,2,10.5
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1557,5,9,2,3,4,4,0,0,1,0,0,2,0,10.4
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,2104,8,21,1,3,2,2,2,1,7,0,1,3,4,10.2
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1672,6,10,0,0,3,7,1,2,2,1,0,1,4,9.9
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1699,3,8,1,4,1,2,1,2,9,0,0,1,1,9.4
potapvi01,Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1385,4,9,0,0,3,3,3,1,1,2,0,0,5,9.4
jamesmi01,Mike James,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1639,4,8,1,2,1,2,0,4,4,1,0,1,1,9.2
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2128,4,9,1,4,0,2,0,2,12,0,0,3,2,8.7
mihmch01,Chris Mihm,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1215,7,11,0,0,0,0,5,2,0,0,0,3,4,8.6
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2444,6,17,3,11,2,2,1,0,5,1,0,3,3,8.5
welscji01,Jiří Welsch,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1662,3,9,0,4,6,11,2,4,3,1,0,2,1,8.2
curryed01,Eddy Curry,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1043,5,6,0,0,2,4,0,2,0,0,2,2,3,7.8
blounma01,Mark Blount,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1663,4,13,0,0,3,3,4,7,0,0,0,1,1,7.0
robined01,Eddie Robinson,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1782,5,8,0,0,2,2,0,1,1,0,0,2,1,7.0
banksma01,Marcus Banks,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1482,3,8,3,3,0,0,0,1,4,0,0,1,0,6.7
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,2430,3,8,0,5,0,0,0,10,1,2,1,1,1,6.6
blounco01,Corie Blount,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1511,4,12,0,0,0,0,3,5,3,3,0,3,3,5.7
davisan01,Antonio Davis,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1015,3,7,0,0,2,2,0,3,1,1,0,0,3,5.7
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1424,2,4,0,0,1,2,3,6,0,2,0,2,2,5.7
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1157,3,8,0,0,0,2,3,1,4,2,0,2,1,5.6
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1636,3,9,0,3,1,2,1,4,1,1,1,0,1,5.4
boothca01,Calvin Booth,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1244,2,4,0,0,0,0,1,3,1,0,2,0,1,5.3
palacmi01,Milt Palacio,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1327,1,3,1,1,2,4,0,4,4,1,0,1,3,5.3
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,395,1,2,0,0,2,2,0,3,1,0,2,1,0,5.0
jonesju01,Jumaine Jones,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1177,2,7,1,4,2,4,3,1,1,1,0,1,1,4.8
willije01,Jerome Williams,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1373,1,3,0,1,0,0,1,7,4,0,0,1,2,4.1
barryjo01,Jon Barry,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,692,2,4,1,3,0,0,0,0,3,0,0,0,3,3.9
cookom01,Omar Cook,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,382,1,1,0,0,0,0,0,0,2,1,0,0,1,3.7
murrala01,Lamond Murray,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,632,3,5,0,1,0,0,0,0,1,1,0,2,0,3.4
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,919,2,3,0,0,1,2,1,1,0,0,0,1,1,2.9
dickada01,Dan Dickau,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,347,1,2,0,1,0,0,1,0,1,1,0,0,2,2.6
huntebr01,Brandon Hunter,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,454,2,4,0,0,0,2,2,1,0,0,0,0,1,2.5
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1339,4,13,0,2,0,2,3,0,1,1,0,1,1,2.1
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1944,2,7,0,0,4,4,0,8,2,1,0,6,2,1.9
elsonfr01,Francisco Elson,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1107,1,2,0,0,0,0,0,1,0,2,0,0,4,1.7
murraro01,Ronald Murray,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,1196,2,6,0,2,0,2,0,2,0,1,1,0,1,1.7
sesayan01,Ansu Sesay,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,71,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
duprero01,Ronald Dupree,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,648,1,3,0,0,1,2,3,3,0,0,1,2,3,1.4
whitero02,Rodney White,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,824,1,3,0,0,0,0,1,3,0,2,0,1,4,1.3
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1214,1,7,0,0,3,4,2,3,1,0,0,1,3,0.9
baxtelo01,Lonny Baxter,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,763,1,3,0,0,0,0,0,1,1,0,0,0,1,0.9
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,868,0,2,0,0,0,0,2,1,0,1,2,2,1,0.3
jeffech01,Chris Jefferies,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,395,2,6,1,3,0,0,0,0,0,0,0,1,1,0.2
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1251,0,3,0,3,4,4,1,0,3,0,0,3,4,0.1
brunsri01,Rick Brunson,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,524,0,1,0,1,0,0,0,1,2,0,0,1,0,0.0
frahmri01,Richie Frahm,SEATTLE SUPERSONICS,HOME,TORONTO RAPTORS,WIN,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
stewami01,Michael Stewart,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,240,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
masonro01,Roger Mason,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,256,0,1,0,0,0,0,0,0,0,1,0,2,0,-1.7
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1883,1,6,0,1,2,3,1,5,1,2,0,6,2,-2.1
currymi01,Michael Curry,TORONTO RAPTORS,AWAY,SEATTLE SUPERSONICS,LOSS,1184,0,2,0,0,0,0,2,1,0,0,1,2,4,-2.6
