slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,2334,12,21,0,0,6,6,2,12,7,0,4,2,3,29.6
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,2425,9,14,0,0,7,10,5,10,5,1,1,1,1,27.9
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2580,12,27,1,4,11,18,0,6,8,2,0,3,3,24.3
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,2210,10,18,1,2,4,4,1,3,7,1,1,1,0,23.6
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,2286,5,9,1,3,2,2,1,0,14,3,0,1,1,20.8
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2328,9,14,0,0,3,4,3,12,2,1,1,1,4,20.6
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,2302,8,18,1,6,6,6,1,5,4,2,0,1,0,19.6
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2327,12,31,3,9,7,7,2,3,6,0,0,3,3,19.4
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2602,14,31,2,3,3,5,2,4,2,1,2,3,2,18.7
jamisan01,Antawn Jamison,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1871,8,12,0,0,4,6,6,6,1,0,0,2,0,18.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,2300,10,16,4,5,1,2,1,4,0,2,0,1,4,18.7
vanhoke01,Keith Van Horn,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2735,6,15,0,3,8,9,3,9,3,2,2,2,3,18.6
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1952,8,11,0,0,3,3,4,8,2,1,0,2,4,18.5
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2564,6,12,1,2,2,2,7,7,3,0,2,0,3,18.3
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,2335,9,20,2,8,6,6,1,3,2,1,0,1,2,17.8
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,2201,8,15,2,4,2,2,1,4,10,0,0,4,1,17.2
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2537,6,17,0,3,11,12,0,4,8,1,0,3,2,17.1
millere01,Reggie Miller,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2026,6,10,3,7,2,2,1,3,2,2,0,1,0,16.4
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1775,6,11,2,4,3,3,1,3,8,1,0,2,4,16.3
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1555,6,8,0,1,3,3,3,5,2,1,1,2,2,15.7
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2204,7,15,0,0,6,9,0,4,4,0,1,0,2,15.0
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1569,7,12,2,6,0,0,2,4,1,2,0,1,0,14.7
artesro01,Metta World Peace,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2622,8,16,0,2,3,5,0,6,5,1,1,2,2,14.4
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2245,5,5,0,0,3,3,2,10,0,0,1,1,4,14.0
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,1110,6,7,0,0,3,5,4,2,0,1,1,2,2,14.0
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,2358,7,18,3,9,6,6,1,4,5,1,1,5,4,13.7
peelean01,Anthony Peeler,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1945,5,7,2,2,2,2,1,5,5,1,0,3,4,13.2
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2264,2,8,0,0,1,4,7,10,2,1,5,0,0,12.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2149,5,9,0,0,3,5,1,6,2,2,1,1,2,12.7
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2499,7,14,0,0,1,2,6,6,1,2,0,2,4,12.7
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2326,9,16,1,4,1,5,2,2,2,1,0,2,3,12.0
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2033,8,15,2,6,1,1,0,1,5,0,1,4,1,11.8
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1925,5,9,4,7,0,0,0,3,4,1,0,1,4,11.8
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1864,6,15,3,6,3,4,0,1,5,0,0,1,2,11.5
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2378,6,17,0,0,3,5,5,4,0,0,5,1,1,11.5
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,LOSS,1866,7,14,4,8,1,1,0,3,1,0,0,1,4,11.0
walkean02,Antoine Walker,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1956,7,12,1,3,0,3,2,3,2,0,1,2,1,10.2
luety01,Tyronn Lue,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1208,4,6,1,1,0,0,0,2,4,1,0,0,2,10.0
robingl01,Glenn Robinson,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2261,8,21,0,4,2,2,2,2,1,2,0,0,3,10.0
moisoje01,Jérôme Moïso,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1757,4,9,0,0,2,5,5,6,0,2,1,1,3,9.9
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,1751,2,5,0,0,2,3,1,3,11,1,0,2,4,9.6
doleami01,Michael Doleac,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1464,5,10,0,0,1,2,2,4,3,0,0,0,2,9.5
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1450,3,5,0,0,0,0,2,4,2,2,0,0,1,9.3
harrial01,Al Harrington,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1647,3,10,0,2,7,9,3,3,1,0,0,0,2,9.3
hardaan01,Anfernee Hardaway,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2089,6,14,2,3,0,0,1,2,3,0,0,0,2,9.2
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,ORLANDO MAGIC,WIN,1347,3,6,2,3,0,0,0,4,3,1,0,0,1,8.9
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1622,5,9,1,2,0,0,0,2,5,0,0,1,4,8.2
songada01,Darius Songaila,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,WIN,889,2,4,0,0,2,2,4,0,1,1,0,0,1,8.1
stricro02,Rod Strickland,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1526,3,12,0,0,0,0,1,1,9,1,2,0,1,8.1
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,809,3,6,0,0,4,5,2,2,2,0,1,2,2,7.9
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2231,4,12,2,4,3,3,0,2,5,1,0,1,6,7.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,2085,4,14,1,5,0,0,0,4,2,3,2,0,0,7.8
howarju01,Juwan Howard,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2164,6,16,0,0,5,6,4,4,2,0,0,4,4,7.6
vanexni01,Nick Van Exel,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1244,5,11,1,4,0,0,1,2,2,1,0,1,2,7.2
palacmi01,Milt Palacio,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,1642,3,5,0,0,1,3,0,5,4,2,0,2,3,7.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2291,5,19,0,1,2,2,1,3,6,2,0,1,2,6.7
surabo01,Bob Sura,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,761,2,6,0,0,2,2,3,2,2,0,0,0,0,6.7
