slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisba01,Baron Davis,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2595,11,21,6,12,6,8,2,3,5,3,0,8,4,22.1
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,2115,11,17,0,0,0,0,3,9,2,2,1,1,2,21.6
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,2196,7,16,1,5,6,6,0,4,6,2,5,1,3,21.3
kaponja01,Jason Kapono,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1637,7,9,5,5,0,0,1,4,2,3,0,1,0,20.8
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,2160,7,11,0,0,10,15,5,4,1,0,0,1,3,20.3
poseyja01,James Posey,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2215,6,9,0,1,8,9,0,8,1,3,0,0,4,20.2
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1931,7,13,0,0,11,12,2,5,2,0,1,3,2,19.5
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2485,4,8,0,1,7,10,5,13,1,1,5,1,6,19.0
odomla01,Lamar Odom,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2472,11,21,0,3,3,4,5,3,4,0,1,4,1,17.8
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,2494,7,12,1,2,5,7,0,4,4,2,0,2,1,17.2
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2272,6,7,0,0,1,2,3,10,2,0,2,1,3,15.8
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2286,4,6,1,2,5,6,1,6,3,1,1,2,2,14.5
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2096,9,25,0,1,8,11,11,3,0,1,0,5,4,13.9
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,2015,7,13,0,0,0,0,2,4,3,1,3,0,4,13.9
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,1819,6,11,2,4,0,0,0,1,9,2,0,1,6,13.9
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2379,5,11,0,0,2,6,3,10,0,2,6,3,0,13.0
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,2276,4,11,4,10,6,7,0,2,4,1,0,3,0,12.9
lenarvo01,Voshon Lenard,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2005,7,18,3,6,4,4,1,1,4,0,0,1,3,12.8
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,2538,4,13,0,0,4,7,2,1,9,2,0,0,2,12.5
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1555,4,7,1,1,1,2,2,3,4,0,2,0,2,12.0
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,2392,9,24,2,5,3,4,3,5,1,1,1,2,5,11.4
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2295,7,12,0,1,1,1,1,1,2,2,1,3,3,10.3
millean02,Andre Miller,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2024,4,13,0,1,4,5,3,2,5,2,0,1,3,10.1
westda01,David West,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1013,2,3,0,0,2,2,2,2,3,1,0,0,0,9.8
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,AWAY,CLEVELAND CAVALIERS,LOSS,1538,3,4,0,0,4,4,1,1,1,1,0,1,1,9.7
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,2364,5,9,0,0,1,2,0,7,0,1,2,0,3,9.6
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2491,5,15,0,1,2,4,2,2,5,5,1,4,1,9.5
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1254,3,7,2,3,2,3,1,1,3,1,0,0,2,9.2
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2089,3,10,2,6,2,2,1,0,8,1,0,2,3,8.3
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,1823,8,20,0,0,1,3,4,3,3,0,2,3,4,8.0
abdursh01,Shareef Abdur-Rahim,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1549,3,8,0,0,3,4,1,1,1,3,0,1,1,7.5
outlabo01,Bo Outlaw,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,843,2,3,0,0,2,3,1,3,2,0,1,0,3,6.8
grantbr01,Brian Grant,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2466,4,8,0,0,0,0,3,4,2,1,0,1,5,6.7
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1798,3,7,0,1,2,4,2,5,1,1,0,1,1,6.7
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2076,4,13,0,1,2,2,1,10,2,1,4,3,5,6.4
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,2426,3,12,0,1,4,6,7,11,1,2,0,5,4,6.3
ollieke01,Kevin Ollie,CLEVELAND CAVALIERS,HOME,NEW ORLEANS HORNETS,WIN,948,1,4,0,0,1,2,0,0,5,4,1,2,1,6.0
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2382,2,9,0,2,6,6,0,5,4,2,0,4,3,5.6
