slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2561,17,27,0,1,9,10,6,6,2,1,0,4,4,33.3
hughela01,Larry Hughes,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,2154,13,22,2,6,8,10,1,3,0,0,1,0,6,24.9
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,NEW JERSEY NETS,LOSS,2689,10,22,1,5,4,4,4,13,1,5,2,1,4,24.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2390,8,18,1,1,4,7,5,14,2,0,5,0,2,22.2
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2401,9,18,0,0,4,6,6,14,3,0,4,2,4,21.9
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2270,9,14,0,0,3,3,6,7,1,1,3,2,3,21.7
howarju01,Juwan Howard,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2430,7,12,0,0,10,10,1,9,2,1,0,2,4,20.6
walkean02,Antoine Walker,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,2312,11,18,1,5,1,4,3,13,3,2,1,4,3,20.2
fordtj01,T.J. Ford,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2629,7,14,0,1,2,2,1,4,12,3,0,3,0,19.3
andersh01,Shandon Anderson,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2797,7,11,1,4,2,3,0,3,6,5,0,2,2,19.0
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,PHOENIX SUNS,WIN,2378,8,12,1,1,4,5,1,11,7,1,1,5,5,19.0
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,3017,8,26,2,7,10,13,4,5,4,1,1,1,4,18.0
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,2265,5,7,0,2,1,2,2,6,4,6,0,1,2,17.9
armstda01,Darrell Armstrong,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1447,7,13,5,8,4,4,0,2,3,1,0,2,2,17.6
brownkw01,Kwame Brown,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1356,7,10,0,0,4,4,3,1,0,2,0,0,2,17.4
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1349,8,14,1,2,4,5,2,2,1,1,0,0,1,17.3
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1939,11,23,2,5,4,4,0,1,3,2,1,3,5,16.4
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1899,6,10,0,0,7,9,5,3,1,0,1,2,3,16.2
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,2572,9,12,3,4,1,1,1,3,3,0,0,4,2,16.1
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2316,9,24,4,8,5,6,3,2,6,0,0,3,3,16.1
wesleda01,David Wesley,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2282,6,12,2,6,6,8,1,2,4,5,0,5,3,16.1
kaponja01,Jason Kapono,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1360,6,8,2,2,2,2,2,0,2,1,1,1,2,15.5
santida01,Daniel Santiago,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1223,3,5,0,0,7,7,2,3,2,2,0,0,4,14.8
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2499,4,9,0,0,4,4,3,9,1,3,2,1,4,14.6
cardibr01,Brian Cardinal,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,2193,6,17,1,3,6,6,3,5,5,1,0,1,5,14.6
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1440,6,6,0,0,1,1,3,4,0,1,1,0,4,14.6
luety01,Tyronn Lue,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2036,7,12,2,2,0,0,1,0,1,3,0,0,1,14.4
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1333,5,6,0,0,1,1,0,3,7,1,0,2,0,13.6
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,PHOENIX SUNS,WIN,2669,8,17,0,1,2,4,0,11,4,2,1,3,2,13.5
jamisan01,Antawn Jamison,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1840,8,16,0,0,2,4,4,3,1,0,2,1,2,13.2
jonesda01,Damon Jones,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1194,6,9,3,5,3,3,0,0,4,0,0,3,2,13.1
milesda01,Darius Miles,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1264,4,8,0,1,7,11,1,2,4,1,0,1,1,13.1
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,PHOENIX SUNS,WIN,1460,6,7,0,0,1,2,1,4,2,0,2,2,0,12.8
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,PHOENIX SUNS,WIN,2280,6,13,3,7,2,2,1,2,9,0,0,5,1,12.5
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1811,4,12,1,2,4,4,3,5,1,3,3,2,3,12.4
vanhoke01,Keith Van Horn,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2518,8,13,0,0,3,3,2,8,0,1,1,5,4,12.0
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1284,7,9,0,0,0,0,1,1,1,0,0,0,1,11.8
eisleho01,Howard Eisley,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1869,5,11,0,3,0,0,0,3,10,1,0,1,1,11.8
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,NEW JERSEY NETS,LOSS,1931,5,7,0,0,4,5,1,6,0,1,0,0,6,11.8
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,2326,5,11,0,0,7,8,0,4,2,1,0,2,2,11.7
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2171,5,12,0,0,2,2,4,6,2,2,0,0,5,11.6
laettch01,Christian Laettner,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1867,4,8,1,1,2,2,2,6,3,1,1,0,6,11.6
gillke01,Kendall Gill,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1663,4,10,1,2,6,6,2,2,1,1,0,1,2,11.5
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2097,5,8,0,1,4,6,0,2,4,1,0,3,0,11.0
davisba01,Baron Davis,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2384,7,19,2,8,3,8,1,2,5,2,0,2,1,10.9
odomla01,Lamar Odom,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2764,7,17,0,4,3,6,0,9,4,1,1,2,3,10.7
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2139,5,11,0,2,0,2,0,3,11,1,0,2,1,10.7
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1976,5,12,0,3,0,0,1,3,6,1,2,1,2,10.0
marbust01,Stephon Marbury,PHOENIX SUNS,AWAY,NEW JERSEY NETS,LOSS,2470,10,24,0,3,3,4,0,3,7,1,0,6,2,9.8
vanexni01,Nick Van Exel,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1630,6,10,1,2,2,2,0,1,3,0,0,3,1,9.4
davisri01,Ricky Davis,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1111,5,9,0,1,2,2,0,1,3,1,0,2,0,9.1
knighbr01,Brevin Knight,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1383,2,4,0,0,1,2,1,2,4,4,0,0,4,9.1
davisan01,Antonio Davis,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,2443,4,10,0,0,3,4,5,10,1,0,0,3,1,9.0
willije01,Jerome Williams,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1676,4,7,0,0,0,0,3,3,0,1,2,1,1,8.7
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,PHOENIX SUNS,WIN,2052,2,9,1,5,0,0,0,3,8,5,0,2,1,8.6
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,971,3,6,0,0,3,4,5,3,0,1,0,2,1,8.6
tayloma01,Maurice Taylor,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1919,7,13,0,0,0,1,2,2,1,1,0,2,1,8.6
francst01,Steve Francis,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2174,4,13,0,0,1,4,3,3,11,1,0,2,4,8.4
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1508,5,10,0,0,0,0,3,3,2,0,0,1,1,8.0
ollieke01,Kevin Ollie,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1221,3,5,0,0,1,1,0,4,3,0,1,0,2,7.9
weathcl01,Clarence Weatherspoon,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1144,5,8,0,0,0,0,3,3,1,1,0,2,3,7.9
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2061,3,8,1,4,4,4,0,3,4,1,1,3,3,7.8
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2150,6,13,1,6,1,1,0,1,1,3,1,3,3,7.8
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,2017,4,9,0,2,1,1,0,3,9,1,0,4,2,7.7
diawbo01,Boris Diaw,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,LOSS,2287,2,5,0,0,2,2,2,2,5,1,2,2,4,7.6
mutomdi01,Dikembe Mutombo,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1286,4,5,0,0,0,1,0,1,2,0,0,0,0,7.4
collija04,Jason Collins,NEW JERSEY NETS,HOME,PHOENIX SUNS,WIN,1420,3,7,0,0,7,8,1,3,1,0,1,3,4,7.3
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2941,6,12,0,0,7,17,1,8,0,0,0,4,3,6.9
curryed01,Eddy Curry,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1981,4,8,0,0,3,4,4,6,0,0,0,2,6,6.8
