slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,2673,15,27,2,4,10,13,0,6,5,3,1,0,2,36.1
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,2709,10,18,0,0,8,11,4,10,2,0,4,2,4,24.6
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2400,8,15,1,3,5,7,4,6,11,2,1,6,2,22.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,2674,5,13,0,0,9,12,4,6,8,1,1,2,3,19.4
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1826,7,12,2,3,5,6,2,6,5,1,0,2,4,19.1
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,2418,11,20,2,3,6,8,2,4,2,1,0,5,5,17.6
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2264,6,13,0,0,4,6,5,10,1,2,3,3,6,14.4
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2502,6,15,1,3,6,8,3,4,2,1,0,2,0,13.8
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,2520,1,5,0,0,4,8,4,11,2,3,1,0,2,11.7
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1973,6,11,2,6,0,2,0,2,5,0,1,1,5,9.7
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,2480,7,18,2,5,2,2,0,0,8,1,0,4,3,9.6
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1003,5,8,0,2,1,1,2,1,1,0,0,0,1,9.4
malonka01,Karl Malone,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,2463,4,8,0,0,1,2,1,6,6,0,0,2,2,8.5
turkohe01,Hedo Türkoğlu,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,2022,5,14,4,8,2,2,0,7,0,1,0,2,3,8.1
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1918,3,10,0,3,2,2,0,2,2,2,2,0,2,6.8
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,900,2,5,0,0,4,4,0,0,0,2,1,1,2,6.2
paytoga01,Gary Payton,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,2290,4,11,0,1,0,0,0,5,5,2,0,1,5,5.9
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,2051,6,14,0,0,0,0,2,5,1,0,1,2,3,5.7
rogerro01,Rodney Rogers,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,943,3,8,0,1,2,2,3,3,1,0,0,1,5,4.3
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,588,2,4,0,0,2,2,1,2,0,0,0,0,3,4.1
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1487,1,5,0,1,4,4,2,4,0,0,0,1,2,3.7
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1655,2,7,0,2,2,2,0,0,5,0,0,1,3,3.2
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1078,1,2,0,0,2,2,0,1,0,1,0,0,3,3.1
hamda01,Darvin Ham,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,779,1,1,0,0,0,0,1,0,0,0,1,0,1,2.7
jamesmi01,Mike James,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,1296,1,6,0,1,4,5,0,2,4,0,0,2,2,2.4
georgde01,Devean George,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1808,0,1,0,1,1,2,0,1,2,1,0,0,1,2.2
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,612,1,2,0,0,0,0,0,1,1,0,0,0,1,1.6
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1385,1,3,0,0,0,0,1,1,0,0,1,0,2,1.2
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,423,0,1,0,1,0,0,3,3,1,0,0,1,2,1.2
collija04,Jason Collins,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,1390,1,4,0,0,0,0,1,2,2,1,1,1,5,1.0
scalabr01,Brian Scalabrine,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,480,0,2,0,0,0,0,2,0,0,1,0,0,2,0.2
campbel01,Elden Campbell,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
slayta01,Tamar Slay,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,391,1,1,0,0,0,0,0,0,0,0,0,1,2,-0.1
milicda01,Darko Miličić,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,130,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0
planizo01,Zoran Planinić,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,130,0,1,0,0,0,0,0,0,1,0,0,1,0,-1.0
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,931,0,2,0,0,2,2,0,1,0,0,0,0,5,-1.1
brownde02,Devin Brown,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,927,0,2,0,0,0,0,0,0,2,0,0,0,3,-1.2
