slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2707,6,11,0,0,2,2,8,15,1,1,2,1,5,18.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2103,7,12,2,3,5,5,1,3,2,5,1,4,4,18.5
georgde01,Devean George,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1911,6,9,0,2,0,0,3,4,5,5,0,4,3,14.7
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2848,8,14,0,0,1,4,3,1,5,5,0,5,4,13.5
paytoga01,Gary Payton,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2058,3,13,1,1,3,6,1,5,11,1,1,0,2,11.7
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2764,7,18,1,5,4,5,0,4,7,1,0,4,2,11.1
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2361,8,19,0,0,1,3,4,10,2,0,3,4,1,11.0
malonka01,Karl Malone,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,2260,6,11,0,0,4,6,0,6,3,0,0,2,3,10.6
cardibr01,Brian Cardinal,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1330,3,5,0,1,1,2,2,4,0,0,1,1,3,5.4
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,1086,4,7,1,2,0,0,0,2,0,1,0,0,5,5.3
grantho01,Horace Grant,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,884,0,1,0,0,2,2,2,1,0,0,1,1,1,2.3
russebr01,Bryon Russell,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,747,0,2,0,1,0,0,0,2,3,0,0,0,0,1.3
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,265,0,2,0,1,0,0,1,1,1,0,0,0,0,0.3
johnsav01,Avery Johnson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,775,0,2,0,0,2,3,0,0,0,1,0,1,0,0.2
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,1592,1,8,0,0,1,2,0,1,5,2,0,2,3,0.0
jonespo01,Popeye Jones,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,2089,4,18,2,9,0,1,1,6,4,0,0,4,1,-0.5
langhda01,Dan Langhi,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,LOSS,289,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5
rushka01,Kareem Rush,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,WIN,725,0,4,0,1,0,0,0,0,1,0,0,1,0,-3.1
