slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1755,10,18,1,2,7,8,4,1,7,3,2,2,4,27.8
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2377,14,23,0,0,4,4,2,9,2,2,1,2,0,27.7
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2504,12,19,1,2,10,12,2,2,5,1,0,6,4,24.6
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,WIN,1907,12,18,0,0,5,14,7,6,3,1,1,3,2,24.3
jonesed02,Eddie Jones,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1538,8,9,4,4,4,4,0,1,6,0,0,1,1,24.0
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,2321,9,13,0,0,4,4,2,10,1,3,1,1,4,22.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1759,8,12,2,2,4,5,2,0,7,0,1,1,1,22.0
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,2402,11,24,0,1,3,3,2,11,5,2,4,3,2,21.8
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,NEW YORK KNICKS,WIN,2643,5,12,1,4,12,14,1,4,4,4,0,2,3,21.3
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2582,7,13,2,4,4,6,0,10,11,0,0,1,6,20.2
millere01,Reggie Miller,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1822,7,16,2,8,8,8,0,2,3,1,0,0,2,18.5
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1835,7,10,4,5,1,2,0,1,10,0,0,2,3,18.5
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,2426,8,21,0,1,5,6,7,4,2,5,2,5,1,17.6
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2412,8,14,0,0,1,5,6,6,0,1,4,1,1,17.2
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,2346,9,14,0,0,2,4,0,3,4,3,1,3,1,17.0
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2690,6,11,0,0,5,6,2,6,2,3,3,3,3,16.8
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,TORONTO RAPTORS,WIN,1999,8,13,2,2,1,1,0,7,0,2,0,0,1,16.8
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,2529,9,19,5,9,1,1,0,7,2,0,0,1,0,16.8
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,2449,6,12,0,0,0,0,3,17,4,1,4,2,3,16.6
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1895,7,15,0,0,3,4,1,9,5,0,8,4,3,16.2
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,WIN,2358,5,12,3,5,2,3,4,5,7,1,0,1,3,16.2
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,LOSS,1828,8,14,1,4,4,4,0,3,2,5,0,5,2,15.9
ndiayma02,Mamadou N'Diaye,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1378,3,7,0,0,9,10,2,2,0,2,2,0,3,15.1
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,ORLANDO MAGIC,LOSS,1945,6,10,0,0,3,5,3,3,5,1,1,1,5,14.8
stricro02,Rod Strickland,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,1695,5,9,0,0,2,4,3,5,8,0,0,1,1,14.7
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2419,5,11,0,0,8,9,2,4,4,0,0,2,2,14.5
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,NEW YORK KNICKS,WIN,1747,7,11,0,0,2,2,4,3,3,0,2,3,2,14.5
howarju01,Juwan Howard,ORLANDO MAGIC,HOME,DENVER NUGGETS,WIN,2645,10,18,0,0,4,8,2,4,3,1,0,4,3,14.3
poseyja01,James Posey,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1925,5,11,1,5,7,8,2,3,0,3,1,2,4,14.3
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1502,5,11,0,0,7,7,5,2,0,0,1,1,2,14.3
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,WIN,1932,5,10,0,1,6,8,0,2,6,3,0,3,2,14.2
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1937,10,20,0,0,3,5,2,5,0,1,2,1,6,14.1
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,2334,5,12,2,4,5,6,0,2,8,2,0,4,1,14.0
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2663,7,16,0,1,10,12,2,4,6,1,0,7,4,14.0
mcinnje01,Jeff McInnis,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2552,6,13,1,2,2,2,0,3,8,1,0,1,2,14.0
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2373,9,21,4,8,5,9,3,0,5,0,0,4,5,13.9
crawfch01,Chris Crawford,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,2098,10,20,0,0,1,2,2,2,2,3,0,2,3,13.8
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,2319,5,17,1,7,4,4,2,4,10,3,0,2,5,13.7
robingl01,Glenn Robinson,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,LOSS,2143,6,13,1,2,6,8,0,6,0,2,1,2,1,13.6
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1850,6,13,4,9,2,2,0,2,4,3,1,4,2,13.6
alstora01,Rafer Alston,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,899,4,6,3,5,0,0,0,3,5,3,0,2,1,13.4
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,2425,9,20,4,10,1,2,0,6,5,0,0,3,3,13.3
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,WIN,2364,7,13,0,0,2,6,4,8,0,2,3,3,3,13.2
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1847,4,5,0,0,1,1,3,3,1,1,4,0,4,13.0
vanexni01,Nick Van Exel,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1751,8,13,4,6,0,0,0,0,0,1,0,1,3,12.9
