slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2544,8,16,0,1,12,14,0,11,4,1,6,4,1,26.1
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2688,8,21,2,5,8,8,0,7,0,3,0,0,2,18.8
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2217,7,17,0,0,7,9,3,4,4,2,0,2,3,16.0
odomla01,Lamar Odom,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1956,9,17,0,0,1,2,7,5,2,1,1,2,6,15.4
artesro01,Metta World Peace,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2075,8,16,1,3,3,5,0,4,5,1,3,3,2,15.2
millere01,Reggie Miller,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1121,6,10,3,6,4,4,0,0,0,1,0,1,1,14.0
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2097,8,15,1,2,2,6,0,5,7,0,0,1,5,13.5
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,1374,4,7,3,5,2,2,1,1,2,3,0,0,4,13.5
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2147,7,14,0,0,5,6,2,2,5,2,0,6,5,11.1
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2337,5,11,1,2,4,6,0,2,3,1,0,1,2,10.4
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1967,5,11,0,1,1,2,2,9,2,1,2,1,4,10.2
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1714,5,15,0,0,7,11,3,6,1,0,2,1,5,9.9
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1617,0,1,0,1,1,1,0,2,9,3,0,0,2,9.4
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1344,4,5,0,1,1,4,0,2,2,1,0,0,1,8.5
jonesfr01,Fred Jones,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1325,2,2,2,2,2,2,0,1,2,1,1,2,1,8.4
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2418,6,13,1,3,2,4,0,3,3,0,2,3,3,7.7
