slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisba01,Baron Davis,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,2721,10,21,5,13,10,13,0,2,13,5,0,5,5,30.8
francst01,Steve Francis,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2627,11,18,3,6,6,8,2,5,6,2,2,3,1,29.1
roseja01,Jalen Rose,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1755,10,15,4,6,10,12,1,4,2,1,1,3,3,27.5
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,2202,10,19,0,0,5,7,1,16,4,0,5,0,2,25.9
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2488,12,22,0,0,5,6,3,6,2,0,1,0,0,24.0
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2322,9,16,4,5,6,6,0,6,1,1,1,2,0,22.6
davisri01,Ricky Davis,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2409,9,15,0,1,8,10,0,8,5,1,0,2,3,22.0
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2064,8,14,1,2,4,4,1,3,9,0,0,1,0,21.3
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2306,10,18,3,7,0,2,0,4,4,2,3,0,1,21.3
milesda01,Darius Miles,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2701,12,21,0,1,2,2,0,6,7,0,2,4,2,19.4
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,2188,8,13,0,0,1,2,2,9,3,3,0,0,2,19.1
luety01,Tyronn Lue,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,2277,5,12,1,2,7,7,2,3,7,1,1,1,1,19.1
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2336,8,13,0,0,3,4,2,6,5,1,0,0,4,18.8
marshdo01,Donyell Marshall,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,2616,10,13,1,4,1,1,1,7,2,0,2,2,5,18.5
howarju01,Juwan Howard,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,2518,10,18,0,0,2,3,2,5,3,2,0,0,5,18.0
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2352,8,17,1,1,8,8,4,3,3,2,2,6,4,17.9
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2424,6,14,0,0,8,10,9,13,1,0,0,4,5,16.7
jamisan01,Antawn Jamison,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1900,8,15,0,0,4,6,4,5,1,0,0,0,1,16.5
crawfja01,Jamal Crawford,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1694,4,9,1,2,5,5,0,3,6,3,1,2,0,16.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2670,8,19,0,0,1,4,5,3,9,1,1,2,1,15.7
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1168,6,6,0,0,1,2,4,5,1,0,0,0,1,15.4
jonesed02,Eddie Jones,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,2549,5,18,4,8,7,8,1,2,4,1,0,0,1,14.7
armstda01,Darrell Armstrong,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,1400,4,5,3,4,5,5,0,2,2,1,0,2,2,14.3
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2225,6,16,1,4,4,4,0,1,7,3,1,2,2,14.3
huntest01,Steven Hunter,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1939,7,9,0,0,1,4,4,5,1,0,2,1,5,13.7
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1643,6,9,0,0,0,0,5,3,1,0,3,1,2,13.5
willija02,Jason Williams,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,2310,6,12,2,5,0,0,0,0,11,1,0,3,1,13.3
gillke01,Kendall Gill,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,1760,6,9,0,0,0,0,0,1,5,2,1,1,2,12.8
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2044,9,18,4,7,0,0,3,4,3,0,0,4,4,12.8
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2027,6,18,0,0,4,6,6,5,3,1,1,1,2,12.7
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2500,9,14,2,2,1,2,0,2,2,0,0,3,2,12.6
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1950,6,11,0,0,0,0,4,4,1,2,2,2,1,12.4
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1897,6,11,1,1,3,3,3,1,2,1,0,2,3,12.3
jacksst02,Stephen Jackson,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2219,7,18,1,7,1,2,1,8,3,2,0,0,2,12.2
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1689,8,17,2,7,4,5,0,0,6,0,0,3,5,12.1
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2108,6,11,1,2,5,6,1,4,3,0,0,4,1,11.9
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2366,10,20,1,3,1,2,3,5,3,0,0,5,1,11.9
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2068,6,11,0,0,1,2,2,5,2,1,0,1,0,11.6
ratlith01,Theo Ratliff,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2027,2,4,0,0,3,4,2,3,1,2,6,2,1,11.4
glovedi01,Dion Glover,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1925,6,13,0,4,2,2,0,5,6,0,0,1,2,11.2
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,2246,8,15,1,5,1,1,0,0,1,1,0,0,3,11.2
poseyja01,James Posey,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,2270,5,15,3,8,4,4,3,2,3,1,4,4,5,11.1
hughela01,Larry Hughes,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2218,8,19,1,4,3,3,1,4,2,1,0,2,3,11.0
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2017,4,9,0,0,2,6,5,10,2,0,2,1,3,10.8
lopezra01,Raül López,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1369,5,9,0,1,2,2,0,2,4,0,0,0,1,10.7
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2172,2,8,1,3,2,2,1,2,5,4,1,0,3,10.5
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1778,3,7,0,0,4,4,4,7,1,1,1,2,3,10.4
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1884,5,8,0,1,3,8,1,11,1,1,1,2,4,10.2
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,2010,7,13,0,0,2,2,2,7,1,0,3,4,5,10.0
harprma01,Matt Harpring,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1398,5,11,0,0,4,6,3,1,1,1,0,0,4,10.0
terryja01,Jason Terry,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2395,7,14,0,3,0,0,3,6,2,1,0,3,1,9.9
vanhoke01,Keith Van Horn,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2408,6,15,3,5,5,7,1,4,2,0,0,3,4,9.8
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,2368,8,21,0,2,7,8,0,5,6,0,0,6,3,9.6
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,2264,6,13,3,6,0,1,1,4,1,0,0,1,0,9.5
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1417,3,6,0,0,4,4,2,2,1,0,3,0,6,9.4
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2251,6,12,2,3,1,2,0,3,6,0,0,3,4,9.1
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1642,2,8,0,0,2,2,7,4,3,0,2,1,2,9.0
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,1625,4,8,0,0,3,3,3,2,1,0,2,2,2,9.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,2520,8,21,1,2,2,4,0,3,5,1,1,3,3,8.6
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1542,4,10,0,0,2,2,1,1,2,2,1,1,1,8.3
padgesc01,Scott Padgett,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,915,3,3,1,1,0,2,2,1,1,0,1,0,1,8.0
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1848,5,10,0,0,0,0,3,4,0,2,2,3,2,7.9
dixonju01,Juan Dixon,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1130,5,11,0,2,2,3,0,1,2,1,0,0,2,7.8
delkto01,Tony Delk,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,1746,6,12,0,3,0,1,2,2,1,1,0,1,2,7.5
mutomdi01,Dikembe Mutombo,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1286,3,6,0,0,1,1,1,5,0,0,3,0,2,7.5
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,WIN,979,3,4,2,3,2,2,0,2,1,0,0,2,1,7.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2419,7,18,1,7,0,2,0,11,3,3,0,5,2,7.0
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,1912,4,11,0,0,3,4,2,0,2,1,1,1,3,6.8
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1654,3,10,1,5,0,0,0,3,7,2,0,1,3,6.8
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1101,1,1,0,0,0,0,2,2,1,0,5,0,3,6.7
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2340,4,13,3,6,0,0,0,7,1,1,1,1,1,6.6
grantbr01,Brian Grant,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,2108,3,9,0,0,3,4,4,6,2,0,0,1,5,6.5
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,2267,2,5,0,0,3,4,4,7,2,2,1,4,6,6.5
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2243,5,13,0,0,0,0,0,7,2,1,1,1,2,6.3
bremejr01,J.R. Bremer,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,791,2,4,1,3,4,6,0,1,1,0,0,1,0,6.2
diawbo01,Boris Diaw,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,745,3,6,0,2,0,0,3,2,2,0,0,1,2,5.3
hartja01,Jason Hart,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2174,3,8,0,0,1,2,1,4,1,2,1,1,3,5.3
butleca01,Caron Butler,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1812,4,10,0,1,1,1,0,1,0,1,1,0,1,5.2
collija03,Jarron Collins,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1294,1,2,0,0,2,2,0,2,0,1,2,0,2,5.2
harriot01,Othella Harrington,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1101,5,9,0,0,0,0,2,2,1,1,0,3,3,5.2
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1046,3,6,1,3,0,0,1,1,0,1,0,1,0,5.0
nachbbo01,Boštjan Nachbar,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1132,2,7,2,5,0,0,0,2,3,0,1,0,1,4.9
turkohe01,Hedo Türkoğlu,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1289,1,7,0,2,5,6,1,1,1,1,0,0,1,4.4
arroyca01,Carlos Arroyo,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1511,3,7,0,0,3,5,0,0,6,0,0,4,1,4.3
fordtj01,T.J. Ford,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1980,1,8,0,1,4,4,1,3,6,0,0,2,1,4.2
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1748,2,9,2,5,0,0,0,1,8,1,0,2,3,4.2
lynchge01,George Lynch,NEW ORLEANS HORNETS,HOME,CHICAGO BULLS,LOSS,1834,0,1,0,0,0,0,4,1,4,2,0,2,3,4.0
persowe01,Wesley Person,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,983,3,6,1,3,0,0,0,0,2,0,0,1,1,4.0
goodedr01,Drew Gooden,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,2379,2,10,0,0,4,4,1,3,2,0,1,1,2,3.7
borchcu01,Curtis Borchardt,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1095,1,3,0,0,0,0,1,2,2,0,2,0,2,3.6
murratr01,Tracy Murray,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,478,2,3,1,1,0,0,1,0,0,0,0,0,2,3.6
stepavl01,Vladimir Stepania,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,894,1,2,0,0,0,0,0,7,1,0,2,1,2,3.4
walkean02,Antoine Walker,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2150,4,12,1,4,0,0,4,4,1,0,1,3,3,3.4
willifr02,Frank Williams,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,720,0,2,0,1,0,0,0,0,3,3,0,0,1,3.3
outlabo01,Bo Outlaw,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,996,2,3,0,0,1,1,0,2,0,0,1,1,2,3.2
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1721,2,10,0,0,0,0,2,2,4,2,0,1,1,3.2
johnsli01,Linton Johnson,CHICAGO BULLS,AWAY,NEW ORLEANS HORNETS,WIN,264,0,1,0,0,0,0,1,0,1,2,1,0,1,3.0
bellra01,Raja Bell,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1552,4,11,1,1,0,0,0,3,2,2,1,3,5,2.9
nailole01,Lee Nailon,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,784,2,6,0,0,0,0,2,1,0,1,0,0,1,2.9
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,823,1,3,0,0,0,0,2,3,1,1,0,1,1,2.9
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,389,1,1,0,0,1,2,1,2,0,0,0,0,2,2.8
brownkw01,Kwame Brown,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1347,2,5,0,0,3,6,1,5,0,0,0,1,4,2.7
whitnch01,Chris Whitney,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,397,0,0,0,0,0,0,0,0,1,2,0,0,0,2.7
laettch01,Christian Laettner,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1852,0,4,0,0,1,2,0,5,4,1,1,0,3,2.6
andersh01,Shandon Anderson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1290,1,3,1,3,0,0,0,3,1,0,0,0,1,2.5
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1249,1,5,0,1,2,3,1,2,0,0,3,1,1,2.5
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,2480,5,21,2,4,2,3,1,5,5,1,1,5,2,2.5
odomla01,Lamar Odom,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,LOSS,1681,4,14,1,3,0,0,2,5,2,0,0,1,4,2.5
ollieke01,Kevin Ollie,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,389,1,3,0,0,0,0,0,0,2,1,0,0,1,2.3
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1369,0,3,0,0,0,0,3,2,3,0,1,0,3,2.2
