slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
marshdo01,Donyell Marshall,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2558,10,14,4,5,3,6,1,8,0,0,4,2,5,21.9
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,WIN,2229,6,19,0,3,9,9,0,5,12,1,2,2,1,20.0
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,2126,8,16,1,1,9,12,2,3,2,3,4,5,4,19.7
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,2155,11,19,3,5,0,0,0,3,3,2,0,1,1,19.7
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,LOSS,2745,8,32,1,6,18,23,1,6,7,2,0,4,1,18.8
millean02,Andre Miller,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,1832,4,6,0,0,6,6,1,2,9,2,1,3,1,18.3
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2071,9,15,0,0,8,8,3,2,2,0,0,4,3,18.0
jamisan01,Antawn Jamison,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1943,8,14,0,1,5,6,4,3,1,2,0,1,4,17.8
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,2353,7,16,1,2,1,2,1,11,6,2,0,1,0,16.4
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1201,6,6,0,0,3,3,2,4,0,0,3,0,5,15.9
giricgo01,Gordan Giriček,ORLANDO MAGIC,HOME,NEW ORLEANS HORNETS,LOSS,2690,9,20,3,7,4,4,0,4,2,1,1,1,5,15.9
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,WIN,2416,8,15,0,0,5,9,3,10,1,2,1,4,2,15.8
terryja01,Jason Terry,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2496,8,19,3,5,4,4,1,8,6,1,1,6,1,15.5
westda01,David West,NEW ORLEANS HORNETS,AWAY,ORLANDO MAGIC,WIN,1435,6,11,0,0,2,2,4,7,2,1,1,0,3,15.5
jonesda01,Damon Jones,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1661,4,6,1,1,2,2,0,2,10,1,0,1,2,15.2
