slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
poseyja01,James Posey,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,2908,10,17,4,7,14,15,3,8,3,1,1,2,4,34.4
butleca01,Caron Butler,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2412,10,19,1,3,9,11,3,10,5,3,2,1,1,31.5
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2353,9,18,0,0,9,9,4,7,9,2,3,3,2,29.5
jacksst02,Stephen Jackson,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,3094,10,20,2,7,6,6,3,3,2,5,0,4,3,22.2
willija02,Jason Williams,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,2352,7,14,3,7,5,7,1,2,10,3,1,4,2,21.4
davisri01,Ricky Davis,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1604,6,7,1,1,4,4,2,3,3,4,0,1,4,20.3
hughela01,Larry Hughes,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,LOSS,2689,10,24,0,4,12,17,2,5,1,2,1,3,4,18.9
terryja01,Jason Terry,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,2723,8,21,1,5,6,6,1,2,6,4,0,1,3,18.8
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2197,8,14,2,2,6,7,1,5,4,1,2,5,3,18.2
thomati01,Tim Thomas,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2424,11,22,2,5,2,2,1,5,2,4,0,3,4,18.0
surabo01,Bob Sura,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,3146,5,21,1,5,12,13,4,9,9,0,0,2,5,17.7
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2646,9,22,0,1,5,5,1,6,8,0,0,1,2,17.5
collija02,Jason Collier,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,2256,5,9,1,1,8,9,2,3,1,2,1,1,4,17.4
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1481,8,15,3,4,2,4,3,5,2,1,0,1,2,17.1
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,2685,9,19,0,2,3,4,1,11,3,3,4,4,5,16.8
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,2198,8,17,0,2,8,9,2,6,4,0,0,3,5,15.9
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2773,6,18,2,7,3,3,0,9,4,2,2,0,0,15.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,1652,9,14,0,0,0,2,2,5,3,1,2,2,2,15.6
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1859,7,9,0,0,1,4,3,6,1,0,4,0,6,15.3
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2405,6,15,0,2,9,12,0,2,7,0,0,1,4,14.6
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,LOSS,2781,10,23,2,7,8,11,1,3,4,0,0,5,4,14.5
rogerro01,Rodney Rogers,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,2612,6,13,1,5,3,4,7,8,3,3,2,7,3,14.5
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2392,6,10,0,0,4,5,1,5,3,1,0,2,1,13.9
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,BOSTON CELTICS,LOSS,2415,7,17,0,1,4,4,4,3,3,2,0,2,3,13.5
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,1867,6,9,0,0,6,7,2,4,1,0,1,3,3,13.5
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,2189,7,17,2,6,4,4,0,5,4,1,0,2,3,13.0
