slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1390,2,4,0,0,2,2,2,1,0,1,0,1,2,4.9
catoke01,Kelvin Cato,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,1553,3,7,0,0,0,1,2,3,0,1,2,1,2,4.8
georgde01,Devean George,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,698,1,2,1,1,0,0,1,1,0,1,1,0,0,4.7
welscji01,Jiří Welsch,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1814,3,7,0,1,0,0,0,6,4,0,0,1,3,4.7
willija02,Jason Williams,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1969,4,11,2,7,0,0,1,1,3,1,0,4,0,4.0
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1785,2,3,1,1,0,0,1,6,0,0,0,2,1,3.8
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1314,1,6,0,0,1,2,2,5,1,0,3,0,2,3.7
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,911,1,2,0,0,0,0,1,2,2,2,0,2,1,3.3
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,884,2,3,0,0,0,0,0,0,3,1,0,2,2,3.0
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,1019,0,4,0,1,2,2,2,0,3,1,0,0,2,2.9
humphry01,Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,176,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7
jacksma01,Mark Jackson,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,351,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7
malonka01,Karl Malone,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,2304,3,14,0,0,1,2,2,9,4,3,0,4,3,2.7
banksma01,Marcus Banks,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,707,1,3,0,0,0,0,1,1,1,1,0,0,1,2.6
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,809,1,2,1,1,2,2,0,0,0,0,0,1,1,2.6
andersh01,Shandon Anderson,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,1789,2,6,0,1,0,0,2,0,5,1,1,3,5,2.2
rogerro01,Rodney Rogers,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,2007,2,8,0,3,1,2,0,3,3,1,0,1,2,2.0
slayta01,Tamar Slay,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,162,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
blounma01,Mark Blount,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,1595,2,6,0,0,2,2,2,4,0,0,1,2,5,1.9
hartja01,Jason Hart,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,999,1,4,0,0,0,0,0,2,0,2,0,0,1,1.8
mutomdi01,Dikembe Mutombo,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,827,0,2,0,0,2,2,1,2,0,0,3,1,3,1.8
weathcl01,Clarence Weatherspoon,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,654,1,3,0,0,1,2,1,2,0,0,0,0,1,1.8
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,2668,5,13,0,3,0,0,1,6,3,1,2,7,3,1.7
huntebr01,Brandon Hunter,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,348,1,1,0,0,0,0,1,0,0,0,0,0,2,1.6
bendejo01,Jonathan Bender,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,495,1,2,0,0,1,2,0,0,1,0,0,0,2,1.5
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1310,1,4,1,2,0,0,3,1,0,0,1,1,4,1.1
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1175,2,5,0,0,2,2,0,1,2,0,1,3,4,1.1
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,497,2,4,0,0,0,0,1,0,0,0,0,0,4,1.1
armstbr01,Brandon Armstrong,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,218,0,1,0,0,0,0,1,1,1,0,0,0,0,1.0
johnsde03,DerMarr Johnson,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,371,0,2,0,1,0,0,0,1,2,0,1,0,1,0.6
willike02,Kevin Willis,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,WIN,176,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
bakervi01,Vin Baker,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,557,0,2,0,0,1,2,1,0,1,0,0,0,2,-0.2
padgesc01,Scott Padgett,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,247,0,0,0,0,0,0,0,0,0,1,0,1,1,-0.4
barroda01,Dana Barros,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,59,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
nachbbo01,Boštjan Nachbar,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,LOSS,217,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
stewami01,Michael Stewart,BOSTON CELTICS,AWAY,INDIANA PACERS,LOSS,113,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,176,0,0,0,0,2,2,0,0,0,0,0,3,0,-1.0
millemi01,Mike Miller,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,1331,0,5,0,1,1,2,0,5,1,2,0,2,1,-1.1
planizo01,Zoran Planinić,NEW JERSEY NETS,HOME,NEW YORK KNICKS,WIN,162,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,228,0,2,0,0,0,0,0,0,1,0,0,1,1,-2.1
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,WIN,1239,0,3,0,2,0,0,0,2,2,0,0,2,1,-2.5
willifr02,Frank Williams,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,564,0,1,0,1,1,2,0,0,1,0,0,2,3,-2.6
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,LOSS,1591,1,10,0,0,2,2,2,5,1,0,0,3,4,-3.6
outlabo01,Bo Outlaw,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,LOSS,911,0,2,0,0,0,0,0,1,0,0,0,2,5,-5.1
