slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1889,5,12,0,2,3,8,4,7,3,1,3,2,0,12.7
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1887,5,9,0,0,4,6,0,7,2,1,0,0,3,12.2
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2662,9,21,1,1,2,4,2,9,4,1,0,5,2,11.2
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1743,2,5,0,0,2,2,1,2,8,0,1,0,0,10.9
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1894,5,12,2,5,0,0,3,5,3,1,2,1,5,10.7
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1942,5,9,2,4,0,0,0,5,1,1,0,0,1,10.5
mooremi01,Mikki Moore,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1580,6,7,0,0,0,0,0,2,2,0,0,1,1,10.1
luety01,Tyronn Lue,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,2200,5,13,1,2,4,5,0,3,6,2,0,5,0,9.6
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2593,6,11,0,2,0,0,2,5,4,1,0,3,3,9.2
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1649,5,11,3,5,1,2,0,0,1,2,0,1,3,8.4
bellra01,Raja Bell,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1308,6,13,2,4,4,4,0,1,0,0,0,2,5,7.6
collija03,Jarron Collins,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1184,2,2,0,0,1,1,2,3,1,0,1,0,2,7.3
stevede01,DeShawn Stevenson,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,2464,2,8,0,0,2,2,1,3,5,2,0,1,0,7.3
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,813,4,6,2,3,0,1,1,1,0,0,0,0,2,7.2
olowomi01,Michael Olowokandi,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,1712,4,10,0,0,3,6,7,2,0,0,1,1,6,7.2
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,2086,5,12,0,2,3,4,1,1,2,0,0,1,1,7.2
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1870,3,10,2,5,0,0,0,2,7,2,0,2,3,6.5
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1172,4,9,2,3,0,0,1,3,0,0,0,0,2,6.1
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1854,3,5,0,0,2,2,1,5,2,0,1,2,6,5.6
johnser02,Ervin Johnson,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,981,2,2,0,0,0,0,2,2,0,0,1,0,2,5.3
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1100,2,2,0,0,1,2,1,0,0,1,0,0,1,5.3
rogerro01,Rodney Rogers,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1396,2,7,1,2,0,0,4,3,4,0,0,1,4,4.8
stojape01,Peja Stojaković,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2432,5,15,0,0,2,2,0,3,2,0,0,1,1,4.4
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1567,3,10,1,1,4,4,1,1,2,0,0,3,1,4.2
planizo01,Zoran Planinić,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,560,1,3,0,0,0,0,3,0,2,1,0,0,2,4.0
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,2686,4,13,0,6,2,2,1,5,1,1,0,1,4,3.8
arroyca01,Carlos Arroyo,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1458,4,11,2,5,0,0,0,1,3,0,0,1,4,3.7
lopezra01,Raül López,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1162,0,0,0,0,1,1,0,4,6,0,0,2,2,3.6
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,633,2,3,0,0,0,0,1,0,0,0,1,0,2,3.3
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,794,1,1,0,0,0,0,2,5,1,1,0,2,4,2.7
collija04,Jason Collins,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,1111,0,2,0,0,2,4,2,4,2,0,1,1,3,2.3
armstbr01,Brandon Armstrong,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,713,1,3,0,0,0,0,0,2,1,1,0,0,1,2.2
rooksse01,Sean Rooks,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,315,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
besttr01,Travis Best,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,327,0,0,0,0,0,0,0,1,0,1,0,0,1,0.9
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1230,1,5,0,0,2,3,2,3,1,1,0,2,4,0.9
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,365,1,4,0,0,1,1,0,0,1,0,0,0,1,0.9
guglito01,Tom Gugliotta,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,847,0,1,0,0,0,0,2,2,2,0,1,1,4,0.8
willisc01,Scott Williams,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,443,1,3,0,0,0,0,2,1,0,0,0,1,2,0.2
pavloal01,Sasha Pavlović,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,948,1,6,0,0,0,0,1,2,2,0,0,0,2,0.1
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pachuza01,Zaza Pachulia,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,959,1,4,0,0,1,4,0,3,1,0,1,0,5,-0.3
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,795,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
martida01,Darrick Martin,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,204,0,0,0,0,0,0,1,0,0,0,0,0,3,-0.5
ruffimi01,Michael Ruffin,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,170,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
gainere01,Reece Gaines,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,680,1,3,0,0,0,2,1,0,0,0,0,0,3,-1.0
slayta01,Tamar Slay,NEW JERSEY NETS,HOME,ORLANDO MAGIC,WIN,111,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
johnsbr01,Britton Johnsen,ORLANDO MAGIC,AWAY,NEW JERSEY NETS,LOSS,489,0,1,0,0,0,2,0,1,0,0,0,0,0,-1.2
peelean01,Anthony Peeler,SACRAMENTO KINGS,HOME,MINNESOTA TIMBERWOLVES,LOSS,750,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,327,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SACRAMENTO KINGS,WIN,952,0,4,0,0,1,2,0,2,0,1,1,3,2,-3.7
