slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisba01,Baron Davis,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,2393,13,21,6,7,5,10,0,4,7,5,0,2,3,33.4
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2705,11,15,3,6,7,7,2,9,0,1,0,4,1,26.6
mcgratr01,Tracy McGrady,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2538,10,24,1,4,10,11,0,5,9,1,0,1,0,25.6
terryja01,Jason Terry,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2837,10,15,2,4,7,13,1,3,8,1,1,3,4,24.4
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,2428,10,23,4,8,6,6,2,3,9,2,0,4,4,22.9
delkto01,Tony Delk,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1549,7,13,4,7,4,5,3,4,2,3,0,0,1,22.6
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,2002,8,13,0,0,5,5,4,9,4,2,0,2,5,21.4
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2552,8,14,1,2,9,10,1,9,3,0,1,4,2,20.4
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,2271,9,14,0,1,5,7,2,4,5,0,1,3,1,19.4
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2357,11,19,0,0,2,5,5,7,3,1,4,4,5,19.4
marbust01,Stephon Marbury,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2706,11,24,1,4,3,3,0,2,11,0,0,2,2,19.1
paytoga01,Gary Payton,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2180,7,17,1,4,4,6,1,3,9,2,1,1,0,18.7
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,2133,6,12,0,0,7,7,4,6,7,3,0,5,5,18.5
artesro01,Metta World Peace,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,2759,8,17,2,7,4,9,3,9,4,2,1,3,1,18.2
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1944,6,15,5,7,2,4,3,1,6,4,1,3,3,17.2
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,2362,9,20,0,0,2,2,2,5,5,1,4,2,2,17.0
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1768,7,11,2,4,0,0,4,7,0,1,0,0,0,17.0
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,2676,9,25,3,6,4,4,0,10,5,3,1,4,2,16.5
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1911,6,15,0,1,3,4,2,1,10,2,0,0,2,16.4
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,2050,8,14,1,3,4,4,2,3,2,0,3,3,3,16.0
cheanca01,Calbert Cheaney,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2880,10,12,0,0,0,0,0,5,2,2,0,4,2,15.7
bellra01,Raja Bell,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1382,6,10,2,4,2,3,0,3,4,2,0,0,3,15.5
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1458,8,15,0,0,3,3,4,5,0,0,3,1,4,15.5
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2211,7,11,0,1,5,9,1,9,0,0,3,2,2,15.2
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2255,6,15,4,5,4,4,1,6,3,2,0,2,4,14.9
anderch01,Chris Andersen,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1414,5,9,0,0,2,4,4,7,1,1,7,2,4,14.8
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2625,4,10,0,3,4,4,5,7,2,2,0,0,2,14.8
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2544,7,17,2,5,3,4,0,2,7,1,0,1,1,14.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1517,6,8,2,3,1,1,0,3,3,1,2,1,4,14.6
walkean02,Antoine Walker,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1922,6,10,2,3,2,3,0,4,6,0,0,1,2,14.6
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1691,6,8,2,2,1,1,0,2,5,1,0,0,6,14.5
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2273,8,15,0,0,1,1,1,1,6,1,0,1,1,14.5
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2489,6,14,0,0,1,2,8,9,3,1,1,2,2,14.5
harrial01,Al Harrington,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,2508,8,17,0,0,4,7,4,9,0,0,1,1,3,14.1
jamisan01,Antawn Jamison,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2030,6,15,0,1,6,7,3,7,4,1,1,3,3,14.0
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,2181,6,11,1,4,3,4,1,4,3,1,0,1,1,13.9
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1774,5,9,1,3,4,5,0,1,6,2,0,1,5,13.8
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1978,8,17,0,1,8,11,2,4,4,0,0,5,2,13.7
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1641,4,7,0,0,2,2,3,9,0,3,3,2,3,13.4
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,2023,7,16,2,6,2,4,0,3,5,1,2,1,3,13.4
woodsqy01,Qyntel Woods,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1002,5,8,3,3,0,0,1,3,2,1,0,0,0,13.4
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1949,4,12,0,0,5,5,5,9,1,0,2,0,3,13.3
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1946,7,9,0,0,1,1,2,7,1,0,0,1,4,13.1
handlbe01,Ben Handlogten,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1220,3,3,0,0,4,4,4,2,1,1,0,0,3,13.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1993,8,13,0,0,5,5,0,4,0,0,1,2,5,13.0
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1459,3,4,0,0,0,0,3,5,1,4,0,0,0,12.7
ratlith01,Theo Ratliff,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2292,3,4,0,0,0,0,1,8,4,1,6,1,5,12.5
davisri01,Ricky Davis,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2140,7,15,1,3,1,3,0,8,7,2,0,4,1,12.4
malonka01,Karl Malone,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2161,5,10,0,0,8,12,2,10,2,0,0,4,2,12.4
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1902,4,11,0,0,5,7,4,8,1,2,2,1,5,12.4
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,2006,5,7,0,0,4,6,2,2,3,0,0,1,3,12.2
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1899,4,8,1,3,0,0,0,3,7,2,1,1,1,12.1
crawfja01,Jamal Crawford,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,2131,6,15,3,5,2,2,0,3,5,1,1,3,0,12.0
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1552,5,9,1,3,2,2,0,2,4,0,0,0,1,11.7
francst01,Steve Francis,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2623,6,16,0,5,7,7,3,3,4,3,1,6,5,11.7
whitero02,Rodney White,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,929,4,6,2,2,2,2,0,2,3,1,1,2,1,11.4
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1200,5,9,2,4,2,3,1,1,2,1,0,1,1,11.3
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1434,6,8,0,1,3,5,0,2,3,0,0,2,1,11.3
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1816,10,17,0,0,1,5,1,5,1,1,0,2,6,11.0
olowomi01,Michael Olowokandi,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1517,7,11,0,0,0,0,1,5,0,0,4,2,3,10.9
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1873,5,9,0,2,2,4,3,3,1,1,1,1,1,10.9
campbel01,Elden Campbell,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1446,4,11,0,0,4,4,0,7,1,1,4,1,2,10.7
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2020,3,11,0,4,4,4,0,5,5,4,0,1,2,10.7
armstbr01,Brandon Armstrong,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1074,6,10,1,2,0,0,0,3,1,1,0,0,1,10.6
lafrera01,Raef LaFrentz,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,1393,7,13,2,6,1,2,2,3,2,0,0,1,6,10.6
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,1399,4,10,0,4,4,4,1,3,7,0,0,1,4,10.5
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2219,8,19,0,0,4,6,0,3,3,0,0,1,2,10.3
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1577,4,8,0,0,0,0,0,6,0,2,4,0,1,10.2
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2243,5,9,0,0,0,0,3,4,0,1,2,0,3,10.2
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2011,5,8,0,0,3,4,3,7,1,1,2,5,3,10.1
laettch01,Christian Laettner,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1549,4,5,0,0,0,0,1,1,4,2,0,1,2,10.1
turkohe01,Hedo Türkoğlu,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1292,5,8,2,3,2,2,0,1,1,1,0,2,1,10.0
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,949,4,7,0,0,2,2,2,4,1,2,0,1,3,9.8
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,2044,2,3,0,0,4,4,0,5,1,2,0,0,3,9.7
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,2223,7,13,0,1,2,2,0,4,2,2,0,3,4,9.7
lenarvo01,Voshon Lenard,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1799,6,14,0,1,3,3,1,2,4,1,0,2,3,9.5
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1325,3,8,0,0,4,4,1,2,5,1,0,2,0,9.4
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1611,7,11,1,2,2,2,0,2,3,0,0,3,6,9.4
daniema01,Marquis Daniels,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,501,4,7,0,0,2,2,1,0,0,2,0,0,0,9.4
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2056,5,10,0,2,7,7,1,0,4,0,0,5,3,9.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,2344,5,9,0,0,5,10,4,11,1,0,0,5,3,9.3
healsh01,Shane Heal,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,992,3,6,2,5,3,4,1,0,2,0,0,0,1,9.3
millean02,Andre Miller,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1555,2,7,0,1,4,5,0,6,6,2,0,1,3,9.3
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1802,6,12,2,5,0,0,0,2,5,1,0,3,2,9.3
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2451,6,23,1,3,2,2,5,6,0,2,3,0,4,9.1
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1858,6,12,1,1,0,0,0,1,3,2,0,1,4,8.8
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,2208,7,11,1,3,0,0,1,3,1,2,0,4,4,8.8
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1974,7,18,3,8,2,3,0,6,2,0,0,2,3,8.8
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,565,2,3,0,0,2,2,4,2,0,1,0,0,1,8.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2190,4,12,0,1,7,10,0,6,4,0,1,2,4,8.7
mournal01,Alonzo Mourning,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1184,3,5,0,0,2,2,0,1,2,1,1,0,1,8.7
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1851,3,5,0,0,6,6,0,5,1,0,2,4,2,8.5
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1958,6,12,1,2,0,0,1,4,1,1,0,1,3,8.4
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2031,2,4,0,0,3,6,3,4,0,2,6,3,5,8.3
harprma01,Matt Harpring,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1565,5,12,0,2,0,0,3,4,3,0,0,0,2,8.2
poseyja01,James Posey,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1778,3,8,0,2,2,2,4,5,1,0,1,0,3,8.1
blounma01,Mark Blount,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,1477,3,4,0,0,1,2,3,1,1,1,0,0,3,7.9
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1491,4,8,1,2,0,0,1,2,4,3,0,3,3,7.9
cartevi01,Vince Carter,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2132,5,15,0,0,5,5,1,1,3,1,0,2,2,7.8
elsonfr01,Francisco Elson,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1002,5,5,0,0,0,0,1,1,0,0,0,1,2,7.7
jamesmi01,Mike James,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,2309,3,9,2,6,4,5,1,3,6,1,0,4,4,7.7
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1703,5,11,0,1,3,3,0,6,0,1,1,2,3,7.6
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1372,3,6,1,3,3,6,0,3,5,1,0,3,2,7.4
masseto01,Tony Massenburg,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1185,2,5,0,0,4,5,3,3,1,0,0,0,3,7.4
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1838,4,14,0,2,4,4,1,4,7,0,0,2,3,7.4
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,2103,4,11,0,1,4,10,1,3,4,2,0,1,4,7.3
jacksst02,Stephen Jackson,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2555,7,18,2,5,0,0,0,5,3,1,0,2,4,7.2
jonesda01,Damon Jones,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1546,1,2,1,2,0,0,0,2,8,0,0,1,0,7.2
collija04,Jason Collins,NEW JERSEY NETS,AWAY,WASHINGTON WIZARDS,WIN,1696,4,10,0,0,0,0,2,3,3,1,1,0,4,7.1
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1057,3,9,0,0,3,4,3,4,1,1,0,1,1,7.1
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1232,3,4,1,2,0,0,2,3,0,0,0,0,2,6.9
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1982,4,9,2,5,2,4,0,1,1,2,0,1,4,6.9
goodedr01,Drew Gooden,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2450,4,12,0,0,2,2,3,7,1,2,0,2,3,6.9
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1683,6,15,2,4,2,3,1,3,2,1,0,3,4,6.9
bremejr01,J.R. Bremer,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,892,4,8,1,3,0,0,2,0,2,0,0,1,0,6.8
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,2007,7,18,0,0,6,12,2,4,0,0,2,3,5,6.8
robincl02,Clifford Robinson,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2054,5,12,1,3,1,2,0,4,4,0,0,2,1,6.8
willish01,Shammond Williams,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1788,4,9,3,5,0,0,1,2,0,2,0,2,2,6.8
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1976,4,10,0,2,2,2,1,2,5,1,1,3,4,6.5
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2226,3,8,1,1,1,2,3,2,2,2,0,2,2,6.5
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1541,4,7,0,0,2,2,2,3,1,0,0,2,3,6.5
curryed01,Eddy Curry,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1532,3,6,0,0,5,8,2,3,0,0,2,3,3,6.3
mutomdi01,Dikembe Mutombo,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1359,3,8,0,0,0,0,3,3,1,1,1,0,2,6.2
peelean01,Anthony Peeler,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,974,3,8,1,2,0,0,1,1,0,4,0,1,1,6.2
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2327,4,9,1,2,0,0,2,2,3,1,0,3,1,6.0
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1979,2,4,1,3,1,1,0,3,2,0,0,0,1,5.9
houstal01,Allan Houston,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2477,6,16,0,4,7,8,1,2,2,0,0,5,4,5.9
rooksse01,Sean Rooks,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,871,1,3,0,0,4,4,0,2,0,1,0,0,0,5.9
mcleoke01,Keith McLeod,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,1022,1,3,0,0,3,4,0,3,2,1,0,0,1,5.8
glovedi01,Dion Glover,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,2324,5,16,1,4,3,4,1,3,2,1,0,2,2,5.6
outlabo01,Bo Outlaw,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1280,2,4,0,0,1,2,1,1,2,0,2,0,2,5.6
cardibr01,Brian Cardinal,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1522,3,10,0,2,2,2,2,2,3,0,0,0,2,5.5
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1573,3,7,0,0,3,4,1,1,3,0,0,1,4,5.4
harriot01,Othella Harrington,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,827,2,4,0,0,2,2,1,4,0,0,1,0,3,5.4
luety01,Tyronn Lue,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2358,6,14,1,2,0,0,1,1,2,0,0,1,4,5.4
bakervi01,Vin Baker,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,1742,3,8,0,0,2,2,1,4,1,0,1,0,4,5.3
milesda01,Darius Miles,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2222,5,11,0,3,1,2,1,2,6,1,1,6,2,5.3
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1435,2,6,0,0,2,2,3,5,0,1,0,2,0,5.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2350,3,12,0,1,2,2,0,4,6,2,0,2,3,5.0
lynchge01,George Lynch,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,1812,3,7,2,4,0,0,1,5,1,0,0,1,3,5.0
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1187,5,9,0,0,0,0,0,3,2,0,0,1,5,5.0
voskuja01,Jake Voskuhl,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1620,2,3,0,0,2,2,1,3,1,0,0,0,5,5.0
whitnch01,Chris Whitney,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1166,2,7,1,2,0,0,1,1,3,1,0,0,0,5.0
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,WIN,2269,2,7,0,1,0,0,0,4,6,1,1,1,3,4.8
vanhoke01,Keith Van Horn,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2676,5,11,0,4,2,2,0,5,1,2,0,5,2,4.7
willije01,Jerome Williams,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1953,2,8,0,0,3,4,9,7,0,0,1,5,3,4.7
fortsda01,Danny Fortson,DALLAS MAVERICKS,HOME,UTAH JAZZ,WIN,548,2,4,0,0,0,0,3,2,0,0,1,0,2,4.6
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1027,4,11,1,3,0,0,2,3,1,0,0,1,1,4.5
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,NEW JERSEY NETS,LOSS,1330,2,5,0,0,2,5,5,5,1,0,1,2,5,4.5
doleami01,Michael Doleac,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1248,3,8,0,0,2,2,3,4,1,0,0,2,3,4.4
jacksji01,Jim Jackson,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2241,2,10,1,2,4,4,1,6,4,1,0,4,2,4.3
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1783,4,11,1,4,2,4,2,2,2,0,2,3,4,4.3
fordtj01,T.J. Ford,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1334,2,7,0,1,0,0,0,4,7,0,0,1,2,4.2
nailole01,Lee Nailon,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,803,2,4,0,0,2,2,0,0,0,1,0,0,2,4.2
willima01,Mo Williams,UTAH JAZZ,AWAY,DALLAS MAVERICKS,LOSS,1520,3,11,1,3,0,0,0,1,6,0,0,0,2,4.2
surabo01,Bob Sura,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,522,0,1,0,0,2,2,0,1,2,1,0,0,0,4.0
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1585,6,16,0,0,0,0,2,0,0,1,1,2,1,3.9
welscji01,Jiří Welsch,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,637,1,4,0,2,4,4,0,0,1,0,0,0,1,3.9
davisan01,Antonio Davis,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1969,1,6,0,0,2,2,3,6,0,0,0,0,1,3.7
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,987,3,8,0,0,0,3,3,5,1,1,0,0,5,3.7
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,614,0,2,0,1,0,0,1,2,4,1,0,0,0,3.7
mercero01,Ron Mercer,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,466,2,5,0,0,2,2,0,0,1,0,0,0,1,3.6
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,870,1,5,0,0,2,2,4,4,0,0,0,1,1,3.5
