slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1096,2,3,0,1,0,0,0,2,3,0,0,0,2,4.6
francst01,Steve Francis,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,2899,3,15,1,3,5,6,1,4,5,2,1,5,4,3.8
johnsav01,Avery Johnson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,969,3,7,0,0,1,4,0,0,3,0,0,0,1,3.8
luety01,Tyronn Lue,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1626,3,9,0,3,2,2,0,4,3,0,0,1,4,3.6
willike02,Kevin Willis,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,428,1,1,0,0,1,2,1,3,0,0,0,0,1,3.5
russebr01,Bryon Russell,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,345,2,6,0,3,3,4,0,0,0,0,0,0,0,3.2
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1369,1,3,0,0,1,2,0,2,2,0,2,0,4,2.7
padgesc01,Scott Padgett,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,1764,2,7,1,2,0,0,4,5,0,1,0,2,4,2.6
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1470,2,7,0,0,2,2,3,1,2,0,0,2,4,2.1
brownde02,Devin Brown,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1267,2,9,0,1,0,2,2,4,1,1,1,0,2,1.9
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,1235,0,1,0,0,2,2,3,3,0,1,0,2,4,1.7
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,405,1,2,0,0,0,0,3,1,0,0,0,1,2,1.6
turkohe01,Hedo Türkoğlu,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1888,2,7,1,3,2,2,0,3,1,2,0,3,5,1.5
georgde01,Devean George,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,752,1,3,0,0,1,2,0,2,0,0,0,0,1,1.1
griffad01,Adrian Griffin,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,866,1,3,1,1,0,0,0,4,1,0,0,1,3,1.0
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,348,0,0,0,0,0,0,1,1,0,0,1,0,2,0.9
whiteja01,Jahidi White,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,246,1,1,0,0,0,3,1,0,0,0,0,0,1,0.8
jacksma01,Mark Jackson,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,778,0,2,0,2,2,4,0,2,0,1,0,1,0,0.4
piatker01,Eric Piatkowski,HOUSTON ROCKETS,HOME,PHOENIX SUNS,LOSS,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harvedo01,Donnell Harvey,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,196,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
johnsbr01,Britton Johnsen,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,152,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,969,1,5,0,0,2,4,0,6,0,0,0,2,1,-0.5
eisleho01,Howard Eisley,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,303,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.7
wardch01,Charlie Ward,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,254,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1127,0,3,0,0,2,2,0,1,0,1,1,2,2,-0.9
rushka01,Kareem Rush,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,821,0,4,0,1,0,0,1,0,1,0,0,0,1,-1.8
pachuza01,Zaza Pachulia,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,240,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,501,0,2,0,1,0,0,1,1,0,0,1,2,2,-2.5
cabarza01,Žarko Čabarkapa,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,WIN,864,1,7,0,2,3,4,0,2,0,0,0,3,2,-3.1
goodedr01,Drew Gooden,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,688,1,5,0,0,0,0,0,2,0,0,0,2,2,-3.3
