slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,2628,15,29,1,2,10,10,2,4,13,3,0,2,1,39.0
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2597,12,20,2,2,9,11,2,4,7,2,0,4,3,29.3
terryja01,Jason Terry,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2415,8,15,4,7,6,8,2,5,6,5,0,4,2,25.2
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,2454,6,7,0,0,6,9,4,5,2,3,6,1,3,25.0
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,2720,6,14,2,2,8,10,0,3,7,4,0,0,1,23.2
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2650,13,20,6,8,0,0,2,7,2,0,0,5,3,21.9
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,2970,8,20,5,11,2,2,2,4,8,3,0,2,0,21.4
jacksst02,Stephen Jackson,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2608,7,22,2,7,11,12,4,6,4,3,1,4,2,20.3
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2291,7,14,0,0,3,3,0,15,5,3,3,2,4,19.5
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1614,8,11,2,3,2,2,2,1,2,1,0,0,1,19.2
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2713,10,19,2,5,2,3,0,7,5,2,1,2,5,18.6
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2569,9,22,4,9,2,2,1,3,4,3,0,1,1,18.2
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,2532,8,15,0,0,5,6,4,7,3,0,0,2,1,17.9
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,2714,8,15,0,0,9,10,1,8,1,1,0,3,3,17.9
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1729,6,13,1,1,5,5,1,1,4,3,0,2,0,16.1
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2479,8,13,2,3,1,2,1,3,7,0,0,2,3,16.0
