slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,2551,8,10,0,0,2,3,3,5,2,1,2,0,3,20.0
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,2394,6,16,4,10,6,6,0,2,7,1,0,1,2,17.9
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,2401,6,12,0,0,5,5,2,10,1,0,1,3,2,13.0
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,2033,7,15,0,4,4,4,0,1,1,3,0,1,2,12.5
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,2572,8,22,3,5,2,2,0,6,4,2,0,3,2,11.6
rogerro01,Rodney Rogers,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1705,4,13,2,4,3,4,0,7,2,0,1,1,2,7.5
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,2359,5,12,1,4,6,12,1,6,3,0,1,5,3,7.3
okurme01,Mehmet Okur,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,939,2,2,0,0,0,0,2,5,0,0,1,0,1,6.6
willico02,Corliss Williamson,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,933,2,5,0,0,4,4,1,2,3,0,0,1,4,6.1
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,1933,6,16,0,5,0,1,2,5,2,0,1,1,5,4.8
collija04,Jason Collins,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,1354,1,2,0,0,0,0,3,2,2,0,0,2,3,1.9
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,2545,0,8,0,3,0,0,0,5,7,3,0,2,1,1.4
jamesmi01,Mike James,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,607,1,2,0,0,0,0,0,1,0,0,0,0,1,0.9
armstbr01,Brandon Armstrong,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,248,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,367,1,1,0,0,0,0,0,0,0,0,1,1,3,0.2
hamda01,Darvin Ham,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
planizo01,Zoran Planinić,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,2151,1,9,1,1,0,2,0,6,5,1,0,2,2,-0.2
milicda01,Darko Miličić,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,113,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,821,0,0,0,0,0,0,0,2,0,0,0,1,1,-0.8
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,NEW JERSEY NETS,WIN,187,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
slayta01,Tamar Slay,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,113,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,DETROIT PISTONS,LOSS,341,0,2,0,1,0,0,0,2,0,0,0,0,2,-1.6
