slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
terryja01,Jason Terry,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,2280,7,13,2,3,2,2,0,5,4,3,0,4,5,13.0
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2203,7,13,4,7,2,4,0,1,2,1,0,2,2,12.8
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2313,10,18,2,3,1,1,0,4,1,2,2,5,5,12.7
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,2289,6,12,1,4,1,1,2,5,7,0,0,2,3,12.6
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1979,4,8,0,0,4,6,0,4,5,2,0,1,1,12.5
houseed01,Eddie House,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1108,4,8,1,3,1,2,0,2,2,5,1,0,2,12.5
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2801,5,12,1,5,2,4,1,6,7,3,0,3,2,12.4
davisan01,Antonio Davis,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1902,6,10,0,0,0,0,3,4,1,0,1,0,0,12.1
jacksji01,Jim Jackson,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,2291,6,12,4,7,0,0,1,4,4,2,0,3,4,12.1
lopezra01,Raül López,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1101,4,6,1,2,3,3,0,1,5,0,0,1,1,11.8
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1747,4,13,2,4,10,10,0,4,1,1,0,2,4,11.8
willier01,Eric Williams,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,WIN,1617,3,5,0,0,6,6,0,6,1,1,0,1,1,11.8
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1886,4,7,0,0,0,0,4,6,4,1,2,2,2,11.7
milesda01,Darius Miles,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,WIN,1750,6,11,0,0,0,1,2,3,2,1,3,1,1,11.7
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1636,3,7,0,0,3,4,4,9,2,0,1,0,2,11.7
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,LOSS,2287,3,8,2,6,2,2,0,7,8,1,1,3,2,11.2
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,2545,9,24,1,5,4,7,0,3,1,3,0,1,3,11.0
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1415,4,6,0,0,3,4,0,2,0,2,1,0,1,10.9
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2572,7,17,2,7,2,2,0,2,3,1,0,1,2,10.8
cabarza01,Žarko Čabarkapa,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1689,6,10,0,1,2,3,0,1,2,0,2,1,1,10.7
davisba01,Baron Davis,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2663,8,23,3,7,3,5,0,3,5,1,0,3,1,10.3
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1609,5,8,1,2,2,2,1,3,1,0,0,1,1,10.3
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,LOSS,2312,5,16,2,8,1,1,7,3,3,0,0,1,1,10.3
smithjo02,Joe Smith,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1480,5,9,0,0,2,3,4,3,0,1,1,2,2,9.9
tayloma01,Maurice Taylor,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,1621,3,8,0,0,4,4,2,5,3,0,4,2,4,9.8
banksma01,Marcus Banks,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1293,4,6,0,1,2,2,1,3,4,2,0,3,3,9.6
boykiea01,Earl Boykins,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1754,6,12,2,4,2,2,0,0,0,0,0,0,1,9.6
hoibefr01,Fred Hoiberg,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,1871,3,8,0,3,5,6,3,5,0,3,0,2,3,9.6
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2081,5,7,0,0,4,6,2,3,2,1,3,6,4,9.5
claxtsp01,Speedy Claxton,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,2028,5,11,0,0,2,2,2,4,5,1,0,2,5,9.4
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2719,1,7,0,0,4,4,4,10,3,1,2,0,6,9.4
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1799,2,6,1,3,4,6,0,6,5,0,0,0,2,9.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1992,5,11,0,1,3,4,1,3,4,1,1,3,2,9.2
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1771,4,8,0,2,4,8,0,2,4,2,0,2,4,8.2
harvedo01,Donnell Harvey,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1469,3,6,0,0,0,1,3,5,0,2,2,0,4,8.0
ratlith01,Theo Ratliff,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,2277,4,8,0,0,5,6,1,4,2,0,1,3,4,8.0
stepavl01,Vladimir Stepania,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1147,2,4,0,0,4,6,3,3,0,1,2,1,4,8.0
butleca01,Caron Butler,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1376,6,9,0,0,0,0,1,1,0,1,0,1,3,7.9
alstora01,Rafer Alston,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2618,5,16,1,9,2,2,3,3,5,0,0,1,4,7.7
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1016,3,6,3,6,0,0,0,0,3,0,0,0,1,7.7
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1451,4,7,0,0,0,1,3,2,0,1,1,1,0,7.7
bellra01,Raja Bell,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1437,5,10,3,5,2,2,0,2,0,1,0,2,5,7.6
blounma01,Mark Blount,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,2104,6,12,0,0,0,0,3,10,1,1,0,4,3,7.6
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,2323,6,20,0,5,1,1,0,4,6,3,0,1,3,7.6
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,WIN,2503,6,15,1,4,3,6,1,1,3,1,0,2,3,7.6
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,WIN,1374,4,6,0,0,3,3,0,1,0,1,0,1,3,7.5
willije01,Jerome Williams,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1987,3,7,0,0,1,6,3,8,1,1,0,0,0,7.5
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,2144,3,10,0,4,6,6,1,3,2,1,0,2,2,7.4
allenma01,Malik Allen,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1186,3,9,0,0,5,6,3,4,1,2,0,3,3,7.3
brownde02,Devin Brown,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1406,2,6,0,0,5,7,2,4,1,0,0,1,0,7.1
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1739,3,7,0,0,1,2,4,3,0,4,1,3,3,7.1
pavloal01,Sasha Pavlović,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1237,5,9,0,1,1,1,1,1,0,2,0,1,4,7.1
santida01,Daniel Santiago,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,809,3,4,0,0,2,2,0,2,1,0,1,1,1,7.0
collija03,Jarron Collins,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1360,3,4,0,0,3,3,0,7,0,1,0,2,4,6.9
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,WIN,1121,2,4,0,0,0,0,2,4,1,2,0,0,1,6.9
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2428,5,7,0,0,1,4,1,5,4,0,1,5,2,6.8
lynchge01,George Lynch,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1588,3,5,1,3,0,0,0,6,4,0,0,2,2,6.5
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1081,3,6,1,1,2,2,2,2,0,0,1,1,3,6.5
robined01,Eddie Robinson,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1289,6,12,0,0,0,0,2,0,1,0,1,2,1,6.4
wagneda02,Dajuan Wagner,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,WIN,2099,3,10,1,2,0,0,1,6,4,2,1,2,2,6.4
traylro01,Robert Traylor,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,930,5,7,0,0,0,1,2,2,0,1,0,1,6,6.3
kaponja01,Jason Kapono,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,WIN,1520,2,4,0,1,4,4,0,2,1,0,0,0,3,6.1
knighbr01,Brevin Knight,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1392,2,7,0,0,0,0,3,3,6,2,0,3,0,6.1
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,2505,4,13,0,0,5,6,2,6,3,0,0,3,4,5.8
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,1540,2,3,0,0,3,6,2,4,1,0,0,0,5,5.8
boothca01,Calvin Booth,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,LOSS,999,1,4,0,0,0,0,0,0,0,0,10,1,0,5.6
grantbr01,Brian Grant,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,2491,3,7,0,0,1,2,1,4,2,1,2,1,5,5.6
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1319,4,14,0,0,2,4,4,3,0,1,1,0,2,5.6
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1280,3,6,0,0,1,2,1,2,0,1,0,0,1,5.5
duprero01,Ronald Dupree,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1341,4,8,0,0,2,2,1,0,2,0,1,1,6,5.4
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1587,5,10,0,0,1,2,1,1,1,0,0,2,0,5.3
jacobca01,Casey Jacobsen,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1477,2,2,1,1,0,0,1,2,1,1,0,1,3,5.2
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2480,6,19,0,0,0,0,3,10,3,0,1,3,2,5.2
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1113,3,7,1,4,1,2,0,2,4,0,1,3,0,5.0
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,487,1,3,0,1,2,2,1,0,1,1,0,0,0,4.7
hamda01,Darvin Ham,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,681,2,2,0,0,0,1,2,2,0,0,1,1,0,4.7
jonesda01,Damon Jones,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1628,2,7,2,6,0,0,1,3,6,0,0,3,0,4.7
willike02,Kevin Willis,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,691,2,4,0,0,1,2,1,2,0,2,0,0,3,4.7
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,763,1,3,0,0,2,3,6,3,0,0,0,2,1,4.6
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,493,1,1,0,0,2,2,0,0,1,0,0,0,0,4.4
brunsri01,Rick Brunson,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,207,2,2,0,0,0,0,1,0,1,0,0,0,1,4.4
vanexni01,Nick Van Exel,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1906,4,8,1,1,0,0,1,1,1,0,0,2,1,4.3
fordtj01,T.J. Ford,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1435,2,3,0,1,4,4,0,1,4,2,0,6,4,4.2
ollieke01,Kevin Ollie,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,WIN,721,2,5,0,1,2,2,0,1,0,1,0,0,1,4.2
fizerma01,Marcus Fizer,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,525,2,6,0,0,2,2,2,2,0,0,0,0,2,3.8
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1601,1,4,0,1,1,2,1,2,3,1,0,1,0,3.6
chrisdo01,Doug Christie,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,2141,2,3,1,1,0,0,0,2,3,1,0,3,2,3.6
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1831,1,3,0,0,0,0,1,1,2,1,1,0,2,3.6
ruffimi01,Michael Ruffin,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1166,3,5,0,0,0,0,2,6,1,0,0,2,5,3.6
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,LOSS,1516,3,9,0,0,2,2,2,1,1,0,2,2,3,3.5
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1124,1,3,0,0,2,4,2,2,0,1,3,2,3,3.4
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1154,0,4,0,0,2,2,2,3,2,1,1,0,4,3.0
mohamna01,Nazr Mohammed,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,785,3,5,0,0,0,0,1,1,1,0,0,1,4,2.8
elsonfr01,Francisco Elson,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,294,0,1,0,0,0,0,2,0,1,2,0,0,2,2.6
peelean01,Anthony Peeler,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,677,1,3,1,2,0,0,0,1,0,1,0,0,0,2.6
armstda01,Darrell Armstrong,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1330,2,7,1,6,0,0,1,0,3,2,0,2,3,2.5
whitero02,Rodney White,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,764,3,7,0,0,0,1,1,1,0,0,0,0,1,2.5
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1733,4,13,2,5,0,0,0,0,3,0,0,1,3,2.4
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1318,3,6,0,0,0,0,1,5,0,0,0,2,2,2.4
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1673,3,10,1,2,0,1,0,1,0,2,1,1,1,2.4
frahmri01,Richie Frahm,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,LOSS,382,1,4,1,3,1,2,1,3,0,0,0,0,1,2.4
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1407,2,8,1,4,2,2,1,4,3,0,0,3,2,2.4
turkohe01,Hedo Türkoğlu,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1868,3,11,1,3,0,0,1,3,1,1,0,1,1,2.4
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,LOSS,1419,3,7,0,0,0,0,0,2,0,2,0,1,4,2.3
murraro01,Ronald Murray,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,LOSS,1022,2,5,1,1,1,2,1,1,3,0,0,3,2,2.2
woodsqy01,Qyntel Woods,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,683,1,1,0,0,0,0,1,1,1,0,0,0,3,2.2
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1883,3,11,0,0,0,0,2,2,0,1,0,0,1,2.1
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1103,1,4,1,2,2,2,1,2,0,1,0,1,5,1.9
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2269,2,9,0,1,0,0,1,1,6,2,0,3,2,1.9
mihmch01,Chris Mihm,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1221,2,3,0,0,1,2,3,0,0,0,0,2,4,1.8
colesbi01,Bimbo Coles,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,262,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,LOSS,559,1,2,0,0,1,1,0,0,0,0,0,0,1,1.6
milleol01,Oliver Miller,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,808,1,3,0,0,0,0,1,4,1,0,0,1,2,1.1
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,LOSS,412,1,1,0,0,0,0,1,0,0,0,0,1,1,1.0
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1743,3,10,1,3,0,0,0,1,1,0,0,0,3,1.0
eisleho01,Howard Eisley,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,835,1,5,0,0,0,0,2,1,5,1,0,3,3,0.9
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,392,2,4,0,0,0,0,0,1,0,0,0,1,1,0.9
campbel01,Elden Campbell,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,719,1,5,0,0,2,2,2,1,0,0,1,1,4,0.7
milicda01,Darko Miličić,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,121,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
whiteja01,Jahidi White,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,588,0,0,0,0,0,0,0,4,0,0,1,1,1,0.5
curryed01,Eddy Curry,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,799,0,3,0,0,2,2,1,1,0,0,1,0,3,0.4
masseto01,Tony Massenburg,SACRAMENTO KINGS,HOME,MIAMI HEAT,WIN,1038,2,4,0,0,0,0,1,3,0,0,1,2,5,0.3
pippesc01,Scottie Pippen,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,709,0,4,0,1,0,0,1,0,3,1,0,0,2,0.2
surabo01,Bob Sura,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,428,0,0,0,0,1,2,1,1,0,0,0,1,1,0.2
drobnpr01,Predrag Drobnjak,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
rooksse01,Sean Rooks,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
