slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,2244,7,16,0,1,7,9,7,8,6,0,0,0,2,22.5
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2355,9,15,0,0,10,11,1,11,3,0,0,4,4,21.2
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,2140,7,12,2,4,4,5,1,4,8,1,0,1,3,20.3
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,2219,4,8,0,0,5,5,5,3,4,3,2,2,2,17.8
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2281,7,13,0,2,2,3,2,4,7,2,0,2,2,16.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1608,6,15,0,0,10,15,1,9,1,0,1,1,0,15.7
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,2102,6,12,3,3,1,1,3,5,2,1,2,1,3,15.2
turkohe01,Hedo Türkoğlu,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,2209,4,9,3,4,2,2,1,2,7,1,1,0,3,15.0
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1771,9,14,1,4,0,0,1,2,3,0,1,1,3,14.7
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1871,3,5,2,3,5,6,0,6,5,2,0,5,3,11.4
jamesmi01,Mike James,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,660,3,4,1,1,3,4,1,1,0,2,0,0,0,11.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1682,5,13,0,2,5,7,2,6,2,0,0,0,2,10.9
cassesa01,Sam Cassell,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1999,9,15,0,2,3,4,0,3,2,0,0,4,5,10.0
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1931,6,10,0,0,0,0,3,2,0,0,2,1,2,9.7
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1815,2,11,1,5,4,5,1,1,2,5,1,0,1,9.4
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1057,5,11,0,0,2,2,2,1,1,1,2,1,2,9.3
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1547,5,10,0,0,4,5,1,3,1,0,0,0,4,9.3
williaa01,Aaron Williams,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1004,2,4,0,0,2,4,5,0,0,2,2,0,2,9.3
kittlke01,Kerry Kittles,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2103,5,11,1,3,2,4,2,3,1,3,2,4,2,9.1
martike01,Kenyon Martin,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2267,5,11,0,0,3,8,2,5,2,0,3,1,4,9.1
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,2110,7,14,0,0,1,1,2,7,3,1,0,4,4,9.0
poseyja01,James Posey,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1954,4,9,0,4,5,8,2,2,2,1,2,3,3,8.7
daniean01,Antonio Daniels,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,939,2,4,1,2,6,6,0,0,1,0,0,1,1,8.3
smithth01,Theron Smith,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,918,3,4,1,2,0,0,2,3,2,1,0,2,0,8.1
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,2486,8,19,1,5,2,2,0,4,4,1,0,5,4,7.3
outlabo01,Bo Outlaw,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1732,3,8,0,1,1,1,3,3,2,1,1,1,1,7.3
potapvi01,Vitaly Potapenko,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1487,5,6,0,0,1,2,1,2,2,1,0,3,6,6.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1791,3,5,1,2,1,2,0,5,1,1,0,0,5,6.5
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,873,2,4,1,3,1,2,1,1,0,2,0,0,1,6.2
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2310,6,19,0,2,7,8,1,2,0,0,0,2,2,6.2
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1248,1,2,0,0,0,0,2,6,1,1,1,0,2,5.8
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,727,3,3,0,0,0,0,1,2,0,0,0,0,2,5.6
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,2270,4,9,1,1,3,4,0,3,0,0,1,1,5,5.5
evansre01,Reggie Evans,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1220,2,3,0,0,0,0,2,3,0,1,0,0,2,5.2
collija04,Jason Collins,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,1836,0,1,0,0,0,0,4,2,2,3,0,1,3,4.9
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,2361,3,10,1,5,3,3,0,3,5,1,0,4,3,4.4
murraro01,Ronald Murray,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1108,1,5,0,1,4,4,0,1,0,2,1,1,2,4.1
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1876,2,5,0,0,2,2,2,0,2,0,0,1,3,3.9
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1688,3,10,2,7,0,0,0,1,2,1,0,0,3,3.7
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1061,2,5,1,2,0,0,0,1,2,0,0,0,1,3.6
wellsbo01,Bonzi Wells,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1073,3,5,0,0,1,2,0,2,2,1,0,4,0,3.3
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,707,2,5,0,0,2,2,1,1,1,1,0,2,3,2.8
hartja01,Jason Hart,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,149,1,1,0,0,1,2,0,0,0,0,0,0,0,2.3
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,197,1,3,0,0,2,2,0,0,0,0,0,0,0,2.3
brownde02,Devin Brown,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,836,1,3,0,0,1,2,0,2,1,0,1,0,2,2.1
scalabr01,Brian Scalabrine,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,507,2,5,1,2,0,2,1,1,0,0,0,0,1,2.1
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,743,2,3,0,0,2,2,0,0,0,0,0,1,5,1.7
wardch01,Charlie Ward,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,149,0,0,0,0,0,0,0,1,1,0,1,0,0,1.7
sprewla01,Latrell Sprewell,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2033,2,8,1,4,0,0,0,1,2,0,0,0,1,1.5
willike02,Kevin Willis,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,149,1,3,0,0,0,0,1,0,0,0,0,0,0,1.0
hamda01,Darvin Ham,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,138,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,784,0,1,0,0,1,2,0,0,1,0,0,0,0,0.6
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,NEW JERSEY NETS,WIN,1028,0,2,0,0,0,0,1,1,2,1,0,1,1,0.6
rogerro01,Rodney Rogers,NEW JERSEY NETS,HOME,DETROIT PISTONS,LOSS,561,1,3,0,1,0,0,1,3,1,0,0,2,1,0.2
